position,lastWeek,title,artist,label
1,New,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
2,1,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
3,New,SHE SAID,PLAN B,679/ATLANTIC
4,New,HISTORY MAKERS,DELIRIOUS,SURVIVOR
5,2,PASS OUT,TINIE TEMPAH,PARLOPHONE
6,4,RUDE BOY,RIHANNA,DEF JAM
7,3,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
8,13,OMG,USHER FT WILL I AM,LAFACE
9,6,HOT,INNA,3 BEAT/AATW
10,5,PARACHUTE,CHERYL COLE,FASCINATION
11,8,IN MY HEAD,JASON DERULO,WARNER BROS
12,7,STARRY EYED,ELLIE GOULDING,POLYDOR
13,14,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
14,12,ROCK THAT BODY,BLACK EYED PEAS,INTERSCOPE
15,15,FIREFLIES,OWL CITY,UNIVERSAL
16,29,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
17,17,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
18,11,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK ISLAND
19,9,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
20,18,MY NAME,MCLEAN,ASYLUM
21,19,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
22,10,GAVE IT ALL AWAY,BOYZONE,POLYDOR
23,16,ON A MISSION,GABRIELLA CILMI,ISLAND
24,27,BAD ROMANCE,LADY GAGA,INTERSCOPE
25,33,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
26,20,GRAVITY,PIXIE LOTT,MERCURY
27,24,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
28,21,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
29,31,REPLAY,IYAZ,REPRISE
30,38,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
,,,,
31,23,ONE SHOT,JLS,EPIC
32,32,THE CAVE,MUMFORD & SONS,ISLAND
33,22,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
34,37,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
35,30,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
36,28,BAD BOY,SKEPTA,BOY BETTER KNOW
37,26,WHY DON'T YOU,GRAMOPHONEDZIE,POSITIVA/VIRGIN
38,41,TIK TOK,KESHA,COLUMBIA
39,25,NEVER BE YOUR WOMAN,NAUGHTY BOY PTS WILEY FT EMELI,RELENTLESS/VIRGIN
40,50,SAY IT'S OVER,N-DUBZ,AATW/UMTV
41,35,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
42,40,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
43,48,EGO,SATURDAYS,FASCINATION/GEFFEN
44,New,I'M NOT MAD,ALEX GARDNER,A&M
45,36,I GOT YOU,LEONA LEWIS,SYCO MUSIC
46,42,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
47,54,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
48,58,STAY TOO LONG,PLAN B,679/ATLANTIC
49,53,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
50,45,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
51,43,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
52,51,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
53,New,MY LIFE WOULD SUCK WITHOUT YOU,GLEE CAST,EPIC
54,69,CRY ME OUT,PIXIE LOTT,MERCURY
55,39,WEAR MY KISS,SUGABABES,ISLAND
56,34,NUMBER ONE ENEMY,DAISY DARES YOU FT CHIPMUNK,JIVE
57,80,THE ONLY EXCEPTION,PARAMORE,ATLANTIC
58,65,RUSSIAN ROULETTE,RIHANNA,DEF JAM
59,New,THIS IS WAR,30 SECONDS TO MARS,VIRGIN
60,Re,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
,,,,
61,62,WON'T GO QUIETLY,EXAMPLE,DATA
62,93,DROP THE WORLD,LIL WAYNE FT EMINEM,UNIVERSAL
63,74,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
64,46,CRAWL,CHRIS BROWN,JIVE
65,71,MATTERS AT ALL,KIDS IN GLASS HOUSES,ROADRUNNER
66,61,HOLLYWOOD,MARINA & THE DIAMONDS,679
67,Re,LOOK FOR ME,CHIPMUNK FT TALAY RILEY,JIVE
68,66,POKER FACE,LADY GAGA,INTERSCOPE
69,44,ONLY MAN,AUDIO BULLYS,COOKING VINYL
70,86,RIDIN' SOLO,JASON DERULO,WARNER BROS
71,59,ALL NIGHT LONG,ALEXANDRA BURKE,SYCO MUSIC
