position,lastWeek,title,artist,label
76,New,SAILORTOWN,ENERGY ORCHARD,MCA
77,66,WE'RE COMIN' AT YA FT STEPZ,QUARTZ FEATURING STEPZ,MERCURY
78,New,KING OF LOVE,DAVE EDMUNDS,CAPITOL
79,76,MOTORCYCLE RIDER,ICICLE WORKS,EPIC
80,New,YOU'RE GONNA GET ALL MY LOVE,PAUSE 4 THOUGHT,NO-LABEL
81,80,SWEAT,JAY WILLIAMS,NO-LABEL
82,New,YOU'RE GONNA MISS ME {1990},TURNTABLE ORCHESTRA,NO-LABEL
83,New,DON'T COME THE COWBOY WITH ME SONNY JIM,KIRSTY MACCOLL,NO-LABEL
84,100,POPCORN DOUBLE FEATURE,THE FALL,NO-LABEL
85,New,CROSSING THE BEAT,BERNADETTE WASHINGTON,NO-LABEL
86,97,IT MAY BE WINTER OUTSIDE FT ALEX CHARLES,SIR LLOYD FEATURING ALEX CHARLES,NO-LABEL
87,New,I FOUND OUT,THE CHRISTIANS,ISLAND
88,81,THE SPEED OF THE BEAT OF MY HEART,HORSE,NO-LABEL
89,87,TEST ONE,SWEET EXORCIST,NO-LABEL
90,83,A HARD RAIN'S GONNA FALL,EDIE BRICKELL AND THE NEW BOHEMIANS,NO-LABEL
,,,,
91,New,ELENI,TOL AND TOL,DOVER
92,New,GLAD YOU'RE IN MY LIFE,SHABAZZ,NO-LABEL
93,96,RAID,BOO-YAA TRIBE,NO-LABEL
94,New,NEW JACK SWING {1990},WRECKX-N-EFFECT,NO-LABEL
95,New,MOTHER UNIVERSE,SOUP DRAGONS,BIG LIFE
96,New,SONG OF THE SIREN,APHRODISIAC,NO-LABEL
97,New,HEAVENLY POP HIT,CHILLS,NO-LABEL
98,New,BAKERMAN,LAID BACK,ARISTA
99,New,DRAG MY BAD NAME DOWN,4 OF US,NO-LABEL
100,New,JOIN TOGETHER (LIVE),THE WHO,NO-LABEL
