position,lastWeek,title,artist,label
1,New,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
2,2,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
3,3,TEENAGE DREAM,KATY PERRY,VIRGIN
4,4,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
5,1,START WITHOUT YOU,ALEXANDRA BURKE FT LAZA MORGAN,SYCO MUSIC
6,6,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
7,New,FOCUS,EMMA'S IMAGINATION,MUST BE THE MUSIC
8,8,KATY ON A MISSION,KATY B,RINSE RECORDINGS
9,10,IMPOSSIBLE,SHONTELLE,UNIVERSAL
10,New,I'M IN LOVE (I WANNA DO IT),ALEX GAUDINO,MINISTRY OF SOUND
11,7,DJ GOT US FALLING IN LOVE,USHER FT PITBULL,LAFACE
12,5,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
13,50,HEARTBEAT,ENRIQUE IGLESIAS/N SCHERZINGER,POLYDOR
14,9,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
15,11,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/UMTV
16,15,TAKE IT OFF,KESHA,RCA
17,New,PYRAMID,CHARICE,WARNER BROS
18,22,PACK UP,ELIZA DOOLITTLE,PARLOPHONE
19,17,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
20,12,CROSSFIRE,BRANDON FLOWERS,VERTIGO
21,New,THE BIKE SONG,MARK RONSON & THE BUSINESS INT,COLUMBIA
22,49,HIGHER,SATURDAYS,FASCINATION/GEFFEN
23,14,ALL TIME LOW,WANTED,GEFFEN
24,16,GREEN LIGHT,ROLL DEEP,RELENTLESS/VIRGIN
25,31,THIS DAY,EMMA'S IMAGINATION,MUST BE THE MUSIC
26,19,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
27,23,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
28,21,BEAUTIFUL MONSTER,NE-YO,DEF JAM
29,26,GOLD DUST,DJ FRESH,DATA
30,20,I LIKE IT,ENRIQUE IGLESIAS FT PITBULL,POLYDOR
,,,,
31,30,MISERY,MAROON 5,A&M
32,13,PARTY GIRL,MCFLY,ISLAND/SUPER
33,24,MISSING YOU,SATURDAYS,FASCINATION/GEFFEN
34,29,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
35,25,ALORS ON DANSE,STROMAE,UNIVERSAL
36,18,DRUMMER BOY,ALESHA DIXON,ASYLUM
37,27,LAST ONES STANDING,EXAMPLE,MINISTRY OF SOUND
38,62,THE WAY WE'RE MADE (MADE IN ENGLAND),MISSING ANDY,MUST BE THE MUSIC
39,33,KICKSTARTS,EXAMPLE,DATA
40,28,(IT'S NOT WAR) JUST THE END OF LOVE,MANIC STREET PREACHERS,COLUMBIA
41,New,THE ISLAND,PENDULUM,WARNER BROS
42,32,TURN MY SWAG ON,GREG STREET,FANATIC
43,New,EARTHLY TREASURES,PICTURES,MUST BE THE MUSIC
44,39,I NEED AIR,MAGNETIC MAN FT ANGELA HUNTE,COLUMBIA
45,34,ISLANDS,XX,XL RECORDINGS
46,43,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
47,51,NOT AFRAID,EMINEM,INTERSCOPE
48,57,GET OUTTA MY WAY,KYLIE MINOGUE,PARLOPHONE
49,42,WHAT IF,JASON DERULO,WARNER MUSIC
50,40,SO BIG,IYAZ,REPRISE
51,92,INTRODUCING ME,NICK JONAS,WALT DISNEY
52,36,SING FOR THE DEAF,MISSING ANDY,MUST BE THE MUSIC
53,55,HEY SOUL SISTER,TRAIN,COLUMBIA
54,52,ALEJANDRO,LADY GAGA,INTERSCOPE
55,44,LET YOU GO,CHASE & STATUS FT MALI,VERTIGO
56,35,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
57,53,COMMANDER,KELLY ROWLAND FT DAVID GUETTA,UNIVERSAL
58,65,SLOW,RUMER,ATLANTIC
59,46,SHE SAID,PLAN B,679/ATLANTIC
60,48,YOU TOOK MY HEART,PEPPER & PIANO,MUST BE THE MUSIC
,,,,
61,38,WONDERFUL LIFE,HURTS,MAJOR LABEL
62,New,PROUD MARY,TINA TURNER,CAPITOL
63,New,ONE OF THESE DAYS,PEPPER & PIANO,MUST BE THE MUSIC
64,58,FRISKY,TINIE TEMPAH FT LABRINTH,PARLOPHONE
65,New,STAMP YOUR FEET,EMMA'S IMAGINATION,MUST BE THE MUSIC
66,60,OMG,USHER FT WILL I AM,LAFACE
67,77,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
68,66,BANG BANG BANG,MARK RONSON & THE BUSINESS INT,COLUMBIA
69,71,PASS OUT,TINIE TEMPAH,PARLOPHONE
70,45,AMAZING,INNA,AATW/UMTV
71,75,TEARS,PICTURES,MUST BE THE MUSIC
72,New,ANIMAL RIGHTS,DEADMAU5 & WOLFGANG GARTNER,VIRGIN
73,73,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
74,47,THE CATALYST,LINKIN PARK,WARNER MUSIC
75,37,ENTER THE NINJA,DIE ANTWOORD,INTERSCOPE
76,70,RIDIN' SOLO,JASON DERULO,WARNER BROS
77,61,TURN MY SWAG ON,SOULJA BOY TELLEM,INTERSCOPE
