position,lastWeek,title,artist,label
1,New,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
2,2,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
3,1,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
4,6,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
5,3,ALL FIRED UP,SATURDAYS,POLYDOR
6,5,STAY AWAKE,EXAMPLE,MINISTRY OF SOUND
7,7,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
8,8,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
9,12,JEALOUSY,WILL YOUNG,RCA
10,4,COLLIDE,LEONA LEWIS & AVICII,SYCO MUSIC
11,9,PARTY ALL NIGHT (SLEEP ALL DAY),SEAN KINGSTON,BELUGA HEIGHTS/EPIC
12,10,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
13,14,MARRY YOU,BRUNO MARS,ELEKTRA
14,18,THE A TEAM,ED SHEERAN,ASYLUM
15,26,CHEERS (DRINK TO THAT),RIHANNA,DEF JAM
16,11,CALLED OUT IN THE DARK,SNOW PATROL,FICTION
17,13,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
18,21,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
19,15,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
20,New,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
21,20,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
22,28,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
23,19,HEAVEN,EMELI SANDE,VIRGIN
24,17,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
25,16,SHE MAKES ME WANNA,JLS FT DEV,EPIC
26,38,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
27,25,GLAD YOU CAME,WANTED,GLOBAL TALENT
28,New,DAYS ARE FORGOTTEN,KASABIAN,COLUMBIA
29,29,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
30,27,WET,NICOLE SCHERZINGER,INTERSCOPE
,,,,
31,55,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
32,31,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
33,59,GO,DELILAH,ATLANTIC
34,24,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
35,30,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
36,32,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
37,22,LICK YA DOWN,COVER DRIVE,GEFFEN
38,42,YOU AND I,LADY GAGA,INTERSCOPE
39,Re,CANNONBALL,DAMIEN RICE,EAST WEST
40,New,BODY AND SOUL,TONY BENNETT & AMY WINEHOUSE,SONY MUSIC
41,35,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
42,34,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
43,23,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
44,47,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
45,39,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
46,Re,BOUNCE 'N' BOOM,BOX BOTTOM FT BIG BABBA,ALL AROUND THE WORLD
47,37,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
48,41,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
49,61,GABRIEL,JOE GODDARD FT VALENTINA,GRECO-ROMAN
50,40,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
51,62,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
52,36,PROMISES,NERO,MTA
53,44,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
54,45,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
55,43,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
56,46,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
57,49,I NEED A DOLLAR,ALOE BLACC,STONES THROW
58,48,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
59,53,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
60,51,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
,,,,
61,33,NEVA SOFT,MS DYNAMITE,RELENTLESS
62,Re,INTO DUST,MAZZY STAR,CAPITOL
63,New,DRUNK,ED SHEERAN,ASYLUM
64,57,THE LAZY SONG,BRUNO MARS,ELEKTRA
65,58,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
66,60,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
67,New,TOGETHER YOU AND I,DOLLY PARTON,SONY MUSIC
68,67,HOW TO LOVE,LIL WAYNE,CASH MONEY/ISLAND
69,50,WHAT THE WATER GAVE ME,FLORENCE & THE MACHINE,ISLAND
70,New,WORLD IN UNION,HAYLEY WESTENRA,DECCA
71,56,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
72,71,1+1,BEYONCE,COLUMBIA/PARKWOOD ENT
73,63,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
74,Re,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
75,75,FIREWORK,KATY PERRY,VIRGIN
76,Re,CLOSING TIME,SEMISONIC,MCA
77,New,GUCCI GUCCI,KREAYSHAWN,COLUMBIA
78,69,THE DEATH OF YOU AND ME,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
79,64,SWEAT,SNOOP DOGG,CAPITOL
80,New,CRY BABY,CEE LO GREEN,WARNER BROS
81,New,GOLD RUSH,ED SHEERAN,ASYLUM
82,87,BORN THIS WAY,LADY GAGA,INTERSCOPE
83,54,SUNLIGHT,MODESTEP,A&M
84,New,AUTUMN LEAVES,ED SHEERAN,ASYLUM
85,81,THE ADVENTURES OF RAIN DANCE MAGGIE,RED HOT CHILI PEPPERS,WARNER BROS
86,85,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
87,79,ARLANDRIA,FOO FIGHTERS,RCA
88,70,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
89,Re,JUST SAY YES,SNOW PATROL,FICTION
90,72,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
,,,,
91,New,COUNT ON ME,BRUNO MARS,ELEKTRA
92,New,LOCA PEOPLE (WHAT THE F**K),CDM CHARTBREAKERS,CHV MUSIC FACTORY
93,74,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
94,96,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
95,52,YOUR SONG,ELLIE GOULDING,POLYDOR
96,New,YOU CAN CALL ME AL,PAUL SIMON,SONY MUSIC
97,89,RUFFNECK (FULL FLEX),SKRILLEX,ATLANTIC
98,New,LEGO HOUSE,ED SHEERAN,ASYLUM
99,77,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
100,Re,JOLENE,DOLLY PARTON,RCA
