position,lastWeek,title,artist,label
1,New,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
2,New,REACH,S CLUB 7,POLYDOR
3,New,IT'S MY LIFE,BON JOVI,MERCURY
4,1,DAY & NIGHT,BILLIE PIPER,INNOCENT
5,2,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
6,3,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
7,4,SEX BOMB,TOM JONES & MOUSSE T,GUT
8,5,MASTERBLASTER 2000,DJ LUCK & MC NEAT,RED ROSE
9,6,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
10,New,TAKEN FOR GRANTED,SIA,LONG LOST BROTHER
11,New,I DON'T SMOKE,DJ DEE KLINE,EAST WEST
12,7,HEART OF ASIA,WATERGATE,POSITIVA
13,8,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
14,9,LUVSTRUCK,SOUTHSIDE SPINNERS,AM:PM
15,New,LEGAL MAN,BELLE & SEBASTIAN,JEEPSTER
16,12,THONG SONG,SISQO,DEF SOUL
17,11,TOCA'S MIRACLE,FRAGMA,POSITIVA
18,10,KOOCHY,ARMAND VAN HELDEN,FFRR
19,New,PUMPIN,NOVY VS ENIAC,POSITIVA
20,16,FILL ME IN,CRAIG DAVID,WILDSTAR
21,18,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
22,19,ACHILLES HEEL,TOPLOADER,SONY S2
23,13,TELL ME WHY (THE RIDDLE),PAUL VAN DYK FT SAINT ETIENNE,DEVIANT
24,20,MAMBO ITALIANO,SHAFT,WONDERBOY
25,New,MAKE ME BAD,KORN,EPIC
26,28,AMAZED,LONESTAR,BNA/GRAPEVINE
27,21,FLOWERS,SWEET FEMALE ATTITUDE,WEA
28,14,WALKING ON WATER,MADASUN,V2
29,24,PRIVATE EMOTION,RICKY MARTIN FT MEJA,COLUMBIA
30,17,THE WICKER MAN,IRON MAIDEN,EMI
,,,,
31,25,CRAZY LOVE,MJ COLE,TALKIN LOUD
32,New,KID 2000,HYBRID FT CHRISSIE HYNDE,VIRGIN/EMI
33,New,SUMMER MOVED ON,A-HA,WEA
34,23,PROUD,HEATHER SMALL,ARISTA
35,26,BLOW YA MIND,LOCK 'N' LOAD,PEPPER
36,15,IMPOSSIBLE,CHARLATANS,UNIVERSAL
37,27,BUGGIN' ME,TRUE STEPPERS FT DANE BOWERS,NULIFE
38,31,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
39,New,WHAT'S YOUR NAME?,ANGEL LEE,WEA
40,55,DON'T WANNA LET YOU GO,FIVE,RCA
41,36,SAY MY NAME,DESTINY'S CHILD,COLUMBIA
42,32,CANDY,MANDY MOORE,EPIC
43,30,SHORTY (GOT HER EYES ON ME),DONELL JONES,LAFACE
44,22,BLUE TOMORROW,CHELSEA FOOTBALL CLUB,TELSTAR TV
45,New,WHAT'S GOING ON,WOOKIE,S2S
46,New,ARSENAL NUMBER ONE/OUR GOAL,ARSENAL F.C.,GRAPEVINE
47,35,DIRTY WATER,MADE IN LONDON,RCA
48,38,DEEPER SHADE OF BLUE,STEPS,JIVE
49,New,"NEW WAY, NEW LIFE",ASIAN DUB FOUNDATION,FFRR
50,39,JUST AROUND THE HILL,SASH!,MULTIPLY
51,New,LETTING THE CABLES SLEEP,BUSH,TRAUMA/POLYDOR
52,60,YOU SEE THE TROUBLE WITH,BLACK LEGEND,RISE
53,63,WHO FEELS LOVE?,OASIS,BIG BROTHER
54,29,THEME FROM GUTBUSTER,BENTLEY RHYTHM ACE,PARLOPHONE
55,47,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
56,44,I WANNA LOVE YOU FOREVER,JESSICA SIMPSON,COLUMBIA
57,New,STARLIGHT,DESIDERIO,CODE BLUE
58,New,OUT OF SIGHT,BABYBIRD,ECHO
59,New,AIR 2000,ALBION,PLATIPUS
60,53,FOOL AGAIN,WESTLIFE,RCA
,,,,
61,New,AMERICAN TRILOGY,DELGADOS,CHEMIKAL UNDERGROUND
62,74,JUMP DOWN,B'WITCHED,EPIC
63,40,AUTOPHILIA,BLUETONES,SUPERIOR QUALITY
64,84,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
65,33,WHO WANTS TO BE A MILLIONAIRE,AMORE,CELADOR
66,43,SMOOTH,SANTANA FT ROB THOMAS,ARISTA
67,New,LAST NIGHT,GLORIA GAYNOR,LOGIC
68,New,LONG WAY SOUTH,JJ72,LAKOTA
69,34,DON'T PLAY THAT SONG AGAIN,NICKI FRENCH,RCA
70,46,PER SEMPRE AMORE (FOREVER IN LOVE),LOLLY,POLYDOR
71,68,BAG IT UP,GERI HALLIWELL,EMI
72,56,DON'T GIVE UP,CHICANE FT BRYAN ADAMS,XTRAVAGANZA
73,New,FLYING ELVIS,LEILANI,ZTT
74,66,PURE SHORES,ALL SAINTS,LONDON
75,58,THE TIME IS NOW,MOLOKO,ECHO
76,New,GET GONE,IDEAL U.S.,VIRGIN
77,Re,MOVIN TOO FAST,ARTFUL DODGER & ROMINA JOHNSON,LOCKED ON
78,70,AMERICAN PIE,MADONNA,MAVERICK
79,New,MISUNDERSTOOD,KICK ANGEL,MERCURY
80,75,THE BEST IS YET TO COME,SCOOCH,ACCOLADE
81,Re,THE FIRST TIME EVER I SAW YOUR FACE,CELINE DION,EPIC
82,New,COME ON LET'S GO,BROADCAST,WARP
83,82,FEELIN' SO GOOD,JENNIFER LOPEZ,COLUMBIA
84,New,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,EMI
85,45,ACCESS,DJ MISJAH & DJ TIM,TRIPOLI TRAX
86,42,ANGRY SKIES,MARIA NAYLER,DECONSTRUCTION
87,New,DON'T LET THE COLD IN,CLEARLAKE,DUSTY COMPANY
88,Re,RISE,GABRIELLE,GO BEAT
89,37,I (FRIDAY NIGHT),DUBSTAR,FOOD
90,New,FREE TO GO,FOLK IMPLOSION,DOMINO RECORDINGS
,,,,
91,New,CHOCOLATE,AARON SKYY,RED ANT
92,Re,BYE BYE BYE,NSYNC,JIVE
93,Re,VIVRANT THING,Q-TIP,ARISTA
94,85,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
95,49,SLEEPING WITH VICTOR,LYNDEN DAVID HALL,COOLTEMPO
96,New,NEW PERFUME,CRASHLAND,INDEPENDIENTE
97,41,THE GAMES WE PLAY,ANDREAS JOHNSON,WEA
98,New,REAL ME,FUNGUS,FOOD
99,Re,MAMA TOLD ME NOT TO COME,TOM JONES & STEREOPHONICS,GUT
100,64,CAUGHT OUT THERE,KELIS,VIRGIN
