position,lastWeek,title,artist,label
1,1,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
2,2,A PICTURE OF YOU,JOE BROWN,PICCADILLY
3,3,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
4,8,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
5,5,GINNY COME LATELY,BRIAN HYLAND,HMV
6,4,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
7,12,GREEN LEAVES OF SUMMER,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
8,15,AIN'T THAT FUNNY,JIMMY JUSTICE,PYE
9,9,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
10,17,SHARING YOU,BOBBY VEE,LIBERTY
11,6,LAST NIGHT WAS MADE FOR LOVE,BILLY FURY,DECCA
12,7,ENGLISH COUNTRY GARDEN,JIMMY RODGERS,COLUMBIA
13,14,AS YOU LIKE IT,ADAM FAITH,PARLOPHONE
14,22,HERE COMES THAT FEELING,BRENDA LEE,BRUNSWICK
15,11,I DON'T KNOW WHY,EDEN KANE,DECCA
16,20,YES MY DARLING DAUGHTER,EYDIE GORME,CBS
17,13,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),RICHARD CHAMBERLAIN,MGM
18,29,DON'T EVER CHANGE,CRICKETS,LIBERTY
19,10,NUT ROCKER,B. BUMBLE AND THE STINGERS,TOP RANK
20,19,A LITTLE LOVE A LITTLE KISS,KARL DENVER,DECCA
21,35,OUR FAVOURITE MELODIES,CRAIG DOUGLAS,COLUMBIA
22,16,HOW CAN I MEET HER,THE EVERLY BROTHERS,WARNER BROTHERS
23,25,JEZEBEL,MARTY WILDE,PHILIPS
24,18,UNSQUARE DANCE,DAVE BRUBECK,CBS
25,50,PALISADES PARK,FREDDIE CANNON,STATESIDE
26,23,SOLDIER BOY,SHIRELLES,HMV
27,24,FAR AWAY,SHIRLEY BASSEY,COLUMBIA
28,21,LONELY CITY,JOHN LEYTON,HMV
29,31,ORANGE BLOSSOM SPECIAL,SPOTNICKS,ORIOLE
30,37,CONSCIENCE,JAMES DARREN,PYE INTERNATIONAL
,,,,
31,30,STRANGER ON THE SHORE,ANDY WILLIAMS,CBS
32,44,YA YA TWIST,PETULA CLARK,PYE
33,27,LOVE LETTERS,KETTY LESTER,LONDON
34,28,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
35,46,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
36,New,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
37,47,ADIOS AMIGO,JIM REEVES,RCA
38,New,TEARS,DANNY WILLIAMS,HMV
39,38,BESAME MUCHO,JET HARRIS,DECCA
40,42,THE CROWD,ROY ORBISON,LONDON
41,36,FUNNY WAY OF LAUGHIN',BURL IVES,BRUNSWICK
42,33,DEEP IN THE HEART OF TEXAS,DUANE EDDY,RCA
43,40,OLD RIVERS,WALTER BRENNAN,LIBERTY
44,39,DRUMMIN' UP A STORM,SANDY NELSON,LONDON
45,New,I'M JUST A BABY,LOUISE CORDET,DECCA
46,New,"RIGHT, SAID FRED",BERNARD CRIBBINS,PARLOPHONE
47,26,WONDERFUL WORLD OF THE YOUNG,DANNY WILLIAMS,HMV
48,45,CRAZY WORDS CRAZY TUNE,DOROTHY PROVINE,WARNER BROTHERS
49,32,WONDERFUL LAND,THE SHADOWS,COLUMBIA
50,New,JOHNNY GET ANGRY,CAROL DEENE,HMV
