position,lastWeek,title,artist,label
41,20,CARRY YOU HOME,JAMES BLUNT,ATLANTIC/CUSTARD
42,42,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
43,33,SUN GOES DOWN,DAVID JORDAN,MERCURY
44,37,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
45,38,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
46,39,RULE THE WORLD,TAKE THAT,POLYDOR
47,New,YOU KNOW ME BETTER,ROISIN MURPHY,EMI
48,79,FLASHING LIGHTS,KANYE WEST FT DWELE,DEF JAM
49,Re,HEARTBREAKER,WILL I AM,INTERSCOPE
50,45,THE BEGINNING OF THE TWIST,FUTUREHEADS,NUL RECORDINGS
51,85,TATTOO,JORDIN SPARKS,JIVE
52,New,KILLA,CHERISH FT YUNG JOC,PARLOPHONE
53,48,RIDE IT,JAY SEAN,2POINT9 JAYDED
54,70,I'M A MAN,SPENCER DAVIS GROUP,ISLAND
55,53,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
56,44,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
57,41,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
58,46,NO ONE,ALICIA KEYS,J
59,67,ABOUT YOU NOW,SUGABABES,ISLAND
60,50,MY DESTINY,DELINQUENT FT KCAT,ALL AROUND THE WORLD
,,,,
61,55,IS IT YOU,CASSIE,BAD BOY
62,49,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
63,76,SUPERNATURAL SUPERSERIOUS,REM,WARNER BROS
64,72,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
65,47,CASSIUS,FOALS,TRANSGRESSIVE
66,New,HEARTS BURST INTO FIRE,BULLET FOR MY VALENTINE,COLUMBIA
67,58,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
68,66,HYPNOTIZED,PLIES FT AKON,ATLANTIC/SLIPNSLIDE
69,89,BEEPER,COUNT & SINDEN FT KID SISTER,DOMINO RECORDINGS
70,59,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
71,New,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
72,New,I NEED SOMETHING,NEWTON FAULKNER,UGLY TRUTH
73,43,US AGAINST THE WORLD,WESTLIFE,S
74,Re,DON'T STOP ME NOW,QUEEN,PARLOPHONE
75,63,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
76,54,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
77,95,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
78,77,YAHHH,SOULJA BOY TELLEM FT ARAB,INTERSCOPE
79,57,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
80,51,WHAT DO YOU WANT FROM ME,CASCADA,ALL AROUND THE WORLD
81,75,STRONGER,KANYE WEST,ROC-A-FELLA
82,83,KISS KISS,CHRIS BROWN FT T-PAIN,JIVE
83,80,CHASING CARS,SNOW PATROL,FICTION
84,New,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,BLACK KIDS,ALMOST GOLD
85,64,HOMECOMING,KANYE WEST,DEF JAM
86,90,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
87,88,MOVING TO NEW YORK,WOMBATS,14TH FLOOR
88,91,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
89,56,UMBRELLA,MANIC STREET PREACHERS,COLUMBIA
90,100,MR BRIGHTSIDE,KILLERS,MERCURY
,,,,
91,73,GOODBYE MR A,HOOSIERS,RCA
92,69,READY FOR THE FLOOR,HOT CHIP,EMI
93,62,A&E,GOLDFRAPP,MUTE
94,78,LOST,MICHAEL BUBLE,REPRISE
95,65,TAKE YOU THERE,SEAN KINGSTON,SONY BMG
96,96,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
97,82,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
98,52,MACHINE GUN,PORTISHEAD,GO DISCS
99,60,I THOUGHT IT WAS OVER,FEELING,ISLAND
100,92,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
