position,lastWeek,title,artist,label
1,1,YOU'RE NOT ALONE,OLIVE,RCA
2,New,TIME TO SAY GOODBYE (CON TE PARTIRO),SARAH BRIGHTMAN/ANDREA BOCELLI,COALITION
3,13,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
4,New,PLEASE DON'T GO,NO MERCY,ARISTA
5,2,LOVEFOOL,CARDIGANS,STOCKHOLM
6,3,WONDERFUL TONIGHT,DAMAGE,BIG LIFE
7,4,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
8,5,I BELIEVE I CAN FLY,R KELLY,JIVE
9,New,I DON'T WANT TO,TONI BRAXTON,LAFACE
10,10,BELLISSIMA,DJ QUICKSILVER,POSITIVA
11,Re,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
12,7,I'M A MAN NOT A BOY,NORTH AND SOUTH,RCA
13,Re,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
14,New,BRUISE PRISTINE,PLACEBO,ELEVATOR MUSIC
15,New,IF YOUR GIRL ONLY KNEW/ONE IN A MILLION,AALIYAH,ATLANTIC
16,New,TELL ME DO U WANNA,GINUWINE,EPIC
17,16,BODYSHAKIN',911,VIRGIN
18,17,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
19,6,LOVE WONT WAIT,GARY BARLOW,RCA
20,New,ASYLUM,ORB,ISLAND
21,New,OUT OF MY MIND,DURAN DURAN,VIRGIN
22,11,LOVE IS THE LAW,SEAHORSES,GEFFEN
23,New,EXTREMIS,HAL FEAT GILLIAN ANDERSON,VIRGIN
24,26,BLUE DAY,SUGGS & CO. FT CHELSEA TEAM,WEA
25,9,SUSAN'S HOUSE,EELS,DREAMWORKS
26,New,HERMANN LOVES PAULINE,SUPER FURRY ANIMALS,CREATION
27,New,FOR YOU I WILL,MONICA,ATLANTIC
28,New,ASCENSION DON'T EVER WONDER,MAXWELL,COLUMBIA
29,12,5 MILES TO EMPTY,BROWNSTONE,EPIC
30,New,SISSYNECK,BECK,GEFFEN
,,,,
31,15,LOVE IS ALL WE NEED,MARY J BLIGE,MCA
32,14,STAR PEOPLE '97,GEORGE MICHAEL,VIRGIN
33,18,ALRIGHT,JAMIROQUAI,SONY S2
34,22,DROP DEAD GORGEOUS,REPUBLICA,DECONSTRUCTION
35,New,MAKE THE WORLD GO ROUND,SANDY B,CHAMPION
36,21,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
37,25,I LOVE YOU...STOP!,RED 5,MULTIPLY
38,8,KOWALSKI,PRIMAL SCREAM,CREATION
39,20,DEEPER,DELIRIOUS?,FURIOUS?
40,32,DON'T SPEAK,NO DOUBT,INTERSCOPE
41,19,THE PROPHET,CJ BOLLAND,FFRR
42,24,FOREVER GIRL,OTT,EPIC
43,31,READY OR NOT,COURSE,THE BROTHERS
44,New,LET'S DANCE,MIDDLESBROUGH FC/MORTIMER/REA,MAGNET
45,29,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
46,23,SHINE,SPACE BROTHERS,MANIFESTO
47,28,GOSPEL OAK EP,SINEAD O'CONNOR,CHRYSALIS
48,38,ENCORE UNE FOIS,SASH!,MULTIPLY
49,35,FALLING,ANT & DEC,TELSTAR
50,39,NIGHTMARE,BRAINBUG,POSITIVA
51,30,MONKEY WRENCH,FOO FIGHTERS,ROSWELL
52,36,THEME FROM THE PROFESSIONALS,LAURIE JOHNSON/LONDON BIG BAND,VIRGIN
53,47,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
54,27,STRUMPET,MY LIFE STORY,PARLOPHONE
55,33,I WISH YOU LOVE,PAUL YOUNG,EAST WEST
56,54,2 BECOME 1,SPICE GIRLS,VIRGIN
57,New,UNDRESSED,WHITE TOWN,CHRYSALIS
58,34,FIREWORKS EP,EMBRACE,HUT
59,New,DOG ON WHEELS,BELLE AND SEBASTIAN,JEEPSTER
60,41,STARING AT THE SUN,U2,ISLAND
,,,,
61,46,HYPNOTIZE,NOTORIOUS B.I.G.,PUFF DADDY
62,67,ISN'T IT A WONDER,BOYZONE,POLYDOR
63,New,MYSTERY LAND EP,Y TRAXX,FFRR
64,43,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
65,44,AROUND THE WORLD,DAFT PUNK,VIRGIN
66,50,TAXLOSS,MANSUN,PARLOPHONE
67,51,HALO,TEXAS,MERCURY
68,79,NATURAL,PETER ANDRE,MUSHROOM
69,37,CORNERSHOP,BABYBIRD,ECHO
70,New,FAKER,AUDIOWEB,MOTHER
71,48,IN MY BED,DRU HILL,4TH & BROADWAY
72,45,FIRE,SCOOTER,CLUB TOOLS
73,71,THE SAINT,ORBITAL,FFRR
74,49,YOUNG BOY,PAUL MCCARTNEY,PARLOPHONE
75,72,DISCOTHEQUE,U2,ISLAND
76,40,SPYBREAK!,PROPELLERHEADS,WALL OF SOUND
77,New,ME OR THE PAPES,JERU THE DAMAJA,FFRR
78,80,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
79,New,ONE GOOD REASON,GARY MOORE,VIRGIN
80,New,WET ROADS GLISTEN,LIONROCK,DECONSTRUCTION
81,42,MORNINGLIGHT,TEAM DEEP,MULTIPLY
82,52,SOUND OF EDEN,CASINO,WORX
83,Re,BLACKBIRD ON THE WIRE,BEAUTIFUL SOUTH,GO! DISCS
84,55,THE BOY DONE GOOD,BILLY BRAGG,COOKING VINYL
85,53,AND THEN THE RAIN FALLS,BLUE AMAZON,SONY S3
86,91,SHOUT,ANT & DEC,TELSTAR
