position,lastWeek,title,artist,label
1,1,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
2,4,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
3,3,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
4,2,UNFAITHFUL,RIHANNA,DEF JAM
5,6,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
6,5,STARS ARE BLIND,PARIS,WARNER BROS
7,7,SMILE,LILY ALLEN,REGAL RECORDINGS
8,8,VOODOO CHILD,ROGUE TRADERS,ARIOLA
9,9,LAST REQUEST,PAOLO NUTINI,ATLANTIC
10,13,CHASING CARS,SNOW PATROL,FICTION
11,14,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
12,58,BORDERLINE,MICHAEL GRAY FT SHELLY POOLE,EYE INDUSTRIES/UMTV
13,11,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
14,15,SMILEY FACES,GNARLS BARKLEY,WARNER BROS
15,73,WASTED LITTLE DJ'S,VIEW,1965
16,10,EMPIRE,KASABIAN,COLUMBIA
17,42,HORNY AS A DANDY,MOUSSE T VS DANDY WARHOLS,FEVERPITCH
18,17,IN THE MORNING,RAZORLIGHT,VERTIGO
19,New,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
20,18,TELL ME WHY,SUPERMODE,DATA
21,20,ALL THIS LOVE,SIMILOU,DIRECTION
22,19,SEXY LOVE,NE-YO,DEF JAM
23,New,ME & U,CASSIE,BAD BOY
24,12,DON'T STOP ME NOW/PLEASE PLEASE,MCFLY,UNIVERSAL
25,21,BUTTONS,PUSSYCAT DOLLS FT SNOOP DOGG,A&M
26,23,I LOVE MY CHICK,BUSTA RHYMES,INTERSCOPE
27,52,HAPPINESS,ORSON,MERCURY
28,New,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
29,16,GET TOGETHER,MADONNA,WARNER BROS
30,24,VALERIE,ZUTONS,DELTASONIC
,,,,
31,66,TAKE IT (CLOSING TIME),TOM NOVY & LIMA,DATA
32,26,WHO KNEW,PINK,LAFACE
33,25,WORLD HOLD ON (CHILDREN OF THE SKY),BOB SINCLAR FT STEVE EDWARDS,DEFECTED
34,28,TROUBLE,RAY LAMONTAGNE,14TH FLOOR
35,New,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
36,27,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
37,31,TELL ME BABY,RED HOT CHILI PEPPERS,WARNER BROS
38,32,MYMYMY,ARMAND VAN HELDEN,SOUTHERN FRIED
39,91,LYING IS THE MOST FUN A GIRL CAN HAVE,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
40,New,DOLLS,PRIMAL SCREAM,COLUMBIA
41,36,FILL MY LITTLE WORLD,FEELING,ISLAND
42,38,NAIVE,KOOKS,VIRGIN
43,30,GLORIOUS,CAPTAIN,EMI
44,34,SUPERMASSIVE BLACK HOLE,MUSE,A&E
45,35,GIMME THAT REMIX,CHRIS BROWN FT LIL' WAYNE,JIVE
46,39,MAS QUE NADA,SERGIO MENDES/BLACK EYED PEAS,CONCORD/UCJ
47,45,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
48,37,NEVER GONNA BE THE SAME,SEAN PAUL,ATLANTIC/VP
49,46,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
50,43,ROOFTOPS (A LIBERATION BROADCAST),LOSTPROPHETS,VISIBLE NOISE
51,29,HANDS,RACONTEURS,XL RECORDINGS
52,New,LADY OF THE SEA (HEAR HER CALLING),SETH LAKEMAN,RELENTLESS
53,New,OPEN ROADS,CERYS MATTHEWS,ROUGH TRADE
54,55,BRIGHT IDEA,ORSON,MERCURY
55,New,MONSTER HOSPITAL,METRIC,DROWNED IN SOUND
56,47,WE ARE YOUR FRIENDS,JUSTICE VS SIMIAN,TEN
57,51,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
58,33,TWO LEFT FEET,HOLLOWAYS,TVT
59,50,BREAKAWAY,KELLY CLARKSON,RCA
60,New,COLOURS FADED,FRANCESCA BERLIN,MOON
,,,,
61,New,SOMETHING IN THE AIR,HAYLEY SANDERSON,TRANSISTOR PROJECT
62,49,PUMP IT,BLACK EYED PEAS,A&M
63,41,MINIMAL,PET SHOP BOYS,PARLOPHONE
64,48,IS IT ANY WONDER,KEANE,ISLAND
65,New,ALWAYS AND FOREVER,CHOCOLATE PUMA,POSITIVA
66,New,DANCING IN THE DARK,MICKY MODELLE V JESSY,ALL AROUND THE WORLD
67,40,I'M NOT SHY,FRANK,POLYDOR
68,63,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
69,57,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
70,60,WHO AM I,WILL YOUNG,SONY BMG
71,67,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
72,44,CIVIL SIN,BOY KILL BOY,VERTIGO
73,New,GIRLS,BEENIE MAN FT AKON,VIRGIN
74,69,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
75,78,SAME MAN,TILL WEST & DJ DELICIOUS,DATA
76,72,FADE,SOLU MUSIC FT KIMBLEE,HED KANDI
77,56,STAND BY ME,SHAYNE WARD,SYCO MUSIC
78,61,DIRTY LITTLE SECRET,ALL-AMERICAN REJECTS,INTERSCOPE
79,New,ALL NIGHT,DAMIAN JR GONG MARLEY,TUFF GONG
80,77,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
81,70,SO SICK,NE-YO,DEF JAM
82,62,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
83,59,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
84,71,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
85,79,HUNG UP,MADONNA,WARNER BROS
86,80,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
87,64,AN EASIER AFFAIR,GEORGE MICHAEL,AEGEAN
88,88,HENRIETTA,FRATELLIS,FALLOUT
89,84,BECAUSE OF YOU,KELLY CLARKSON,RCA
90,New,SLEEPWALKING,MARIA LAWSON,PHONOGENIC
,,,,
91,54,SENSITIVITY,SHAPESHIFTERS & CHIC,POSITIVA
92,75,DANCE DANCE,FALL OUT BOY,MERCURY
93,New,LEFT RIGHT & CENTRE,LORD LARGE FT DEAN PARRISH,ACID JAZZ
94,81,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
95,98,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
96,68,HE'S A PIRATE,KLAUS BADELT,NEBULA
97,100,SEWN,FEELING,ISLAND
98,95,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
99,65,WOMAN,WOLFMOTHER,ISLAND/MODULAR
100,93,SORRY,MADONNA,WARNER BROS
