position,lastWeek,title,artist,label
1,New,JUST LIKE A PILL,PINK,ARISTA
2,1,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
3,New,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
4,New,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
5,New,EVERYDAY,BON JOVI,MERCURY
6,2,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
7,New,STRANGE AND BEAUTIFUL,AQUALUNG,B UNIQUE
8,4,NESSAJA,SCOOTER,SHEFFIELD TUNES
9,New,FEEL IT BOY,BEENIE MAN FT JANET,VIRGIN
10,New,DEM GIRLZ (I DON'T KNOW WHY),OXIDE & NEUTRINO FT KOWDEAN,EAST WEST
11,3,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
12,6,WHEN I LOST YOU,SARAH WHATMORE,RCA
13,New,GRACE,SUPERGRASS,PARLOPHONE
14,New,SHE HATES ME,PUDDLE OF MUDD,GEFFEN
15,7,ROUND ROUND,SUGABABES,ISLAND
16,New,POSITIVITY,SUEDE,EPIC
17,9,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
18,5,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
19,8,FANTASY,APPLETON,POLYDOR
20,New,EVERYONE SAYS HI,DAVID BOWIE,COLUMBIA
21,10,WALK ON WATER,MILK INC,POSITIVA
22,17,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
23,18,A THOUSAND MILES,VANESSA CARLTON,A&M
24,12,CROSSROADS,BLAZIN' SQUAD,EAST WEST
25,14,COLOURBLIND,DARIUS,MERCURY
26,19,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
27,11,NOTHIN',NORE,DEF JAM
28,16,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
29,13,FOREVER,N-TRANCE,ALL AROUND THE WORLD
30,15,LIKE A PRAYER,MADHOUSE,SERIOUS
,,,,
31,New,PRAYER,DISTURBED,REPRISE
32,20,WHAT YOU GOT,ABS,S
33,21,ROMEO DUNN,ROMEO,RELENTLESS
34,24,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
35,29,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
36,26,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
37,New,NUCLEAR,RYAN ADAMS,LOST HIGHWAY
38,New,FALTER,HUNDRED REASONS,COLUMBIA
39,23,TOO BAD,NICKELBACK,ROADRUNNER
40,28,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
41,35,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
42,22,THE THEME,JURGEN VRIES,DIRECTION
43,New,FIREFLY,INME,MUSIC FOR NATIONS
44,New,7 CITIES,SOLAR STONE,LOST LANGUAGE
45,45,IN MY PLACE,COLDPLAY,PARLOPHONE
46,New,WHATEVER HAPPENED TO MY ROCK AND ROLL,BLACK REBEL MOTORCYCLE CLUB,VIRGIN
47,32,GIMME THE LIGHT,SEAN PAUL,VP
48,34,JAMES DEAN (I WANNA KNOW),DANIEL BEDINGFIELD,POLYDOR
49,New,FLY WITH ME,COLOURSOUND,CITY ROCKERS
50,31,JUST THE WAY YOU ARE,MILKY,MULTIPLY
51,39,HOT IN HERRE,NELLY,UNIVERSAL
52,New,MONOCULTURE,SOFT CELL,COOKING VINYL
53,38,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
54,30,DUCK TOY,HAMPENBERG,SERIOUS
55,40,I'M ALIVE,CELINE DION,EPIC
56,63,KETCHUP SONG,LAS KETCHUP,COLUMBIA
57,25,WHY'D YOU LIE TO ME,ANASTACIA,EPIC
58,33,TWO MONTHS OFF,UNDERWORLD,JBO
59,27,IT'S WRITTEN IN THE STARS,PAUL WELLER,INDEPENDIENTE
60,43,ALONE,LASGO,POSITIVA
,,,,
61,New,SPINNIN' WHEELS,CRESCENT,HUT
62,New,FROM THE FIRE,FIELDS OF THE NEPHILIM,JUNGLE
63,42,GIRL ALL THE BAD GUYS WANT,BOWLING FOR SOUP,MUSIC FOR NATIONS
64,New,GET LOOSE,D4,INFECTIOUS
65,37,THOUGHTLESS,KORN,EPIC
66,New,CELEBRATE YOUR MOTHER,EIGHTIES MATCHBOX B-LINE,UNIVERSAL
67,New,JUMP UP,JUST 4 JOKES FT MC RB,SERIOUS
68,New,DON'T SAY GOODBYE,PAULINA RUBIO,UNIVERSAL
69,New,BLACKWATER,OCTAVE ONE FT ANN SAUNDERSON,430 WEST/CONCEPT
70,59,SHOOTING STAR,FLIP & FILL,ALL AROUND THE WORLD
71,46,OH BOY,CAM'RON FT JUELZ SANTANA,ROCAFELLA
72,66,TIME OF MY LIFE,TOPLOADER,SONY S2
73,48,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
74,41,DON'T MESS WITH MY MAN,NIVEA FT BRIAN & BRANDON CASEY,JIVE
75,65,BOYS,BRITNEY SPEARS FT P WILLIAMS,JIVE
76,58,FOOLISH,ASHANTI,MURDER INC/MERCURY
77,71,LIGHT MY FIRE,WILL YOUNG,S
78,New,THE HELICOPTER TUNE,DEEP BLUE,MOVING SHADOW
79,69,RAINY DAYZ,MARY J BLIGE FT JA RULE,MCA
80,Re,HALF A HEART,H & CLAIRE,WEA
81,New,WHY AYE MAN,MARK KNOPFLER,MERCURY
82,47,TALES OF THE HOOD,TUBBY T,GO BEAT
83,New,MUSIC IS THE DRUG/YOUR SERVE,LEE HASLAM,TIDY TWO
84,Re,LOVIN' IS EASY,HEARSAY,POLYDOR
85,64,COMPLICATED,AVRIL LAVIGNE,RCA
86,44,COME ON,LEVELLERS,EAGLE
87,New,LEAP OF FAITH,DAVID CHARVET,MERCURY
88,New,SUGAR HIGH,KING UNIQUE,JUNIOR
89,New,AIN'T HE BAD,FIRST CHOICE,CODE BLUE
90,55,DO YOU REMEMBER HOUSE,BLAZE FT PALMER BROWN,SLIP'N'SLIDE
,,,,
91,New,SANTA MARIA,GOTAN PROJECT,XL RECORDINGS
92,New,45,ELVIS COSTELLO,MERCURY
93,Re,JUST A LITTLE,LIBERTY X,V2
94,36,HANDS AROUND MY THROAT,DEATH IN VEGAS,ARISTA
95,50,I WANT YOU BACK,X-PRESS 2,SKINT
96,New,YA SELF,MUTINY,UNDERWATER
97,New,VIRGINIA,JEEVAS,COWBOY MUSIC
98,67,STEALTH,WAY OUT WEST,DISTINCTIVE BREAKS
99,86,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
100,Re,AROUND THE WORLD,ATC,LIBERTY
