position,lastWeek,title,artist,label
65,41,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
66,60,FULL CIRCLE,HALF MOON RUN,ISLAND
67,New,MMM YEAH,AUSTIN MAHONE & PITBULL,CASH MONEY/REPUBLIC RECORDS
68,Re,LIVED A LIE,YOU ME AT SIX,BMG RIGHTS
69,54,WRECKING BALL,MILEY CYRUS,RCA
70,95,TEAM,LORDE,VIRGIN
71,52,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
72,51,POMPEII,BASTILLE,VIRGIN
73,48,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),BREACH FT ANDREYA TRIANA,ATLANTIC
74,Re,EXPLOSIONS,ELLIE GOULDING,POLYDOR
75,73,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
76,35,ALIVE,CHASE & STATUS FT JACOB BANKS,EMI
77,66,HEART TO HEART,JAMES BLUNT,ATLANTIC/CUSTARD
78,61,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
79,Re,HIGH HOPES,KODALINE,B-UNIQUE/RCA
80,New,EASY,SHERYL CROW,WARNER BROS
81,65,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
82,New,HIGHER,JUST BLAZE & BAAUER FT JAY-Z,PRIORITY
83,89,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
84,91,BANG BANG,WILL I AM,INTERSCOPE
85,84,SKINNY LOVE,BIRDY,WARNER BROS
86,New,GOODNESS GRACIOUS,ELLIE GOULDING,POLYDOR
87,Re,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,MERCURY
88,67,UNCONDITIONALLY,KATY PERRY,VIRGIN
89,74,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
90,72,YOU MAKE ME,AVICII,POSITIVA/PRMD
,,,,
91,64,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
92,Re,FRESH START FEVER,YOU ME AT SIX,BMG RIGHTS
93,Re,MS JACKSON,OUTKAST,ARISTA
94,86,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
95,71,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
96,98,HOLLOW TALK,CHOIR OF YOUNG BELIEVERS,GHOSTLY INTERNATIONAL
97,Re,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
98,78,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
99,Re,WHENEVER WHEREVER,SHAKIRA,SONY MUSIC
100,76,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
