position,lastWeek,title,artist,label
1,1,AXEL F,CRAZY FROG,GUSTO
2,3,LONELY,AKON,UNIVERSAL
3,5,FEEL GOOD INC,GORILLAZ,PARLOPHONE
4,New,BEST OF YOU,FOO FIGHTERS,RCA
5,4,1 THING,AMERIE,COLUMBIA
6,7,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
7,2,SPEED OF SOUND,COLDPLAY,PARLOPHONE
8,8,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
9,New,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
10,9,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
11,10,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
12,New,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
13,11,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
14,6,LYLA,OASIS,BIG BROTHER
15,New,STREETCAR,FUNERAL FOR A FRIEND,ATLANTIC
16,13,I LIKE THE WAY,BODYROCKERS,MERCURY
17,12,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
18,New,SORRY,BEN ADAMS,PHONOGENIC
19,17,SWITCH,WILL SMITH,INTERSCOPE
20,14,HOLD YOU DOWN,JENNIFER LOPEZ FT FAT JOE,EPIC
21,16,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
22,New,DESIRE,GERI HALLIWELL,INNOCENT
23,19,LONELY NO MORE,ROB THOMAS,ATLANTIC
24,18,IN THE MORNING,CORAL,DELTASONIC
25,22,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
26,24,MOCKINGBIRD,EMINEM,INTERSCOPE
27,New,SHE MIGHT,NOISE NEXT DOOR,US & THEM
28,New,A GLORIOUS DAY,EMBRACE,INDEPENDIENTE
29,23,IN MY ARMS,MYLO,BREASTFED
30,21,ONE WORD,KELLY OSBOURNE,SANCTUARY
,,,,
31,20,HELENA,MY CHEMICAL ROMANCE,REPRISE
32,New,POISON,GROOVE COVERAGE,ALL AROUND THE WORLD
33,15,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
34,36,CANDY SHOP,50 CENT,INTERSCOPE
35,32,GIRL,DESTINY'S CHILD,COLUMBIA
36,33,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
37,37,LET ME LOVE YOU,MARIO,J
38,29,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
39,30,SO WHAT THE FUSS,STEVIE WONDER,MOTOWN
40,44,I SEE GIRLS,STUDIO B,DATA
41,42,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
42,New,GOOD 2 GO,888,OSMOSIS
43,25,BATTLE OF THE HEROES - STAR WARS,LSO/WILLIAMS,SONY CLASSICAL
44,New,LOVE IS A DESERTER,KILLS,DOMINO RECORDINGS
45,27,TOUCH MY FIRE,JAVINE,SHALIT PRODUCTIONS
46,35,SO MANY TIMES,GADJO FT ALEXANDRA PRINCE,AATW/MANIFESTO
47,38,GET LOW/LOVERS & FRIENDS,LIL JON & THE EAST SIDE BOYZ,TVT
48,39,AGAIN,FAITH EVANS,EMI
49,New,WHY GO,FAITHLESS FT ESTELLE,CHEEKY
50,New,SPIDERS,MOBY,MUTE
51,New,FIRST DAY,TIMO MAAS,A&E
52,New,SAY YES,BLOOD ARM,CITY ROCKERS
53,New,DOES THIS TRAIN STOP ON MERSEYSIDE,AMSTERDAM,BEAT CRAZY
54,46,JERK IT OUT,CAESARS,VIRGIN
55,61,DAKOTA,STEREOPHONICS,V2
56,54,HALF LIGHT,ATHLETE,PARLOPHONE
57,26,POWER OUT,ARCADE FIRE,ROUGH TRADE
58,28,DEMONS,BRIAN MCFADDEN,MODEST/SONY MUSIC
59,41,THE WAY,DANIEL BEDINGFIELD,POLYDOR
60,47,BEVERLY HILLS,WEEZER,GEFFEN
,,,,
61,56,TIME TO GROW,LEMAR,SONY MUSIC
62,50,THEY,JEM,ATO
63,57,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
64,New,WHEN I'M ALONE,RIFLES,XTRA MILE
65,53,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
66,64,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
67,68,INSOMNIA,FAITHLESS,CHEEKY
68,55,SMILE LIKE YOU MEAN IT,KILLERS,LIZARD KING
69,66,FALLING STARS,SUNSET STRIPPERS,DIRECTION
70,67,ADAGIO FOR STRINGS,TIESTO,NEBULA
71,31,NOT EVERYONE,NINE BLACK ALPS,ISLAND
72,69,CALIFORNIA,PHANTOM PLANET,EPIC
73,65,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
74,51,SHINED ON ME,PRAISE CATS FT ANDRE LOVE,ALL AROUND THE WORLD
75,75,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
76,49,JETSTREAM,NEW ORDER FT ANA MATRONIC,LONDON
77,40,DANCE ME IN,SONS & DAUGHTERS,DOMINO RECORDINGS
78,New,FALLEN LEAVES,TEENAGE FANCLUB,PEMA
79,58,FISHING FOR A DREAM,TURIN BRAKES,SOURCE
80,72,SO MUCH LOVE TO GIVE,FREELOADERS FT THE REAL THING,ALL AROUND THE WORLD
81,52,WHAT CAR,CLIFF RICHARD,DECCA
82,88,OH MY GOD,KAISER CHIEFS,B UNIQUE
83,81,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
84,43,FEARLESS,BRAVERY,LOOG
85,73,BELIEVE,CHEMICAL BROTHERS,VIRGIN
86,76,WIRES,ATHLETE,PARLOPHONE
87,79,LOCKED UP,AKON,UNIVERSAL
88,78,GET RIGHT,JENNIFER LOPEZ,EPIC
89,91,WISEMEN,JAMES BLUNT,ATLANTIC
90,34,PLEASE STAND UP,BRITISH SEA POWER,ROUGH TRADE
,,,,
91,89,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
92,84,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
93,93,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
94,62,HARVEY NICKS,MITCHELL BROTHERS FT SWAY,WEA
95,92,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
96,Re,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
97,New,GABRYELLE,DJ SPEN PTS DJ TECHNIC,DEFECTED
98,98,AN HONEST MISTAKE,BRAVERY,LOOG
99,100,CAUGHT UP,JA RULE FT LLOYD,THE INC
100,85,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
