position,lastWeek,title,artist,label
1,2,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
2,3,DON'T WAKE ME UP,CHRIS BROWN,RCA
3,1,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
4,4,WHISTLE,FLO RIDA,ATLANTIC
5,8,BLACK HEART,STOOSHE,WARNER BROS
6,6,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
7,9,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
8,7,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
9,10,WIDE AWAKE,KATY PERRY,VIRGIN
10,5,CALL MY NAME,CHERYL,POLYDOR
11,11,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
12,13,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
13,12,THERE SHE GOES,TAIO CRUZ,4TH & BROADWAY
14,15,DRIVE BY,TRAIN,COLUMBIA
15,14,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
16,34,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
17,20,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
18,17,PICKING UP THE PIECES,PALOMA FAITH,RCA
19,16,SCREAM,USHER,RCA
20,19,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
21,18,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
22,28,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
23,21,MY KIND OF LOVE,EMELI SANDE,VIRGIN
24,26,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
25,22,TOO CLOSE,ALEX CLARE,ISLAND
26,24,WILD ONES,FLO RIDA FT SIA,ATLANTIC
27,23,SING,GARY BARLOW/COMMONWEALTH BAND,DECCA
28,32,CHASING THE SUN,WANTED,GLOBAL TALENT
29,33,REMEDY,PROFESSOR GREEN FT RUTH ANNE,VIRGIN
30,31,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
,,,,
31,29,OLIVER TWIST,D'BANJ,MERCURY
32,27,THE POWER,DJ FRESH FT DIZZEE RASCAL,MINISTRY OF SOUND
33,30,SMALL BUMP,ED SHEERAN,ASYLUM
34,New,UNDER THE WESTWAY,BLUR,PARLOPHONE
35,New,I'M COMING (TARZAN PT 2),DAPPY,AATW/ISLAND
36,39,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
37,36,YOUNG,TULISA,AATW/ISLAND
38,45,DOMINO,JESSIE J,ISLAND/LAVA
39,38,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
40,43,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
41,37,NO CHURCH IN THE WILD,JAY-Z/KANYE WEST/FRANK,ROC-A-FELLA
42,41,EUPHORIA,LOREEN,WARNER BROS
43,New,I CAN ONLY IMAGINE,DAVID GUETTA/LIL WAYNE/C BROWN,POSITIVA/VIRGIN
44,35,BACK IN TIME,PITBULL,J/MR 305/POLO GROUNDS
45,25,SURVIVAL,MUSE,HELIUM 3/WARNER BROS
46,49,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
47,46,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
48,50,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
49,40,BOYFRIEND,JUSTIN BIEBER,DEF JAM
50,51,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
51,62,BONFIRE,KNIFE PARTY,EARSTORM
52,54,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
53,44,OVERLOAD,DOT ROTTEN/TMS,MERCURY
54,55,NEXT TO ME,EMELI SANDE,VIRGIN
55,52,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
56,56,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
57,42,SILHOUETTES,AVICII,ISLAND
58,63,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
59,67,LEVELS,AVICII,ISLAND
60,61,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
,,,,
61,Re,TURN UP THE MUSIC,CHRIS BROWN,RCA
62,47,HEART ATTACK,TREY SONGZ,ATLANTIC
63,65,WHEN SHE WAS MINE,LAWSON,POLYDOR
64,59,ONLY LOVE,BEN HOWARD,ISLAND
65,88,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
66,68,PARADISE,COLDPLAY,PARLOPHONE
67,New,GET FREE,MAJOR LAZER FT AMBER COFFMAN,DOWNTOWN
68,New,CLOUDS,NEWTON FAULKNER,UGLY TRUTH
69,53,BURN IT DOWN,LINKIN PARK,WARNER BROS
70,New,BEGGING,MIDNIGHT BEAST,SOUNDS LIKE GOOD
71,85,NAIVE,KOOKS,VIRGIN
72,57,GOOD FEELING,FLO RIDA,ATLANTIC
73,74,STRONGER,KELLY CLARKSON,RCA
74,60,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
75,Re,HEY SOUL SISTER,TRAIN,COLUMBIA
76,77,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
77,78,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
78,89,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
79,98,PART OF ME,KATY PERRY,VIRGIN
80,75,LEGO HOUSE,ED SHEERAN,ASYLUM
81,64,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
82,66,SO GOOD,BOB,ATLANTIC
83,93,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
