position,lastWeek,title,artist,label
1,1,SO YOU WIN AGAIN,HOT CHOCOLATE,RAK
2,2,SHOW YOU THE WAY TO GO,THE JACKSONS,EPIC
3,3,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
4,5,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
5,14,MA BAKER,BONEY M,ATLANTIC
6,9,SAM,OLIVIA NEWTON-JOHN,EMI
7,4,LUCILLE,KENNY ROGERS,UNITED ARTISTS
8,10,PEACHES,THE STRANGLERS,UNITED ARTISTS
9,6,YOU'RE MOVING OUT TODAY,CAROLE BAYER SAGER,ELEKTRA
10,7,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
11,21,DO WHAT YOU WANNA DO,T-CONNECTION,TK
12,16,YOU'RE GONNA GET NEXT TO ME,BO KIRKLAND AND RUTH DAVIS,EMI INTERNATIONAL
13,8,TELEPHONE LINE,ELECTRIC LIGHT ORCHESTRA,JET
14,20,"OH, LORI",ALESSI,A&M
15,New,I FEEL LOVE,DONNA SUMMER,GTO
16,11,HALFWAY DOWN THE STAIRS,THE MUPPETS,PYE
17,18,TOO HOT TO HANDLE/SLIP YOUR DISC TO THIS,HEATWAVE,GTO
18,24,SLOW DOWN,JOHN MILES,DECCA
19,12,GOD SAVE THE QUEEN,THE SEX PISTOLS,VIRGIN
20,22,FEEL THE NEED,DETROIT EMERALDS,ATLANTIC
21,25,I CAN PROVE IT,TONY ETORIA,GTO
22,40,ONE STEP AWAY,TAVARES,CAPITOL
23,26,EXODUS,BOB MARLEY & THE WAILERS,ISLAND
24,17,GOOD OLD FASHIONED LOVERBOY,QUEEN,EMI
25,New,ANGELO,BROTHERHOOD OF MAN,PYE
26,44,I JUST WANNA BE YOUR EVERYTHING,ANDY GIBB,RSO
27,13,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
28,43,EASY,THE COMMODORES,MOTOWN
29,37,GIVE A LITTLE BIT,SUPERTRAMP,A&M
30,38,WE'RE ALL ALONE,RITA COOLIDGE,A&M
,,,,
31,41,CENTER CITY,FAT LARRY'S BAND,ATLANTIC
32,39,FARMER BILL'S COWMAN,THE WURZELS,EMI
33,46,I KNEW THE BRIDE,DAVE EDMUNDS,SWANSONG
34,28,NATURE BOY,GEORGE BENSON,WARNER BROTHERS
35,15,LIDO SHUFFLE,BOZ SCAGGS,CBS
36,29,COME WITH ME,JESSE GREEN,EMI
37,47,GOOD GOLLY MISS MOLLY/RIP IT UP,LITTLE RICHARD,CREOLE
38,31,BE GOOD TO YOURSELF,FRANKIE MILLER,CHRYSALIS
39,27,THE SHUFFLE,VAN McCOY,H&L
40,23,GOT TO GIVE IT UP,MARVIN GAYE,MOTOWN
41,36,ANYTHING THAT'S ROCK 'N' ROLL,TOM PETTY AND THE HEARTBREAKERS,SHELTER
42,New,STRAWBERRY LETTER 23,THE BROTHERS JOHNSON,A&M
43,50,UNDERCOVER ANGEL,ALAN O'DAY,ATLANTIC
44,49,REMEMBER THE DAYS OF THE OLD SCHOOLYARD,CAT STEVENS,ISLAND
45,New,PRETTY VACANT,THE SEX PISTOLS,VIRGIN
46,New,DREAMS,FLEETWOOD MAC,WARNER BROTHERS
47,19,SPOT THE PIGEON,GENESIS,CHARISMA
48,New,THREE RING CIRCUS,BARRY BIGGS,DYNAMIC
49,New,THE CRUNCH,RAH BAND,GOOD EARTH
50,New,HEAVEN ON THE 7TH FLOOR,PAUL NICHOLAS,RSO
