position,lastWeek,title,artist,label
1,3,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},JANE BIRKIN AND SERGE GAINSBOURG,MAJOR MINOR
2,2,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
3,1,BAD MOON RISING,CREEDENCE CLEARWATER REVIVAL,LIBERTY
4,4,A BOY NAMED SUE,JOHNNY CASH,CBS
5,9,LAY LADY LAY,BOB DYLAN,CBS
6,6,GOOD MORNING STARSHINE,OLIVER,CBS
7,5,DON'T FORGET TO REMEMBER,THE BEE GEES,POLYDOR
8,7,THROW DOWN A LINE,CLIFF RICHARD AND HANK MARVIN,COLUMBIA
9,8,IT'S GETTING BETTER,MAMA CASS,STATESIDE
10,14,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
11,17,I'M GONNA MAKE YOU MINE,LOU CHRISTIE,BUDDAH
12,12,HARE KRISHNA MANTRA,RADHA KRISHNA TEMPLE,APPLE
13,20,SPACE ODDITY,DAVID BOWIE,PHILIPS
14,34,OH WELL,FLEETWOOD MAC,REPRISE
15,25,PUT YOURSELF IN MY PLACE,THE ISLEY BROTHERS,TAMLA MOTOWN
16,32,"HE AIN'T HEAVY, HE'S MY BROTHER",THE HOLLIES,PARLOPHONE
17,11,NATURAL BORN BUGIE,HUMBLE PIE,IMMEDIATE
18,10,IN THE YEAR 2525,ZAGER AND EVANS,RCA
19,27,DO WHAT YOU GOTTA DO,THE FOUR TOPS,TAMLA MOTOWN
20,31,CLOUD NINE,THE TEMPTATIONS,TAMLA MOTOWN
21,15,TOO BUSY THINKING 'BOUT MY BABY,MARVIN GAYE,TAMLA MOTOWN
22,19,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,SOUNDS NICE FEATURING TIM MYCROFT,PARLOPHONE
23,13,VIVA BOBBY JOE,EQUALS,PRESIDENT
24,18,I SECOND THAT EMOTION,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,TAMLA MOTOWN
25,22,SAVED BY THE BELL,ROBIN GIBB,POLYDOR
26,44,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
27,21,MY CHERIE AMOUR,STEVIE WONDER,TAMLA MOTOWN
28,30,HONKY TONK WOMEN,THE ROLLING STONES,DECCA
29,28,I'M A BETTER MAN,ENGELBERT HUMPERDINCK,DECCA
30,33,WET DREAM,MAX ROMEO,UNITY
,,,,
31,26,SOUL DEEP,THE BOX TOPS,BELL
32,Re,PENNY ARCADE,ROY ORBISON,LONDON
33,16,JE T'AIME... MOI NON PLUS,JANE BIRKIN AND SERGE GAINSBOURG,FONTANA
34,40,THE HUNT,BARRY RYAN,POLYDOR
35,23,BIRTH,PEDDLERS,CBS
36,42,25 MILES,EDWIN STARR,TAMLA MOTOWN
37,50,RETURN OF DJANGO/DOLLAR IN THE TEETH,UPSETTERS,UPSETTER
38,24,MAKE ME AN ISLAND,JOE DOLAN,PYE
39,39,DELTA LADY,JOE COCKER,REGAL ZONOPHONE
40,38,EARLY IN THE MORNING,VANITY FARE,PAGE ONE
41,37,MARRAKESH EXPRESS,CROSBY STILLS AND NASH,ATLANTIC
42,Re,EVERYBODY'S TALKIN',NILSSON,RCA
43,New,"SUGAR, SUGAR",ARCHIES,RCA
44,47,FOR ONCE IN MY LIFE,DOROTHY SQUIRES,PRESIDENT
45,35,MY WAY,FRANK SINATRA,REPRISE
46,41,TEARS WON'T WASH AWAY THESE HEARTACHES,KEN DODD,COLUMBIA
47,45,TEARS IN THE WIND,CHICKEN SHACK,BLUE HORIZON
48,46,CURLY,THE MOVE,REGAL ZONOPHONE
49,29,CLEAN UP YOUR OWN BACK YARD,ELVIS PRESLEY,RCA
50,36,WHEN TWO WORLDS COLLIDE,JIM REEVES,RCA
