position,lastWeek,title,artist,label
1,1,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
2,2,MOTHER OF MINE,NEIL REID,DECCA
3,New,TELEGRAM SAM,T. REX,T.
4,3,HORSE WITH NO NAME,AMERICA,WARNER BROTHERS
5,4,BRAND NEW KEY,MELANIE,BUDDAH
6,6,I JUST CAN'T HELP BELIEVING,ELVIS PRESLEY,RCA
7,8,STAY WITH ME,THE FACES,WARNER BROTHERS
8,16,WHERE DID OUR LOVE GO,DONNIE ELBERT,LONDON
9,10,MORNING HAS BROKEN,CAT STEVENS,ISLAND
10,17,LET'S STAY TOGETHER,AL GREEN,LONDON
11,7,SOLEY SOLEY,MIDDLE OF THE ROAD,RCA
12,9,SLEEPY SHORES,JOHNNY PEARSON ORCHESTRA,PENNY FARTHING
13,20,THE PERSUADERS,JOHN BARRY ORCHESTRA,CBS
14,5,SOFTLY WHISPERING I LOVE YOU,CONGREGATION,COLUMBIA
15,24,MOON RIVER,GREYHOUND,TROJAN
16,15,THEME FROM 'THE ONEDIN LINE',VIENNA PHILHARMONIC ORCHESTRA,DECCA
17,27,HAVE YOU SEEN HER,THE CHI-LITES,MCA
18,11,NO MATTER HOW I TRY,GILBERT O'SULLIVAN,MAM
19,30,ALL I EVER NEED IS YOU,SONNY AND CHER,MCA
20,28,BABY I'M-A WANT YOU,BREAD,ELEKTRA
21,13,ERNIE (THE FASTEST MILKMAN IN THE WEST),BENNY HILL,COLUMBIA
22,12,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),CILLA BLACK,PARLOPHONE
23,22,FAMILY AFFAIR,SLY AND THE FAMILY STONE,EPIC
24,14,THEME FROM 'SHAFT',ISAAC HAYES,STAX
25,37,IF YOU REALLY LOVE ME,STEVIE WONDER,TAMLA MOTOWN
26,21,"KARA, KARA",NEW WORLD,RAK
27,49,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
28,19,MORNING,VAL DOONICAN,PHILIPS
29,18,JEEPSTER,T. REX,FLY
30,New,SON OF MY FATHER,CHICORY TIP,CBS
,,,,
31,23,IT MUST BE LOVE,LABI SIFFRE,PYE INTERNATIONAL
32,34,CAN'T LET YOU GO,BARRY RYAN,POLYDOR
33,26,FIREBALL,DEEP PURPLE,HARVEST
34,29,BANKS OF THE OHIO,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
35,New,STORM IN A TEACUP,FORTUNES,CAPITOL
36,35,GIVE AND TAKE,PIONEERS,TROJAN
37,25,IS THIS THE WAY TO AMARILLO,TONY CHRISTIE,MCA
38,New,MY WORLD,THE BEE GEES,POLYDOR
39,40,BURUNDI BLACK,BURUNDI STEIPHENSON BLACK,BARCLAY
40,33,BLESS YOU,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
41,32,TOKOLOSHE MAN,JOHN KONGOS,FLY
42,41,TILL,TOM JONES,DECCA
43,46,DIAMONDS ARE FOREVER,SHIRLEY BASSEY,UNITED ARTISTS
44,36,SING A SONG OF FREEDOM,CLIFF RICHARD,COLUMBIA
45,New,DAY AFTER DAY,BADFINGER,APPLE
46,38,"GYPSYS, TRAMPS AND THIEVES",CHER,MCA
47,New,I DON'T KNOW HOW TO LOVE HIM/SUPERSTAR,YVONNE ELLIMAN AND MURRAY HEAD,MCA
48,39,FESTIVAL TIME,SAN REMO GOLDEN STRINGS,TAMLA MOTOWN
49,Re,I DON'T KNOW HOW TO LOVE HIM,PETULA CLARK,PYE
50,31,COZ I LUV YOU,SLADE,POLYDOR
