position,lastWeek,title,artist,label
1,31,APACHE,THE SHADOWS,COLUMBIA
2,1,PLEASE DON'T TEASE,CLIFF RICHARD,COLUMBIA
3,4,A MESS OF BLUES,ELVIS PRESLEY,RCA
4,5,WHEN WILL I BE LOVED,THE EVERLY BROTHERS,LONDON
5,3,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
6,7,BECAUSE THEY'RE YOUNG,DUANE EDDY,LONDON
7,6,IF SHE SHOULD COME TO YOU,ANTHONY NEWLEY,DECCA
8,11,LOVE IS LIKE A VIOLIN,KEN DODD,DECCA
9,10,GOOD TIMIN',JIMMY JONES,MGM
10,9,TIE ME KANGAROO DOWN SPORT,ROLF HARRIS,COLUMBIA
11,13,LOOK FOR A STAR,GARY MILLS,TOP RANK
12,20,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
13,32,EVERYBODY'S SOMEBODY'S FOOL,CONNIE FRANCIS,MGM
14,8,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,BRIAN HYLAND,LONDON
15,12,I'M SORRY,BRENDA LEE,BRUNSWICK
16,18,MAIS OUI,KING BROTHERS,PARLOPHONE
17,16,PAPER ROSES,KAYE SISTERS,PHILIPS
18,14,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
19,21,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
20,27,FEEL SO FINE,JOHNNY PRESTON,MERCURY
21,17,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,ADAM FAITH,PARLOPHONE
22,23,ONLY THE LONELY,ROY ORBISON,LONDON
23,24,WALKING TO NEW ORLEANS,FATS DOMINO,LONDON
24,22,I WANNA GO HOME,LONNIE DONEGAN,PYE
25,15,WHAT A MOUTH,TOMMY STEELE,DECCA
26,New,TELL LAURA I LOVE HER,RICKY VALANCE,COLUMBIA
27,39,TRAIN OF LOVE,ALMA COGAN,HMV
28,31,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
29,25,THE OLD OAKEN BUCKET,TOMMY SANDS,CAPITOL
30,30,HE'LL HAVE TO GO,JIM REEVES,RCA
,,,,
31,New,IMAGE OF A GIRL,MARK WYNTER,DECCA
32,38,HANDY MAN,JIMMY JONES,MGM
33,37,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
34,42,ALLEY OOP,HOLLYWOOD ARGYLES,TOP RANK
35,45,PAPA LOVES MAMA,JOAN REGAN,PYE
36,26,HOW DO YOU KNOW IT'S LOVE,TERESA BREWER,CORAL
37,New,IMAGE OF A GIRL,NELSON KEENE,HMV
38,19,ANGELA JONES,MICHAEL COX,TRIUMPH
39,35,BECAUSE THEY'RE YOUNG,JAMES DARREN,EMBER
40,New,LORELEI,LONNIE DONEGAN,PYE
41,New,I'D DO ANYTHING,MIKE PRESTON,DECCA
42,34,BLUEBERRY HILL,JOHN BARRY ORCHESTRA,COLUMBIA
43,48,WONDERFUL WORLD,SAM COOKE,HMV
44,46,WHITE CLIFFS OF DOVER,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
45,41,MULE SKINNER BLUES,RUSTY DRAPER,MERCURY
46,36,PLEASE HELP ME I'M FALLING,HANK LOCKLIN,EMBER
47,31,APACHE,BERT WEEDON,TOP RANK
48,40,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
49,28,THE LADY IS A TRAMP,BUDDY GRECO,FONTANA
50,New,GOING BACK TO MY HOME TOWN,HAL PAIGE AND THE WHALERS,RCA
