position,lastWeek,title,artist,label
1,1,PRETTY FLAMINGO,MANFRED MANN,HMV
2,3,SLOOP JOHN B,THE BEACH BOYS,CAPITOL
3,2,DAYDREAM,LOVIN' SPOONFUL,PYE INTERNATIONAL
4,13,WILD THING,TROGGS,FONTANA
5,New,"PAINT IT, BLACK",THE ROLLING STONES,DECCA
6,10,SHOTGUN WEDDING,"ROY ""C""",ISLAND
7,6,YOU DON'T HAVE TO SAY YOU LOVE ME,DUSTY SPRINGFIELD,PHILIPS
8,5,PIED PIPER,CRISPIAN ST. PETERS,DECCA
9,12,SORROW,MERSEYS,FONTANA
10,32,RAINY DAY WOMEN NOS 12 AND 35,BOB DYLAN,CBS
11,4,BANG BANG,CHER,LIBERTY
12,40,STRANGERS IN THE NIGHT,FRANK SINATRA,REPRISE
13,7,HOLD TIGHT!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
14,26,PROMISES,KEN DODD,COLUMBIA
15,23,HEY GIRL,THE SMALL FACES,DECCA
16,9,HOMEWARD BOUND,SIMON AND GARFUNKEL,CBS
17,31,MONDAY MONDAY,THE MAMAS AND THE PAPAS,RCA
18,8,SOUND OF SILENCE,THE BACHELORS,DECCA
19,15,(YOU'RE MY) SOUL AND INSPIRATION,THE RIGHTEOUS BROTHERS,VERVE
20,11,ALFIE,CILLA BLACK,PARLOPHONE
21,19,HOW DOES THAT GRAB YOU DARLIN',NANCY SINATRA,REPRISE
22,25,COME ON HOME,WAYNE FONTANA,FONTANA
23,14,THAT'S NICE,NEIL CHRISTIAN,STRIKE
24,27,FRANKIE AND JOHNNY,ELVIS PRESLEY,RCA
25,16,SOMEBODY HELP ME,SPENCER DAVIS GROUP,FONTANA
26,29,CALIFORNIA DREAMIN',THE MAMAS AND THE PAPAS,RCA
27,22,WALKING MY CAT NAMED DOG,NORMA TANEGA,STATESIDE
28,20,SOMEDAY ONE DAY,SEEKERS,COLUMBIA
29,17,I PUT A SPELL ON YOU,ALAN PRICE SET,DECCA
30,44,I LOVE HER,PAUL AND BARRY RYAN,DECCA
,,,,
31,33,CAN'T LIVE WITH YOU (CAN'T LIVE WITHOUT YOU),MINDBENDERS,FONTANA
32,21,ELUSIVE BUTTERFLY,VAL DOONICAN,DECCA
33,42,EIGHT MILES HIGH,THE BYRDS,CBS
34,49,WHEN A MAN LOVES A WOMAN,PERCY SLEDGE,ATLANTIC
35,24,MAKE THE WORLD GO AWAY,EDDY ARNOLD,RCA
36,18,SUBSTITUTE,THE WHO,REACTION
37,36,I FEEL A CRY COMING ON,HANK LOCKLIN,RCA
38,30,HIGHWAY CODE,MASTER SINGERS,PARLOPHONE
39,43,CONFUSION,LEE DORSEY,STATESIDE
40,34,TAKE IT OR LEAVE IT,THE SEARCHERS,PYE
41,47,I'M COMIN' HOME CINDY,TRINI LOPEZ,REPRISE
42,New,NOTHING COMES EASY,SANDIE SHAW,PYE
43,New,WATER,GENO WASHINGTON AND HIS RAM JAM BAND,PICCADILLY
44,28,BLUE TURNS TO GREY,CLIFF RICHARD,COLUMBIA
45,New,WHILE I LIVE,KENNY DAMON,MERCURY
46,46,COME SEE ME,PRETTY THINGS,FONTANA
47,50,STOP HER ON SIGHT (S.O.S),EDWIN STARR,POLYDOR
48,Re,GOT MY MOJO WORKING,JIMMY SMITH,VERVE
49,New,ONCE THERE WAS A TIME/NOT RESPONSIBLE,TOM JONES,DECCA
50,New,LOOK BEFORE YOU LEAP,THE DAVE CLARK FIVE,COLUMBIA
