position,lastWeek,title,artist,label
1,2,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
2,1,SORRY,JUSTIN BIEBER,DEF JAM
3,3,HELLO,ADELE,XL RECORDINGS
4,4,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
5,44,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
6,5,SAX,FLEUR EAST,SYCO MUSIC
7,6,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
8,7,TAKE ME HOME,JESS GLYNNE,ATLANTIC
9,10,IN2,WSTRN,ATLANTIC
10,11,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
11,13,KISS ME,OLLY MURS,EPIC
12,9,PERFECT,ONE DIRECTION,SYCO MUSIC
13,12,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
14,14,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
15,23,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
16,19,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
17,16,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
18,8,OVER AND OVER AGAIN,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
19,18,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
20,24,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
21,15,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
22,20,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
23,22,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
24,17,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
25,21,ON MY MIND,ELLIE GOULDING,POLYDOR
26,58,COMING HOME,SIGMA FT RITA ORA,3 BEAT
27,32,EYES SHUT,YEARS & YEARS,POLYDOR
28,26,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
29,27,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
30,25,COMPANY,JUSTIN BIEBER,DEF JAM
,,,,
31,28,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
32,31,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
33,43,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
34,30,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
35,94,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
36,54,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
37,34,THE FEELING,JUSTIN BIEBER FT HALSEY,DEF JAM
38,35,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
39,33,MARK MY WORDS,JUSTIN BIEBER,DEF JAM
40,38,NO PRESSURE,JUSTIN BIEBER FT BIG SEAN,DEF JAM
41,40,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
42,41,PURPOSE,JUSTIN BIEBER,DEF JAM
43,48,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
44,45,PHOTOGRAPH,ED SHEERAN,ASYLUM
45,36,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
46,42,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
47,55,STITCHES,SHAWN MENDES,EMI
48,37,HALF THE WORLD AWAY,AURORA,DECCA
49,39,EASY LOVE,SIGALA,MINISTRY OF SOUND
50,New,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
51,52,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
52,New,EVERGLOW,COLDPLAY,PARLOPHONE
