position,lastWeek,title,artist,label
1,1,SO WHAT,PINK,LAFACE
2,New,THE WINNERS SONG,GERALDINE,POLYDOR
3,New,DON'T CALL THIS LOVE,LEON JACKSON,SYCO MUSIC
4,2,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
5,New,UP,SATURDAYS,FASCINATION
6,15,TAKE BACK THE CITY,SNOW PATROL,FICTION
7,6,MISS INDEPENDENT,NE-YO,DEF JAM
8,4,DISTURBIA,RIHANNA,DEF JAM
9,New,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
10,3,GIRLS,SUGABABES,ISLAND
11,14,LOVE LOCKDOWN,KANYE WEST,MERCURY
12,11,SPOTLIGHT,JENNIFER HUDSON,ARISTA
13,5,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
14,7,I KISSED A GIRL,KATY PERRY,VIRGIN
15,8,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
16,9,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
17,10,IN THIS CITY,IGLU & HARTLY,MERCURY
18,13,I LOVE YOU ANYWAY,BOYZONE,POLYDOR
19,12,LOVE SHY (THINKING ABOUT YOU),PLATNUM,HARD2BEAT
20,21,PAPER PLANES,MIA,XL RECORDINGS
21,17,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
22,18,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
23,34,SPIRALLING,KEANE,ISLAND
24,19,BEGGIN',MADCON,RCA
25,35,KIDS,MGMT,COLUMBIA
26,63,HOT N COLD,KATY PERRY,VIRGIN
27,26,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
28,46,BE THE ONE,TING TINGS,COLUMBIA
29,30,TATTOO,JORDIN SPARKS,JIVE
30,New,WIRE TO WIRE,RAZORLIGHT,VERTIGO
,,,,
31,22,OUCH,N-DUBZ,ALL AROUND THE WORLD
32,23,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
33,20,YOU MAKE IT REAL,JAMES MORRISON,POLYDOR
34,31,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
35,25,CHANGES,WILL YOUNG,19/RCA
36,16,THE SHOCK OF THE LIGHTNING,OASIS,BIG BROTHER
37,24,HANDLEBARS,FLOBOTS,UNIVERSAL
38,28,SEE YOU AGAIN,MILEY CYRUS,HOLLYWOOD
39,29,VIVA LA VIDA,COLDPLAY,PARLOPHONE
40,27,ALL SUMMER LONG,KID ROCK,ATLANTIC
41,89,SWAY,KOOKS,VIRGIN
42,37,CLOSER,NE-YO,DEF JAM
43,87,RIGHT NOW (NA NA NA),AKON,ISLAND
44,32,PJANOO,ERIC PRYDZ,DATA
45,New,SUMMERTIME,WILEY,ASYLUM
46,43,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN
47,55,I DON'T CARE,FALL OUT BOY,MERCURY
48,38,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
49,33,BLACK & GOLD,SAM SPARRO,ISLAND
50,45,GREEN LIGHT,JOHN LEGEND FT ANDRE 3000,RCA
51,42,SHE'S LIKE A STAR,TAIO CRUZ,UNIVERSAL
52,47,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
53,41,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
54,40,MOUNTAINS,BIFFY CLYRO,14TH FLOOR
55,58,MY LIFE,GAME FT LIL' WAYNE,GEFFEN
56,New,INFINITY,GURU JOSH,BMG
57,44,LIES,MCFLY,SUPER
58,49,BURNIN' UP/WHEN YOU LOOK ME IN THE EYES,JONAS BROTHERS,HOLLYWOOD
59,65,HOMETOWN GLORY,ADELE,XL RECORDINGS
60,52,STEPPING STONE,DUFFY,POLYDOR
,,,,
61,60,LOW,FLO RIDA FT T-PAIN,ATLANTIC
62,50,BRUISES,CHAIRLIFT,KANINE
63,73,7 THINGS,MILEY CYRUS,HOLLYWOOD
64,59,CHASING CARS,SNOW PATROL,FICTION
65,62,WARWICK AVENUE,DUFFY,A&M
66,Re,WITH OR WITHOUT YOU,U2,ISLAND
67,61,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
68,57,RULE THE WORLD,TAKE THAT,POLYDOR
69,54,FOREVER,CHRIS BROWN,JIVE
70,53,5 YEARS TIME,NOAH & THE WHALE,VERTIGO
71,48,LOVE IS NOISE,VERVE,PARLOPHONE
72,New,BREAKEVEN,SCRIPT,PHONOGENIC
73,66,MERCY,DUFFY,A&M
74,56,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
75,70,ONE DAY LIKE THIS,ELBOW,POLYDOR
76,76,IF THIS IS LOVE,SATURDAYS,FASCINATION
77,39,THERE YOU'LL BE,FAITH HILL,WARNER BROS
78,68,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
79,72,TAKE A BOW,RIHANNA,DEF JAM
80,86,MR BRIGHTSIDE,KILLERS,MERCURY
81,New,THE LOVERS ARE LOSING,KEANE,ISLAND
82,69,IN THE AYER,FLO RIDA FT WILL I AM,ATLANTIC
83,79,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
84,74,WE CRY,SCRIPT,PHONOGENIC
85,Re,WONDERWALL,OASIS,BIG BROTHER
86,36,THAT KISS,COURTEENERS,A&M
87,51,IN ONE EAR,CAGE THE ELEPHANT,RELENTLESS
88,71,FAR AWAY,NICKELBACK,ROADRUNNER
89,Re,I'LL MAKE LOVE TO YOU,BOYZ II MEN,MOTOWN
90,Re,A-PUNK,VAMPIRE WEEKEND,ABEANO
,,,,
91,90,TRUE COLORS,CYNDI LAUPER,EPIC
92,New,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
93,64,HALLELUJAH,KATE VOEGELE,INTERSCOPE
94,New,SOON WE'LL BE FOUND,SIA,MONKEY PUZZLE
95,New,MAGIC,ROBIN THICKE,INTERSCOPE
96,New,INFINITY,FONZERELLI,MEDIA
97,78,GIVE IT 2 ME,MADONNA,WARNER BROS
98,92,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
99,82,ROCKSTAR,NICKELBACK,ROADRUNNER
100,75,TIME TO PRETEND,MGMT,COLUMBIA
