position,lastWeek,title,artist,label
1,1,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
2,2,IT'S OVER,ROY ORBISON,LONDON
3,4,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
4,8,HERE I GO AGAIN,THE HOLLIES,PARLOPHONE
5,9,MY GUY,MARY WELLS,STATESIDE
6,3,NO PARTICULAR PLACE TO GO,CHUCK BERRY,PYE INTERNATIONAL
7,10,SHOUT,LULU AND THE LUVVERS,DECCA
8,7,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
9,6,CONSTANTLY,CLIFF RICHARD,COLUMBIA
10,18,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
11,11,CAN'T YOU SEE THAT SHE'S MINE,THE DAVE CLARK FIVE,COLUMBIA
12,19,RAMONA,THE BACHELORS,DECCA
13,5,JULIET,FOUR PENNIES,PHILIPS
14,23,NOBODY I KNOW,PETER AND GORDON,COLUMBIA
15,12,I LOVE YOU BECAUSE,JIM REEVES,RCA
16,25,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
17,13,WALK ON BY,DIONNE WARWICK,PYE INTERNATIONAL
18,17,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
19,14,A LITTLE LOVING,FOURMOST,PARLOPHONE
20,16,I LOVE YOU BABY,FREDDIE AND THE DREAMERS,COLUMBIA
21,15,MY BOY LOLLIPOP,MILLIE,FONTANA
22,31,HOLD ME,P J PROBY,DECCA
23,20,I WILL,BILLY FURY,DECCA
24,21,DON'T LET THE RAIN COME DOWN,RONNIE HILTON,HMV
25,29,BAMA LAMA BAMA LOO,LITTLE RICHARD,LONDON
26,28,"HELLO, DOLLY!",FRANKIE VAUGHAN,PHILIPS
27,22,YOU'RE THE ONE,KATHY KIRBY,DECCA
28,24,I BELIEVE,THE BACHELORS,DECCA
29,45,AIN'T SHE SWEET,THE BEATLES,POLYDOR
30,33,"HELLO, DOLLY!",KENNY BALL AND HIS JAZZMEN,PYE JAZZ
,,,,
31,41,DIMPLES,JOHN LEE HOOKER,STATESIDE
32,46,LIKE DREAMERS DO,APPLEJACKS,DECCA
33,38,I LOVE BEING IN LOVE WITH YOU,ADAM FAITH,PARLOPHONE
34,42,NEAR YOU,MIGIL FIVE,PYE
35,50,WHY NOT TONIGHT,MOJOS,DECCA
36,26,DON'T THROW YOUR LOVE AWAY,THE SEARCHERS,PYE
37,New,I WON'T FORGET YOU,JIM REEVES,RCA
38,30,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
39,34,IF I LOVED YOU,RICHARD ANTHONY,COLUMBIA
40,New,CHAPEL OF LOVE,DIXIE CUPS,PYE INTERNATIONAL
41,35,SUSPICION,TERRY STAFFORD,LONDON
42,27,DON'T TURN AROUND,MERSEYBEATS,FONTANA
43,47,LOVE ME WITH ALL YOUR HEART,KARL DENVER,DECCA
44,40,WALKIN' THE DOG,DENNISONS,DECCA
45,48,SMOKESTACK LIGHTNIN',HOWLIN' WOLF,PYE INTERNATIONAL
46,New,ROSALYN,PRETTY THINGS,FONTANA
47,36,MOVE OVER DARLING,DORIS DAY,CBS
48,43,STOP LOOK AND LISTEN,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
49,32,DON'T LET THE SUN CATCH YOU CRYING,GERRY AND THE PACEMAKERS,COLUMBIA
50,49,YOU'VE GOT LOVE,BUDDY HOLLY AND THE CRICKETS,CORAL
