position,lastWeek,title,artist,label
1,1,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
2,15,THE LAZY SONG,BRUNO MARS,ELEKTRA
3,3,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
4,5,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
5,6,SWEAT,SNOOP DOGG,CAPITOL
6,7,ET,KATY PERRY FT KANYE WEST,VIRGIN
7,2,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
8,New,GUILT,NERO,MTA
9,4,FAST CAR,TRACY CHAPMAN,ELEKTRA
10,10,BUZZIN REMIX,MANN FT 50 CENT,DEF JAM
11,18,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
12,12,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
13,8,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
14,11,S&M,RIHANNA,MERCURY
15,29,I NEED A DOLLAR,ALOE BLACC,STONES THROW
16,13,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
17,14,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
18,32,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
19,21,SKINNY LOVE,BIRDY,WARNER BROS
20,16,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
21,19,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
22,26,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
23,9,JUDAS,LADY GAGA,INTERSCOPE
24,17,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
25,35,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
26,22,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
27,Re,LOSER LIKE ME,GLEE CAST,EPIC
28,20,BORN THIS WAY,LADY GAGA,INTERSCOPE
