position,lastWeek,title,artist,label
1,1,SECRET LOVE,DORIS DAY,PHILIPS
2,2,SUCH A NIGHT,JOHNNIE RAY,PHILIPS
2,9,CARA MIA,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
4,4,WANTED,PERRY COMO,HMV
5,6,(OH BABY MINE) I GET SO LONELY,FOUR KNIGHTS,CAPITOL
6,New,IDLE GOSSIP,PERRY COMO,HMV
7,3,FRIENDS AND NEIGHBOURS,BILLY COTTON AND HIS BAND,DECCA
8,7,SOMEONE ELSE'S ROSES,JOAN REGAN,DECCA
9,8,THE GANG THAT SANG HEART OF MY HEART,MAX BYGRAVES,HMV
10,12,WANTED,AL MARTINO,CAPITOL
11,Re,THE LITTLE SHOEMAKER,PETULA CLARK,POLYGON
12,5,THE HAPPY WANDERER,OBERNKIRCHEN CHILDREN'S CHOIR,PARLOPHONE
