position,lastWeek,title,artist,label
1,1,NIGHT FEVER,THE BEE GEES,RSO
2,21,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
3,2,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,BRIAN AND MICHAEL,PYE
4,5,"TOO MUCH, TOO LITTLE, TOO LATE",JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
5,6,NEVER LET HER SLIP AWAY,ANDREW GOLD,ASYLUM
6,13,AUTOMATIC LOVER,DEE D JACKSON,MERCURY
7,3,I WONDER WHY,SHOWADDYWADDY,ARISTA
8,4,IF YOU CAN'T GIVE ME LOVE,SUZI QUATRO,RAK
9,8,WITH A LITTLE LUCK,WINGS,PARLOPHONE
10,10,LET'S ALL CHANT,THE MICHAEL ZAGER BAND,PRIVATE STOCK
11,7,FOLLOW YOU FOLLOW ME,GENESIS,CHARISMA
12,11,SINGIN' IN THE RAIN,SHEILA AND B DEVOTION,CARRERE
13,16,BAD OLD DAYS,CO-CO,ARIOLA HANSA
14,12,EVERYBODY DANCE,CHIC,ATLANTIC
15,15,SHE'S SO MODERN,THE BOOMTOWN RATS,ENSIGN
16,22,JACK AND JILL,RAYDIO,ARISTA
17,9,BAKER STREET,GERRY RAFFERTY,UNITED ARTISTS
18,18,SOMETIMES WHEN WE TOUCH,DAN HILL,20TH CENTURY
19,23,TAKE ME I'M YOURS,SQUEEZE,A&M
20,14,MORE LIKE THE MOVIES,DR HOOK,CAPITOL
21,17,IT TAKES TWO TO TANGO,RICHARD MYHILL,MERCURY
22,25,DO IT DO IT AGAIN,RAFFAELLA CARRA,EPIC
23,27,BECAUSE THE NIGHT,PATTI SMITH GROUP,ARISTA
24,45,LOVE IS IN THE AIR,JOHN PAUL YOUNG,ARIOLA
25,26,THEME FROM 'THE HONG KONG BEAT',RICHARD DENTON AND MARTIN COOK,BBC
26,49,THE DAY THE WORLD TURNED DAY-GLO,X-RAY SPEX,EMI INTERNATIONAL
27,New,NICE 'N' SLEAZY,THE STRANGLERS,UNITED ARTISTS
28,30,COME TO ME!,RUBY WINTERS,CREOLE
29,29,BACK IN LOVE AGAIN,DONNA SUMMER,GTO
30,New,THE BOY FROM NEW YORK CITY,DARTS,MAGNET
,,,,
31,New,IT MAKES YOU FEEL LIKE DANCIN',ROSE ROYCE,WHITFIELD
32,41,HEY LORD DON'T ASK ME QUESTIONS,GRAHAM PARKER AND THE RUMOUR,VERTIGO
33,19,WALK IN LOVE,THE MANHATTAN TRANSFER,ATLANTIC
34,20,DENIS,BLONDIE,CHRYSALIS
35,New,(I'M ALWAYS TOUCHED BY YOUR) PRESENCE DEAR,BLONDIE,CHRYSALIS
36,New,BOOGIE SHOES,KC AND THE SUNSHINE BAND,TK
37,48,WHAT A WASTE,IAN DURY,STIFF
38,New,MORE THAN A WOMAN,TAVARES,CAPITOL
39,24,(I DON'T WANNA GO TO) CHELSEA,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
40,New,FEELS LIKE THE FIRST TIME,FOREIGNER,ATLANTIC
41,44,(I CAN'T GET ME NO) SATISFACTION,DEVO,STIFF
42,New,THE CLOSER I GET TO YOU,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
43,37,EVERY 1'S A WINNER,HOT CHOCOLATE,RAK
44,New,HI-TENSION,HI TENSION,ISLAND
45,New,IF I CAN'T HAVE YOU,YVONNE ELLIMAN,RSO
46,43,WHEN YOU WALK IN THE ROOM,CHILD,ARIOLA HANSA
47,47,JUST FOR YOU,ALAN PRICE,JET
48,35,EGO,ELTON JOHN,ROCKET
49,50,DANCE A LITTLE BIT CLOSER,CHARO AND THE SALSOUL ORCHESTRA,SALSOUL
50,New,CAN'T SMILE WITHOUT YOU,BARRY MANILOW,ARISTA
