position,lastWeek,title,artist,label
1,New,A DIFFERENT BEAT,BOYZONE,POLYDOR
2,2,BREATHE,PRODIGY,XL RECORDINGS
3,4,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
4,5,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
5,1,I FEEL YOU,PETER ANDRE,MUSHROOM
6,New,FOREVER,DAMAGE,BIG LIFE
7,New,AUSTRALIA,MANIC STREET PREACHERS,EPIC
8,New,DON'T MARRY HER,BEAUTIFUL SOUTH,GO! DISCS
9,New,LIVE LIKE HORSES,ELTON JOHN/LUCIANO PAVAROTTI,ROCKET
10,3,I NEED YOU,3T,EPIC
11,New,BETCHA BY GOLLY WOW!,ARTIST,NPG
12,New,SNOOP'S UPSIDE YA HEAD,SNOOP DOGGY DOGG FT C WILSON,INTERSCOPE
13,10,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
14,7,WHAT'S LOVE GOT TO DO WITH IT,WARREN G FEAT ADINA HOWARD,INTERSCOPE
15,11,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
16,6,COSMIC GIRL,JAMIROQUAI,SONY S2
17,8,"NO WOMAN, NO CRY",FUGEES,COLUMBIA
18,13,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
19,14,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
20,12,CHILD,MARK OWEN,RCA
21,9,SECRETS,ETERNAL,EMI
22,New,THE MAN DON'T GIVE A FUCK,SUPER FURRY ANIMALS,CREATION
23,21,YOU'RE GORGEOUS,BABYBIRD,ECHO
24,17,ONE KISS FROM HEAVEN,LOUISE,EMI
25,16,I AIN'T MAD AT CHA,2 PAC,DEATH ROW
26,31,WHEN I FALL IN LOVE,ANT & DEC,TELSTAR
27,15,WIDE OPEN SPACE,MANSUN,PARLOPHONE
28,New,I'M NOT GIVING YOU UP,GLORIA ESTEFAN,EPIC
29,New,ELECTROLITE,REM,WARNER BROS
30,New,IT'S IN YOUR EYES,PHIL COLLINS,FACE VALUE
,,,,
31,24,INSOMNIA,FAITHLESS,CHEEKY
32,20,GOVINDA,KULA SHAKER,COLUMBIA
33,23,EVERYDAY IS A WINDING ROAD,SHERYL CROW,A&M
34,29,WORDS,BOYZONE,POLYDOR
35,22,GOLDEN BROWN,KALEEF,UNITY
36,New,PUMP UP THE JAM '96,TECHNOTRONIC,WORX
37,18,THE LANE,ICE T,VIRGIN
38,New,KOOTCHI,NENEH CHERRY,HUT
39,25,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
40,New,LOVE CAN'T TURN AROUND,FARLEY JACKMASTER FUNK/D PANDY,4 LIBERTY
41,New,STEELO,702,MOTOWN
42,33,I BELONG TO YOU,GINA G,ETERNAL
43,34,IT'S ALL COMING BACK TO ME NOW,CELINE DION,EPIC
44,28,YOU DON'T FOOL ME - THE REMIXES,QUEEN,PARLOPHONE
45,32,MILK,GARBAGE FEATURING TRICKY,MUSHROOM
46,New,ATTITUDE,SEPULTURA,ROADRUNNER
47,19,MAMA SAID,METALLICA,VERTIGO
48,39,TWISTED [EVERYDAY HURTS],SKUNK ANANSIE,ONE LITTLE INDIAN
49,26,ON MY WAY HOME,ENYA,WEA
50,35,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,JIVE
51,40,COUNTRY BOY,JIMMY NAIL,EAST WEST
52,New,LEAVIN',TONY RICH PROJECT,LAFACE
53,42,ANGEL,SIMPLY RED,EAST WEST
54,30,I WANT CANDY,CANDY GIRLS,FEVERPITCH
55,38,CHASING RAINBOWS,SHED SEVEN,POLYDOR
56,27,JOSEY,DEEP BLUE SOMETHING,INTERSCOPE
57,37,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
58,New,IF WE FALL IN LOVE TONIGHT,ROD STEWART,WARNER BROS
59,48,WHATEVER,OASIS,CREATION
60,New,GONE!,CURE,FICTION
,,,,
61,New,IT'S ALL TRUE,LEMONHEADS,ATLANTIC
62,New,A LONG DECEMBER,COUNTING CROWS,GEFFEN
63,61,WONDERWALL,OASIS,CREATION
64,47,STAR,BRYAN ADAMS,A&M
65,New,MACARENA,LOS DEL CHIPMUNKS,SONY WONDER
66,36,DRIVING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
67,46,PLACE YOUR HANDS,REEF,SONY S2
68,58,DON'T MAKE ME WAIT,911,GINGA
69,New,MAKE SOMEONE HAPPY,JIMMY DURANTE,WARNER BROS
70,72,DON'T LOOK BACK IN ANGER,OASIS,CREATION
71,74,WANNABE,SPICE GIRLS,VIRGIN
72,41,KEEP PUSHIN',BORIS DLUGOSCH PRESENTS BOOOM!,MANIFESTO
