position,lastWeek,title,artist,label
1,1,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
2,3,CARS,GARY NUMAN,BEGGARS BANQUET
3,2,BANG BANG,B.A. ROBERTSON,ASYLUM
4,11,DON'T BRING ME DOWN,ELECTRIC LIGHT ORCHESTRA,JET
5,7,STREET LIFE,THE CRUSADERS,MCA
6,4,ANGEL EYES,ROXY MUSIC,POLYDOR
7,19,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
8,9,JUST WHEN I NEEDED YOU MOST,RANDY VANWARMER,BEARSVILLE
9,16,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
10,5,MONEY,FLYING LIZARDS,VIRGIN
11,6,GANGSTERS,THE SPECIAL AKA,2 TONE
12,13,GOTTA GO HOME/EL LUTE,BONEY M,ATLANTIC/HANSA
13,12,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
14,14,DUCHESS,THE STRANGLERS,UNITED ARTISTS
15,10,AFTER THE LOVE HAS GONE,EARTH WIND AND FIRE,CBS
16,8,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
17,24,LOST IN MUSIC,SISTER SLEDGE,COTILLION
18,27,REGGAE FOR IT NOW,BILL LOVELADY,CHARISMA
19,18,DUKE OF EARL,DARTS,MAGNET
20,15,IS SHE REALLY GOING OUT WITH HIM?,JOE JACKSON,A&M
21,25,"GONE, GONE, GONE",JOHNNY MATHIS,CBS
22,17,WHEN YOU'RE YOUNG,THE JAM,POLYDOR
23,26,STRUT YOUR FUNKY STUFF,FRANTIQUE,PHILADELPHIA INTERNATIONAL
24,34,SAIL ON,THE COMMODORES,MOTOWN
25,28,BOY OH BOY,RACEY,RAK
26,32,CRUEL TO BE KIND,NICK LOWE,RADAR
27,40,TIME FOR ACTION,SECRET AFFAIR,I-SPY
28,69,TOMORROW'S GIRLS,UK SUBS,GEM
29,45,SOMETHING THAT I SAID,RUTS,VIRGIN
30,33,GET IT RIGHT NEXT TIME,GERRY RAFFERTY,UNITED ARTISTS
,,,,
31,37,SPIRAL SCRATCH,BUZZCOCKS,NEW HORMONES
32,53,SLAP AND TICKLE,SQUEEZE,A&M
33,New,SINCE YOU'VE BEEN GONE,RAINBOW,POLYDOR
34,22,HERSHAM BOYS,SHAM 69,POLYDOR
35,New,KATE BUSH ON STAGE (EP),KATE BUSH,EMI
36,21,SWEET LITTLE ROCK 'N' ROLLER,SHOWADDYWADDY,ARISTA
37,52,THE PRINCE,MADNESS,2 TONE
38,38,IN THE BROWNIES,BILLY CONNOLLY,POLYDOR
39,20,"REASONS TO BE CHEERFUL, PART 3",IAN DURY AND THE BLOCKHEADS,STIFF
40,29,ANGELEYES/VOULEZ-VOUS,ABBA,EPIC
41,36,LINES,THE PLANETS,RIALTO
42,70,BACK OF MY HAND,JAGS,ISLAND
43,23,MORNING DANCE,SPYRO GYRA,INFINITY
44,35,YOU NEVER KNOW WHAT YOU'VE GOT,ME AND YOU,LASER
45,50,WHEN YOU'RE NUMBER ONE,GENE CHANDLER,20TH CENTURY
46,47,DIM ALL THE LIGHTS,DONNA SUMMER,CASABLANCA
47,44,MAKIN' IT,DAVID NAUGHTON,RSO
48,58,FEEL THE REAL,DAVID BENDETH,SIDEWALK
49,56,WHEN WILL YOU BE MINE,THE AVERAGE WHITE BAND,RCA
50,72,THE LONELIEST MAN IN THE WORLD,TOURISTS,LOGO
51,New,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,EPIC
52,31,THE DIARY OF HORACE WIMP,ELECTRIC LIGHT ORCHESTRA,JET
53,39,WANTED,THE DOOLEYS,GTO
54,60,AMERICAN HEARTS,BILLY OCEAN,GTO
55,59,THE SIDEBOARD SONG,CHAS AND DAVE,EMI
56,57,HIGHWAY TO HELL,AC/DC,ATLANTIC
57,New,NIGHTS IN WHITE SATIN,THE DICKIES,A&M
58,30,TEENAGE WARNING,ANGELIC UPSTARTS,WARNER BROTHERS
59,64,WAR STORIES,STARJETS,EPIC
60,61,GETTING CLOSER/BABY'S REQUEST,PAUL MCCARTNEY AND WINGS,R
,,,,
61,41,BORN TO BE ALIVE,PATRICK HERNANDEZ,GEM
62,74,LASER LOVE,AFTER THE FIRE,CBS
63,New,SEXY CREAM,SLICK,FANTASY
64,46,LOOKIN' FOR LOVE TONIGHT,FAT LARRY'S BAND,FANTASY
65,New,YOU CAN DO IT,AL HUDSON AND THE SOUL PARTNERS,MCA
66,42,BEAT THE CLOCK,SPARKS,VIRGIN
67,71,ROCK 'N' ROLL HIGH SCHOOL,THE RAMONES,SIRE
68,43,STAY WITH ME TILL DAWN,JUDIE TZUKE,ROCKET
69,65,SWITCH,NANCY DEE,SCOPE
70,63,LOVE WILL MAKE YOU FAIL IN SCHOOL,ROCKY SHARPE AND THE REPLAYS,CHISWICK
71,New,THE DAY THE EARTH CAUGHT FIRE,CITY BOY,VERTIGO
72,48,CAN'T STAND LOSING YOU,THE POLICE,A&M
73,New,THIS TIME BABY,JACKIE MOORE,CBS
74,54,GIRLS GIRLS GIRLS,KANDIDATE,RAK
75,New,BREAKFAST IN BED,SHEILA HYLTON,UNITED ARTISTS
