position,lastWeek,title,artist,label
1,2,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
2,10,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
3,4,FROM A JACK TO A KING,NED MILLER,LONDON
4,1,FOOT TAPPER,THE SHADOWS,COLUMBIA
5,3,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
6,11,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
7,9,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
8,6,CHARMAINE,THE BACHELORS,DECCA
9,16,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
10,8,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
11,7,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
12,12,HEY PAULA,PAUL AND PAULA,PHILIPS
13,19,THE FOLK SINGER,TOMMY ROE,HMV
14,18,LET'S TURKEY TROT,LITTLE EVA,LONDON
15,5,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
16,15,TELL HIM,BILLIE DAVIS,DECCA
17,20,IN DREAMS,ROY ORBISON,LONDON
18,13,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
19,14,ONE BROKEN HEART FOR SALE,ELVIS PRESLEY,RCA
20,17,WAYWARD WIND,FRANK IFIELD,COLUMBIA
21,24,END OF THE WORLD,SKEETER DAVIS,RCA
22,38,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
23,50,WALK LIKE A MAN,THE FOUR SEASONS,STATESIDE
24,30,ROBOT,TORNADOS,DECCA
25,25,MR. BASS MAN,JOHNNY CYMBAL,LONDON
26,22,CUPBOARD LOVE,JOHN LEYTON,HMV
27,28,SO IT WILL ALWAYS BE,THE EVERLY BROTHERS,WARNER BROTHERS
28,35,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
29,23,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
30,48,COUNT ON ME,JULIE GRANT,PYE
,,,,
31,33,GOOD GOLLY MISS MOLLY,JERRY LEE LEWIS,LONDON
32,29,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
33,21,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
34,31,HAVA NAGILA,SPOTNICKS,ORIOLE
35,47,LOSING YOU,BRENDA LEE,BRUNSWICK
36,26,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
37,46,CODE OF LOVE,MIKE SARNE,PARLOPHONE
38,36,CAN YOU FORGIVE ME,KARL DENVER,DECCA
39,49,OUR DAY WILL COME,RUBY AND THE ROMANTICS,LONDON
40,27,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
41,44,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
42,42,FIREBALL,DON SPENCER,HMV
43,45,SATURDAY NIGHT AT THE DUCK POND,COUGARS,PARLOPHONE
44,32,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
45,34,PIED PIPER (THE BEEJE),STEVE RACE,PARLOPHONE
46,41,MY KIND OF GIRL,FRANK SINATRA WITH COUNT BASIE,REPRISE
47,37,DON'T SET ME FREE,RAY CHARLES,HMV
48,43,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
49,New,WHAT WILL MARY SAY,JOHNNY MATHIS,CBS
50,40,BOSS GUITAR,DUANE EDDY,RCA
