position,lastWeek,title,artist,label
1,3,I PRETEND,DES O'CONNOR,COLUMBIA
2,6,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
3,1,BABY COME BACK,EQUALS,PRESIDENT
4,7,MACARTHUR PARK,RICHARD HARRIS,RCA
5,5,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
6,2,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
7,4,YESTERDAY HAS GONE,CUPID'S INSPIRATION,NEMS
8,8,FIRE!,CRAZY WORLD OF ARTHUR BROWN,TRACK
9,16,THIS GUY'S IN LOVE WITH YOU,HERB ALPERT,A&M
10,17,MRS. ROBINSON,SIMON AND GARFUNKEL,CBS
11,22,I CLOSE MY EYES AND COUNT TO TEN,DUSTY SPRINGFIELD,PHILIPS
12,24,LAST NIGHT IN SOHO,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
13,10,MY NAME IS JACK,MANFRED MANN,FONTANA
14,12,HUSH NOT A WORD TO MARY,JOHN ROWLES,MCA
15,13,ONE MORE DANCE,ESTHER AND ABI OFARIM,PHILIPS
16,11,BLUE EYES,DON PARTRIDGE,COLUMBIA
17,19,WHERE WILL YOU BE,SUE NICHOLLS,PYE
18,23,UNIVERSAL,THE SMALL FACES,IMMEDIATE
19,9,JUMPIN' JACK FLASH,THE ROLLING STONES,DECCA
20,18,GOTTA SEE JANE,R DEAN TAYLOR,TAMLA MOTOWN
21,29,KEEP ON,BRUCE CHANNEL,BELL
22,28,HELP YOURSELF,TOM JONES,DECCA
23,27,DANCE TO THE MUSIC,SLY AND THE FAMILY STONE,DIRECTION
24,20,HURDY GURDY MAN,DONOVAN,PYE
25,15,YOUNG GIRL,UNION GAP,CBS
26,14,LOVIN' THINGS,MARMALADE,CBS
27,21,DW WASHBURN,THE MONKEES,RCA
28,31,HERE COMES THE JUDGE,PIGMEAT MARKHAM,CHESS
29,48,SUNSHINE GIRL,HERMAN'S HERMITS,COLUMBIA
30,30,I'LL LOVE YOU FOREVER TODAY,CLIFF RICHARD,COLUMBIA
,,,,
31,36,AMERICA,THE NICE,IMMEDIATE
32,38,HERE COMES THE JUDGE,SHORTY LONG,TAMLA MOTOWN
33,34,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
34,42,DAYS,THE KINKS,PYE
35,32,IMPORTANCE OF YOUR LOVE,VINCE HILL,COLUMBIA
36,35,SOME THINGS YOU NEVER GET USED TO,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
37,41,AIN'T NOTHIN' LIKE THE REAL THING,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
38,25,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
39,26,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
40,49,ANGEL OF THE MORNING,P.P. ARNOLD,IMMEDIATE
41,47,SMOKEY BLUES AWAY,NEW GENERATION,SPARK
42,43,IF YOU DON'T WANT MY LOVE,ROBERT JOHN,CBS
43,33,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
44,New,ON THE ROAD AGAIN,CANNED HEAT,LIBERTY
45,45,YOUR TIME HASN'T COME YET BABY,ELVIS PRESLEY,RCA
46,New,DO IT AGAIN,THE BEACH BOYS,CAPITOL
47,50,THE SUNSHINE OF YOUR LOVE,LOUIS ARMSTRONG,STATESIDE
48,New,WALK ON,ROY ORBISON,LONDON
49,New,BEGGIN',TIMEBOX,DERAM
50,44,NEED YOUR LOVE SO BAD,FLEETWOOD MAC,BLUE HORIZON
