position,lastWeek,title,artist,label
1,1,JUST DANCE,LADY GAGA,INTERSCOPE
2,New,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
3,2,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
4,6,ISSUES,SATURDAYS,FASCINATION
5,10,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
6,3,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
7,8,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
8,5,USE SOMEBODY,KINGS OF LEON,COLUMBIA
9,4,RUN,LEONA LEWIS,SYCO MUSIC
10,29,THE LOVING KIND,GIRLS ALOUD,FASCINATION
11,14,HEARTLESS,KANYE WEST,MERCURY
12,7,IF I WERE A BOY,BEYONCE,COLUMBIA
13,11,HUMAN,KILLERS,VERTIGO
14,12,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
15,9,HOT N COLD,KATY PERRY,VIRGIN
16,15,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
17,24,CIRCUS,BRITNEY SPEARS,JIVE
18,18,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
19,22,MAD,NE-YO,DEF JAM
20,13,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
21,16,KIDS,MGMT,COLUMBIA
22,17,WOMANIZER,BRITNEY SPEARS,JIVE
23,39,BREATHE SLOW,ALESHA DIXON,ASYLUM
24,23,BREAKEVEN,SCRIPT,RCA
25,20,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
26,37,SOBER,PINK,LAFACE
27,19,GREATEST DAY,TAKE THAT,POLYDOR
28,34,I'M YOURS,JASON MRAZ,ATLANTIC
29,27,GET UP,50 CENT,INTERSCOPE
30,New,POKER FACE,LADY GAGA,POLYDOR
,,,,
31,21,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
32,28,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
33,32,UP,SATURDAYS,FASCINATION
34,30,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
35,New,TO LOSE MY LIFE,WHITE LIES,FICTION
36,26,SO WHAT,PINK,LAFACE
37,25,THE PROMISE,GIRLS ALOUD,FASCINATION
38,56,ONE STEP AT A TIME,JORDIN SPARKS,JIVE
39,70,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
