position,lastWeek,title,artist,label
1,1,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
2,2,WHY CAN'T I WAKE UP WITH YOU,TAKE THAT,RCA
3,3,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,ANNIE LENNOX,RCA
4,5,I'M EVERY WOMAN,WHITNEY HOUSTON,ARISTA
5,11,ARE YOU GONNA GO MY WAY,LENNY KRAVITZ,VIRGIN AMERICA
6,New,GIVE IN TO ME,MICHAEL JACKSON,EPIC
7,6,DEEP,EAST 17,LONDON
8,New,I FEEL YOU,DEPECHE MODE,MUTE
9,4,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
10,8,THE LOVE I LOST FT SYBIL,WEST END FEATURING SYBIL,PWL SANCTUARY
11,17,RUBY TUESDAY,ROD STEWART,WARNER BROTHERS
12,9,ORDINARY WORLD,DURAN DURAN,PARLOPHONE
13,18,OH CAROLINA,SHAGGY,GREENSLEEVES
14,7,STAIRWAY TO HEAVEN,ROLF HARRIS,VERTIGO
15,New,STICK IT OUT,RIGHT SAID FRED AND FRIENDS,TUG
16,10,HOW CAN I LOVE YOU MORE {1993},M PEOPLE,DECONSTRUCTION
17,22,THE SIDEWINDER SLEEPS TONITE,REM,WARNER BROTHERS
18,44,IN YOUR CARE,TASMIN ARCHER,EMI
19,13,EXTERMINATE! FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
20,21,SAD BUT TRUE,METALLICA,VERTIGO
21,12,SWEET HARMONY,THE BELOVED,EAST WEST
22,New,TOOK MY LOVE FT ANGIE BROWN,BIZARRE INC FEATURING ANGIE BROWN,VINYL SOLUTION
23,19,GROUND LEVEL,STEREO MC'S,4TH & BROADWAY
24,15,YOU'RE IN A BAD WAY,SAINT ETIENNE,HEAVENLY
25,14,IF I EVER LOSE MY FAITH IN YOU,STING,A&M
26,16,OPEN YOUR MIND,USURA,DECONSTRUCTION
27,New,KILLING IN THE NAME,RAGE AGAINST THE MACHINE,EPIC
28,26,LOVE HURTS,PETER POLYCARPOU,SOUNDTRACK MUSIC
29,New,THIS TIME,DINA CARROLL,A&M
30,New,IN THE STILL OF THE NITE (I'LL REMEMBER),BOYZ II MEN,MOTOWN
,,,,
31,New,REMINISCE,MARY J BLIGE,UPTOWN
32,23,BEAUTIFUL GIRL,INXS,MERCURY
33,35,N.Y.C. (CAN YOU BELIEVE THIS CITY),CHARLES AND EDDIE,CAPITOL
34,36,THE NAMELESS ONE,WENDY JAMES,MCA
35,New,WALK,PANTERA,ATCO
36,New,HARVEST MOON,NEIL YOUNG,REPRISE
37,New,CONSTANT CRAVING {1993},KD LANG,SIRE
38,28,FOR WHAT IT'S WORTH,OUI 3,MCA
39,32,BROTHER LOUIE,QUIREBOYS,PARLOPHONE
40,New,(WE DON'T NEED THIS) FASCIST GROOVE THANG {1993},HEAVEN 17,VIRGIN
41,24,ANGEL,JON SECADA,SBK
42,30,WE ARE FAMILY {1993},SISTER SLEDGE,ATLANTIC
43,40,TELL ME WHY,GENESIS,VIRGIN
44,New,WHY DON'T YOU,RAGE,PULSE
45,34,LEAVE IT ALONE,LIVING COLOUR,EPIC
46,31,WILL WE BE LOVERS,DEACON BLUE,COLUMBIA
47,20,A BETTER MAN,THUNDER,EMI
48,33,MR WENDAL/REVOLUTION,ARRESTED DEVELOPMENT,COOLTEMPO
49,38,AN EMOTIONAL TIME,THE HOTHOUSE FLOWERS,LONDON
50,25,HERE COMES THE WAR,NEW MODEL ARMY,EPIC
51,New,SHE HITS ME,4 OF US,COLUMBIA
52,New,DO IT FOR LOVE,DANNI'ELLE GAHA,EPIC
53,37,I'M EASY/BE AGGRESSIVE,FAITH NO MORE,SLASH
54,45,COULD IT BE MAGIC,TAKE THAT,RCA
55,Re,TILL WE MEET AGAIN,INNER CITY,10
56,New,NIGHT BOAT TO CAIRO,MADNESS,VIRGIN
57,27,VIENNA {1993},ULTRAVOX,CHRYSALIS
58,New,SUNDAY MONDAYS,VANESSA PARADIS,REMARK
59,29,INDEPENDENCE,LULU,DOME
60,62,HEAL THE WORLD,MICHAEL JACKSON,EPIC
,,,,
61,New,MY 16TH APOLOGY (EP),SHAKESPEARS SISTER,LONDON
62,43,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
63,39,LOVE ME THE RIGHT WAY,RAPINATION AND KYM MAZELLE,LOGIC
64,41,BED OF ROSES,BON JOVI,JAMBCO
65,42,I LIFT MY CUP,GLOWORM,PULSE
66,46,ALL YOU NEED IS LOVE,TOM JONES,CHILDLINE
67,47,STAND,POISON,CAPITOL
68,52,SWEET THING,MICK JAGGER,ATLANTIC
69,68,STEAM,PETER GABRIEL,REALWORLD
70,54,HEAVEN IS,DEF LEPPARD,BLUDGEON RIFFOLA
71,48,ALL THIS LOVE I'M GIVING FT GWEN MCCRAE,MUSIC AND MYSTERY FEATURING GWEN MCCRAE,KTDA
72,51,TRAGIC COMIC,EXTREME,A&M
73,New,AND SO I WILL WAIT FOR YOU,DEE FREDRIX,EAST WEST
74,New,LINGER,THE CRANBERRIES,ISLAND
74,New,BURUCHACCA,MUKKAA,LIMBO
