position,lastWeek,title,artist,label
1,1,BRING ME TO LIFE,EVANESCENCE,EPIC
2,New,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
3,2,IGNITION REMIX,R KELLY,JIVE
4,New,LOST WITHOUT YOU,DELTA GOODREM,EPIC
5,New,NO LETTING GO,WAYNE WONDER,ATLANTIC/VP
6,New,BABY I DON'T CARE,JENNIFER ELLISON,EAST WEST
7,New,ROCK WIT U (AWWW BABY),ASHANTI,MURDER INC/MERCURY
8,4,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
9,12,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
10,3,FIGHTER,CHRISTINA AGUILERA,RCA
11,New,GROWING ON ME,DARKNESS,MUST DESTROY
12,6,MISFIT,AMY STUDT,POLYDOR
13,8,SUNLIGHT,DJ SAMMY,DATA/MOS
14,13,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
15,9,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,S CLUB,POLYDOR
16,New,HOW DID YOU KNOW,KURTIS MANTRONIK PTS CHAMONIX,SOUTHERN FRIED
17,10,GIRLFRIEND,B2K,EPIC
18,5,DON'T WANNA LOSE THIS FEELING,DANNII MINOGUE,LONDON
19,7,GET BUSY,SEAN PAUL,ATLANTIC/VP
20,14,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
21,11,I'M GLAD,JENNIFER LOPEZ,EPIC
22,20,IN DA CLUB,50 CENT,INTERSCOPE
23,New,THIS PICTURE,PLACEBO,HUT
24,16,GAY BAR,ELECTRIC SIX,XL RECORDINGS
25,15,FAINT,LINKIN PARK,WARNER BROS
26,18,FREE ME,EMMA,19
27,New,UNIVERSALLY SPEAKING,RED HOT CHILI PEPPERS,WARNER BROS
28,New,FIELD OF DREAMS,FLIP & FILL FT JO JAMES,ALL AROUND THE WORLD
29,17,BIG SUR,THRILLS,VIRGIN
30,19,FAVOURITE THINGS,BIG BROVAZ,EPIC
,,,,
31,24,LONELINESS,TOMCRAFT,DATA/MOS
32,New,TAKE IT AND RUN,BANDITS,B UNIQUE
33,23,STOP SIGN,ABS,BMG
34,27,BROKEN BONES,LOVE INC,NULIFE
35,New,TWIST 'EM OUT,DILLINJA FT SKIBADEE,TROUBLE ON VINYL
36,26,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
37,30,X GON' GIVE IT TO YA,DMX,DEF JAM
38,56,DON'T LET GO,DAVID SNEDDON,MERCURY
39,25,MOBSCENE,MARILYN MANSON,INTERSCOPE
40,34,GIRLS AND BOYS,GOOD CHARLOTTE,EPIC
41,New,SPARKS,ROYKSOPP,WALL OF SOUND
42,29,ON THE HORIZON,MELANIE C,VIRGIN
43,36,NOT GONNA GET US,TATU,INTERSCOPE
44,22,GIRL'S NOT GREY,AFI,DREAMWORKS
