position,lastWeek,title,artist,label
1,1,SHE'S NOT YOU,ELVIS PRESLEY,RCA
2,3,IT'LL BE ME,CLIFF RICHARD,COLUMBIA
3,11,TELSTAR,TORNADOS,DECCA
4,2,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
5,4,ROSES ARE RED (MY LOVE),RONNIE CARROLL,PHILIPS
6,5,THINGS,BOBBY DARIN,LONDON
7,6,SEALED WITH A KISS,BRIAN HYLAND,HMV
8,9,DON'T THAT BEAT ALL,ADAM FAITH,PARLOPHONE
9,7,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
10,12,SHEILA,TOMMY ROE,HMV
11,10,GUITAR TANGO,THE SHADOWS,COLUMBIA
12,23,YOU DON'T KNOW ME,RAY CHARLES,HMV
13,17,THE LOCO-MOTION,LITTLE EVA,LONDON
14,18,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
15,8,SPEEDY GONZALES,PAT BOONE,LONDON
16,15,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',JET HARRIS,DECCA
17,13,BALLAD OF PALADIN,DUANE EDDY,RCA
18,14,PICK A BALE OF COTTON,LONNIE DONEGAN,PYE
19,20,WILL I WHAT,MIKE SARNE,PARLOPHONE
20,16,ONCE UPON A DREAM,BILLY FURY,DECCA
21,21,REMINISCING,BUDDY HOLLY,CORAL
22,28,IT STARTED ALL OVER AGAIN,BRENDA LEE,BRUNSWICK
23,25,SPANISH HARLEM,JIMMY JUSTICE,PYE
24,46,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,CAROLE KING,LONDON
25,19,SO DO I,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
26,22,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
27,24,DANCIN' PARTY,CHUBBY CHECKER,COLUMBIA
28,29,SOME PEOPLE,CAROL DEENE,HMV
29,27,ADIOS AMIGO,JIM REEVES,RCA
30,26,LET THERE BE LOVE,NAT 'KING' COLE WITH GEORGE SHEARING,CAPITOL
,,,,
31,32,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
32,35,YOUR TENDER LOOK,JOE BROWN,PICCADILLY
33,36,CRY MYSELF TO SLEEP,DEL SHANNON,LONDON
34,New,RAMBLIN' ROSE,NAT 'KING' COLE,CAPITOL
35,33,PUFF,KENNY LYNCH,HMV
36,New,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
37,47,BLUE WEEKEND,KARL DENVER,DECCA
38,New,LONELY,MR. ACKER BILK,COLUMBIA
39,34,PETER AND THE WOLF,CLYDE VALLEY STOMPERS,PARLOPHONE
40,40,ROCKET MAN,SPOTNICKS,ORIOLE
41,31,I'M JUST A BABY,LOUISE CORDET,DECCA
42,30,VACATION,CONNIE FRANCIS,MGM
43,New,HERCULES,FRANKIE VAUGHAN,PHILIPS
44,44,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
45,42,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
46,38,SWEET LITTLE SIXTEEN,JERRY LEE LEWIS,LONDON
47,45,YA YA TWIST,PETULA CLARK,PYE
48,New,THE BREEZE AND I,FENTONES,PARLOPHONE
49,New,DEVIL WOMAN,MARTY ROBBINS,CBS
50,50,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
