position,lastWeek,title,artist,label
1,3,I THINK WE'RE ALONE NOW,TIFFANY,MCA
2,1,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
3,2,SIGN YOUR NAME,TERENCE TRENT D'ARBY,CBS
4,4,HOUSE ARREST,KRUSH,CLUB
5,5,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
6,16,WHEN WILL I BE FAMOUS?,BROS,CBS
7,8,COME INTO MY LIFE,JOYCE SIMS,LONDON
8,14,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
9,18,O L'AMOUR,DOLLAR,LONDON
10,10,RISE TO THE OCCASION,CLIMIE FISHER,EMI
11,6,I FOUND SOMEONE,CHER,GEFFEN
12,12,HEATSEEKER,AC/DC,ATLANTIC
13,7,ALL DAY AND ALL OF THE NIGHT,THE STRANGLERS,EPIC
14,15,IDEAL WORLD,THE CHRISTIANS,ISLAND
15,9,ANGEL EYES,WET WET WET,PRECIOUS ORGANISATION
16,30,CANDLE IN THE WIND (LIVE),ELTON JOHN,ROCKET
17,35,SHAKE YOUR LOVE,DEBBIE GIBSON,ATLANTIC
18,27,HOT IN THE CITY {1988},BILLY IDOL,CHRYSALIS
19,33,THE JACK THAT HOUSE BUILT {1988},JACK 'N' CHILL,OVAL
20,11,ALWAYS ON MY MIND,PET SHOP BOYS,PARLOPHONE
21,29,TIRED OF GETTING PUSHED AROUND,"TWO MEN, A DRUM MACHINE AND A TRUMPET",LONDON
22,20,I CAN'T HELP IT,BANANARAMA,LONDON
23,13,FATHER FIGURE,GEORGE MICHAEL,EPIC
24,47,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
25,37,SAY IT AGAIN,JERMAINE STEWART,10
26,23,YOU'RE ALL I NEED,MOTLEY CRUE,ELEKTRA
27,25,NEW SENSATION,INXS,MERCURY
28,17,JINGO,JELLYBEAN,CHRYSALIS
29,21,WHEN I FALL IN LOVE,RICK ASTLEY,RCA
30,22,THE WISHING WELL,G.O.S.H.,MBS
,,,,
31,54,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
32,44,GIVE ME THE REASON {1988},LUTHER VANDROSS,EPIC
33,New,VALENTINE,T'PAU,SIREN
34,36,WILD HEARTED WOMAN,ALL ABOUT EVE,MERCURY
35,New,NO MORE LIES,SHARPE AND NUMAN,POLYDOR
