position,lastWeek,title,artist,label
1,3,JUST DANCE,LADY GAGA,INTERSCOPE
2,5,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
3,1,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
4,2,RUN,LEONA LEWIS,SYCO MUSIC
5,6,USE SOMEBODY,KINGS OF LEON,COLUMBIA
6,27,ISSUES,SATURDAYS,FASCINATION
7,4,IF I WERE A BOY,BEYONCE,COLUMBIA
8,14,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
9,7,HOT N COLD,KATY PERRY,VIRGIN
10,40,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
11,8,HUMAN,KILLERS,VERTIGO
12,11,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
13,12,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
14,38,HEARTLESS,KANYE WEST,MERCURY
15,16,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
16,37,KIDS,MGMT,COLUMBIA
17,9,WOMANIZER,BRITNEY SPEARS,JIVE
18,18,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
19,10,GREATEST DAY,TAKE THAT,POLYDOR
20,13,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
21,20,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
22,36,MAD,NE-YO,DEF JAM
23,21,BREAKEVEN,SCRIPT,RCA
24,43,CIRCUS,BRITNEY SPEARS,JIVE
25,15,THE PROMISE,GIRLS ALOUD,FASCINATION
26,17,SO WHAT,PINK,LAFACE
27,24,GET UP,50 CENT,INTERSCOPE
28,25,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
29,39,THE LOVING KIND,GIRLS ALOUD,POLYDOR
30,28,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
,,,,
31,Re,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
32,29,UP,SATURDAYS,FASCINATION
33,22,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
34,61,I'M YOURS,JASON MRAZ,ATLANTIC
35,19,I KISSED A GIRL,KATY PERRY,VIRGIN
36,23,NO CAN DO,SUGABABES,ISLAND
37,65,SOBER,PINK,LAFACE
38,31,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
39,92,BREATHE SLOW,ALESHA DIXON,ASYLUM
40,34,LISTEN,BEYONCE,COLUMBIA
41,35,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
42,77,ELECTRIC FEEL,MGMT,COLUMBIA
43,50,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
44,33,VIVA LA VIDA,COLDPLAY,PARLOPHONE
45,30,DISTURBIA,RIHANNA,DEF JAM
46,32,RAIN ON YOUR PARADE,DUFFY,A&M
47,42,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
48,26,HERO,X FACTOR FINALISTS,SYCO MUSIC
49,48,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
50,41,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
51,47,SPOTLIGHT,JENNIFER HUDSON,ARISTA
52,58,CRACK THE SHUTTERS,SNOW PATROL,POLYDOR
53,56,I MISS YOU,BASSHUNTER,HARD2BEAT
54,54,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
55,60,DECODE,PARAMORE,ATLANTIC
56,New,ONE STEP AT A TIME,JORDIN SPARKS,JIVE
57,44,MERCY,DUFFY,A&M
58,46,BLACK & GOLD,SAM SPARRO,ISLAND
59,45,RULE THE WORLD,TAKE THAT,POLYDOR
60,Re,TIME TO PRETEND,MGMT,COLUMBIA
,,,,
61,51,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
62,59,BEGGIN',MADCON,RCA
63,49,MISS INDEPENDENT,NE-YO,DEF JAM
64,64,STRONG AGAIN,N-DUBZ,AATW/UMTV
65,53,7 THINGS,MILEY CYRUS,HOLLYWOOD
66,Re,BEAUTIFUL,AKON,ISLAND
67,84,MY DELIRIUM,LADYHAWKE,MODULAR
68,52,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
69,70,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
70,New,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
71,69,LOW,FLO RIDA FT T-PAIN,ATLANTIC
72,87,A-PUNK,VAMPIRE WEEKEND,ABEANO
73,63,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
74,71,BETTER,BOYZONE,POLYDOR
75,89,SUPERHUMAN,CHRIS BROWN FT KERI HILSON,JIVE
76,72,ALL SUMMER LONG,KID ROCK,ATLANTIC
77,95,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
78,62,CLOSER,NE-YO,DEF JAM
79,Re,GOTTA BE SOMEBODY,NICKELBACK,ROADRUNNER
80,New,KEEP THIS FIRE BURNING,OUTSIDERS FT AMANDA WILSON,LOADED
81,73,RUN,SNOW PATROL,FICTION
82,78,CHASING CARS,SNOW PATROL,FICTION
83,57,GIRLS,SUGABABES,ISLAND
84,75,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
85,81,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
86,79,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
87,74,WARWICK AVENUE,DUFFY,A&M
88,Re,I DON'T CARE,FALL OUT BOY,MERCURY
89,80,ONE DAY LIKE THIS,ELBOW,POLYDOR
90,Re,PAPER PLANES,MIA,XL RECORDINGS
,,,,
91,96,LIVIN' ON A PRAYER,BON JOVI,MERCURY
92,68,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
93,Re,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
94,85,IF SHE KNEW,LEMAR,EPIC
95,67,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
96,86,MR BRIGHTSIDE,KILLERS,MERCURY
97,New,MEDDLE,LITTLE BOOTS,SIXSEVENINE
98,97,SPIRALLING,KEANE,ISLAND
99,Re,YOU MAKE IT REAL,JAMES MORRISON,POLYDOR
100,66,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
