position,lastWeek,title,artist,label
1,New,FOREVER LOVE,GARY BARLOW,RCA
2,1,KILLING ME SOFTLY,FUGEES,COLUMBIA
3,New,WANNABE,SPICE GIRLS,VIRGIN
4,2,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
5,4,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
6,3,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
7,5,BECAUSE YOU LOVED ME,CELINE DION,EPIC
8,9,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
9,7,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
10,New,BAD ACTRESS,TERRORVISION,TOTAL VEGAS
11,74,MACARENA,LOS DEL RIO,RCA
12,8,KEEP ON JUMPIN',TODD TERRY FT M WASH/J BROWN,MANIFESTO
13,6,IN TOO DEEP,BELINDA CARLISLE,CHRYSALIS
14,New,SUNSHINE,UMBOZA,POSITIVA
15,New,DUNE BUGGY,PRESIDENTS OF THE USA,COLUMBIA
16,21,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
17,11,TATTVA,KULA SHAKER,COLUMBIA
18,New,CHANGE THE WORLD,ERIC CLAPTON,REPRISE
19,12,JAZZ IT UP,REEL 2 REAL,POSITIVA
20,13,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
21,16,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
22,New,HOW BIZARRE,OMC,POLYDOR
23,New,LE VOIE LE SOLEIL,SUBLIMINAL CUTS,XL RECORDINGS
24,New,EXODUS - LIVE,LEVELLERS,CHINA
25,20,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
26,10,NICE GUY EDDIE,SLEEPER,INDOLENT
27,15,WHERE LOVE LIVES,ALISON LIMERICK,ARISTA
28,17,WRONG,EVERYTHING BUT THE GIRL,VIRGIN
29,23,FEMALE OF THE SPECIES,SPACE,GUT
30,19,OH YEAH,ASH,INFECTIOUS
,,,,
31,26,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
32,New,SITTING AT HOME,HONEYCRACK,EPIC
33,25,GIRL POWER,SHAMPOO,FOOD
34,28,HEY GOD,BON JOVI,MERCURY
35,27,THAT GIRL,MAXI PRIEST FEATURING SHAGGY,VIRGIN
36,33,FREE TO DECIDE,CRANBERRIES,ISLAND
37,31,SOMETHING FOR THE WEEKEND,DIVINE COMEDY,SETANTA
38,New,HAPPY SHOPPER,60FT DOLLS,INDOLENT
39,New,OUTRAGEOUS,STIX 'N' STONED,POSITIVA
40,18,SOMETHING 4 THE WEEKEND,SUPER FURRY ANIMALS,CREATION
41,35,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
42,New,HOW I WANNA BE LOVED,DANA DAWSON,EMI
43,46,MACARENA,LOS DEL MAR,PULSE-8
44,New,EVERYBODY (MOVE YOUR BODY),DIVA,EAST WEST
45,New,ARE YOU READY FOR LOVE,ULTRA HIGH,MCA
46,30,BLURRED,PIANOMAN,FFRREEDOM
47,32,SURPRISE,BIZARRE INC,SOME BIZARRE
48,14,TO WIN JUST ONCE,SAW DOCTORS,SHAMTOWN
49,37,NAKED,LOUISE,EMI
50,24,WE'RE IN THIS TOGETHER,SIMPLY RED,EAST WEST
51,22,WORK IT OUT,DEF LEPPARD,BLUDGEON RIFFOLA
52,New,JUNE AFTERNOON,ROXETTE,EMI
53,40,INSENSITIVE,JANN ARDEN,A&M
54,New,YOU'VE GOT THAT SOMETHIN',ROBYN,RCA
55,36,MAKE IT WITH YOU,LET LOOSE,MERCURY
56,New,VIOLAINE,COCTEAU TWINS,FONTANA
57,New,THE MILL HILL SELF HATE CLUB,EDWARD BALL,CREATION
58,73,FIRESTARTER,PRODIGY,XL RECORDINGS
59,29,ENGLAND'S IRIE,BLACK GRAPE/J STRUMMER/K ALLEN,RADIOACTIVE
60,45,RETURN OF THE MACK,MARK MORRISON,WEA
,,,,
61,38,TELL HIM,QUENTIN & ASH,EAST WEST
62,39,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
63,44,FASTLOVE,GEORGE MICHAEL,VIRGIN
64,47,FABLE,ROBERT MILES,DECONSTRUCTION
65,New,I WANNA KNOW,STACCATO,MULTIPLY
66,34,1NCE AGAIN,A TRIBE CALLED QUEST,JIVE
67,86,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
68,New,ANYTHING,DAMAGE,BIG LIFE
69,50,FORGET ABOUT THE WORLD,GABRIELLE,GO! BEAT
70,New,MESSAGE OF LOVE,LOVE HAPPY,MCA
71,49,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
72,62,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
73,90,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
74,64,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
75,51,LET ME LIVE,QUEEN,PARLOPHONE
76,52,LOVE WILL KEEP US ALIVE,EAGLES,GEFFEN
77,Re,MY FRIENDS,RED HOT CHILI PEPPERS,WARNER BROS
78,New,I DON'T CARE/RESISTANCE IS FUTILE,TDV,JUMP WAX
79,41,LATIN THING,LATIN THING,FAZE-2
80,New,PRIDE,JOHNNA,PWL
81,43,ISMS,DOG EAT DOG,ROADRUNNER
82,42,TAPE LOOP,MORCHEEBA,INDOCHINA
83,Re,BEFORE,PET SHOP BOYS,PARLOPHONE
84,87,WHATEVER,OASIS,CREATION
85,Re,I KISS YOUR LIPS,TOKYO GHETTO PUSSY,EPIC
86,Re,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
87,New,LITTLE ATOMS,ELVIS COSTELLO AND ATTRACTIONS,WARNER BROS
88,48,I NEED YOU,NIKITA WARREN,VC RECORDINGS
89,Re,CHARMLESS MAN,BLUR,FOOD
90,New,FACE IT,DJ DADO,STEPPIN' OUT
,,,,
91,60,VALLEY OF THE SHADOWS,ORIGIN UNKNOWN,RAM
92,78,WALKING WOUNDED,EVERYTHING BUT THE GIRL,VIRGIN
93,80,24/7,3T,EPIC
94,95,DON'T LOOK BACK IN ANGER,OASIS,CREATION
95,Re,OOH! AAH! CANTONA,1300 DRUMS FEAT UNJUSTIFIED..,DYNAMO
96,New,JUS' COME,COOL JACK,SHARP RECORDINGS
97,Re,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
98,New,SMILE,SUPERNATURALS,FOOD
99,89,FAT NECK,BLACK GRAPE,RADIOACTIVE
100,97,GOLDFINGER,ASH,INFECTIOUS
