position,lastWeek,title,artist,label
1,1,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
2,New,THAT'S THE WAY LOVE GOES,JANET JACKSON,VIRGIN
3,3,I HAVE NOTHING,WHITNEY HOUSTON,ARISTA
4,New,TRIBAL DANCE,2 UNLIMITED,PWL CONTINENTAL
5,New,ALL THAT SHE WANTS,ACE OF BASE,LONDON
6,20,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
7,4,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,SUB SUB FEATURING MELANIE WILLIAMS,ROB’S
8,2,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
9,9,EVERYBODY HURTS,R.E.M.,WARNER BROTHERS
10,5,INFORMER,SNOW,EAST WEST AMERICA
11,6,U GOT 2 KNOW,CAPPELLA,INTERNAL DANCE
12,New,BELIEVE IN ME,UTAH SAINTS,FFRR
13,7,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
14,10,SHOW ME LOVE,ROBIN S,CHAMPION
15,New,HOUSECALL {1993} FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
16,New,BULLET IN THE HEAD,RAGE AGAINST THE MACHINE,EPIC
17,21,I'M SO INTO YOU,SWV,RCA
18,22,BETTER THE DEVIL YOU KNOW,SONIA,ARISTA
19,12,OH CAROLINA,SHAGGY,GREENSLEEVES
20,New,10 YEARS ASLEEP,KINGMAKER,SCORCH
21,19,U R THE BEST THING {1993},D:REAM,MAGNET
22,New,WALKING IN MY SHOES,DEPECHE MODE,MUTE
23,11,WIND IT UP (REWOUND),THE PRODIGY,XL RECORDINGS
24,16,SING HALLELUJAH,DR. ALBAN,LOGIC
25,8,REGRET,NEW ORDER,CENTREDATE CO
26,15,COME UNDONE,DURAN DURAN,PARLOPHONE
27,New,I'M GOING ALL THE WAY,THE SOUNDS OF BLACKNESS,PERSPECTIVE
28,28,FOR TOMORROW,BLUR,FOOD
29,29,SHIPS (WHERE WERE YOU),BIG COUNTRY,COMPULSION
30,14,MR LOVERMAN {1993},SHABBA RANKS,EPIC
,,,,
31,New,THE JUNGLE BOOK GROOVE,JUNGLE BOOK,HOLLYWOOD
32,New,PACKET OF PEACE,LIONROCK,DECONSTRUCTION
33,New,PARISIENNE WALKWAYS {1993},GARY MOORE,VIRGIN
34,34,TONIGHT,DEF LEPPARD,BLUDGEON RIFFOLA
35,25,P.OWER OF A.MERICAN N.ATIVES,DANCE 2 TRANCE,LOGIC
36,17,DO YOU LOVE ME LIKE YOU SAY?,TERENCE TRENT D'ARBY,COLUMBIA
37,New,29 PALMS,ROBERT PLANT,FONTANA
38,New,BLUE FOR YOU/THIS TIME (LIVE),WET WET WET,PRECIOUS ORGANISATION
39,18,SLOW IT DOWN,EAST 17,LONDON
40,New,ONLY,ANTHRAX,ELEKTRA
41,37,GLAD ALL OVER {1993},THE DAVE CLARK FIVE,EMI
42,58,THE ONLY LIVING BOY IN NEW YORK (EP),EVERYTHING BUT THE GIRL,BLANCO
43,24,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
44,New,KISS OF LIFE,SADE,EPIC
45,26,SEVEN DAYS,STING,A&M
46,49,FREAK ME,SILK,ELEKTRA
47,New,THE LOVE IN YOUR EYES,DANIEL O'DONNELL,RITZ
48,23,ONLY TENDER LOVE,DEACON BLUE,COLUMBIA
49,31,GIMME SHELTER (EP),VARIOUS ARTISTS,FOOD
50,43,THE GHOST AT NUMBER ONE,JELLYFISH,CHARISMA
51,13,DON'T WALK AWAY,JADE,GIANT
52,33,SOAPBOX,LITTLE ANGELS,POLYDOR
53,New,SUMMERLANDS,BEIJING SPRING,MCA
54,38,WE GOT THE LOVE,LINDY LAYTON,PWL INTERNATIONAL
55,42,HELL'S PARTY,GLAM,SIX6
56,32,UNTIL YOU SUFFER SOME (FIRE AND ICE),POISON,CAPITOL
57,New,VERSION OF ME,THOUSAND YARD STARE,POLYDOR
58,36,SWEET FREEDOM,POSITIVE GANG,PWL CONTINENTAL
59,New,DE NIRO,DISCO EVANGELISTS,POSITIVA
60,27,50FT QUEENIE,PJ HARVEY,ISLAND
,,,,
61,35,CATS IN THE CRADLE,UGLY KID JOE,MERCURY
62,New,I AIN'T NEW TA THIS,ICE-T,RHYME SYNDICATE
63,62,I MISS YOU,4 OF US,COLUMBIA
64,44,CRAZY FOR YOU,LET LOOSE,VERTIGO
65,41,IS IT LIKE TODAY?,WORLD PARTY,ENSIGN
66,New,ONE TONGUE,THE HOTHOUSE FLOWERS,LONDON
67,69,DREAM SWEET DREAMS,AZTEC CAMERA,WEA
68,39,SHOTGUN WEDDING,ROD STEWART,WARNER BROTHERS
69,30,GO AWAY,GLORIA ESTEFAN,EPIC
70,New,LOVEBIRDS,DODGY,A&M
71,57,NEVER DO YOU WRONG,STEPHANIE MILLS,MCA
72,50,FEVER,MADONNA,MAVERICK
73,40,TRUGANINI,MIDNIGHT OIL,COLUMBIA
74,47,FOREVER IN LOVE,KENNY G,ARISTA
75,55,TENNESSEE {1993},ARRESTED DEVELOPMENT,COOLTEMPO
