position,lastWeek,title,artist,label
34,39,SUPER GRAN,BILLY CONNOLLY,STIFF
35,30,NIGHTSHIFT,THE COMMODORES,MOTOWN
36,35,SOMEBODY,BRYAN ADAMS,A&M
37,33,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
38,26,SHAKESPEARE'S SISTER,THE SMITHS,ROUGH TRADE
39,43,THAT WAS YESTERDAY,FOREIGNER,ATLANTIC
40,37,LET'S GO TOGETHER,CHANGE,COOLTEMPO
41,34,I KNOW HIM SO WELL,ELAINE PAIGE AND BARBARA DICKSON,RCA
42,44,CRY,GODLEY AND CREME,POLYDOR
43,32,MR. TELEPHONE MAN,NEW EDITION,MCA
44,49,STAINSBY GIRLS,CHRIS REA,MAGNET
45,56,BELFAST,BARNBRACK,HOMESPUN
46,31,THE BELLE OF ST MARK,SHEILA E,WARNER BROTHERS
47,66,FLOWER DUET FROM LAKME,MADY MESPLE AND DANIELLE MILLET,EMI
48,41,AIKEA-GUINEA,COCTEAU TWINS,4AD
49,51,FREE YOURSELF,UNTOUCHABLES,STIFF
50,55,GROOVIN',WAR,BLUEBIRD
51,New,CASTLES IN THE AIR,THE COLOUR FIELD,CHRYSALIS
52,54,MUSIC AND YOU,SAL SOLO,MCA
53,45,SOLID,ASHFORD AND SIMPSON,CAPITOL
54,42,LET'S GO CRAZY/TAKE ME WITH U,PRINCE AND THE REVOLUTION,WARNER BROTHERS
55,61,RHYTHM OF THE NIGHT,DEBARGE,GORDY
56,46,PUMP ME UP,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
57,47,PIECE OF THE ACTION,MEAT LOAF,ARISTA
58,New,MOMENTS IN LOVE/BEATBOX,THE ART OF NOISE,ZTT
59,64,LET HER GO,STRAWBERRY SWITCHBLADE,KOROVA
60,57,MYSTERIOUS MIZSTER JONES,SLADE,RCA
,,,,
61,74,DON'T WORRY BABY,LOS LOBOS,LONDON
62,67,LOVE ME RIGHT NOW,ROSE ROYCE,STREETWAVE
63,53,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
64,89,DON'T COME AROUND HERE NO MORE,TOM PETTY,MCA
65,65,LOVE AND PRIDE {1985},KING,CBS
66,60,MORE THAN I CAN BEAR,MATT BIANCO,WEA
67,85,THE COUNTRY OF THE BLIND,FAITH BROTHERS,SIREN
68,59,BOOGIE DOWN (BRONX),MAN PARRISH,BOILING POINT
69,50,BREAKING UP MY HEART,SHAKIN' STEVENS,EPIC
70,New,BABY U LEFT ME,MARILYN,MERCURY
71,80,ROSES,HAYWOODE,CBS
72,62,AXEL F,HAROLD FALTERMEYER,MCA
73,48,STARVATION/TAM-TAM POUR L'ETHIOPE,STARVATION,ZARJAZZ
74,58,KINGS AND QUEENS,KILLING JOKE,EG
75,72,PAIR OF BROWN EYES,THE POGUES,STIFF
76,New,MEGAREX,T.REX,MARC ON WAX
77,75,FOREVER MAN,ERIC CLAPTON,WARNER BROTHERS
78,81,THE ABC OF KISSING,RICHARD JON SMITH,NO-LABEL
79,Re,EASTENDERS,SIMON MAY,NO-LABEL
80,71,COCKNEY TRANSLATION,SMILEY CULTURE,FASHION
81,New,HEARTLINE,ROBIN GEORGE,BRONZE
82,Re,CLOSE (TO THE EDIT),THE ART OF NOISE,ZTT
83,86,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
84,100,I WON'T LET YOU GO,AGNETHA FALTSKOG,NO-LABEL
85,83,JUST LIKE AN ARROW,MAGNUM,NO-LABEL
86,88,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
87,68,BAD HABITS,JENNY BURTON,ATLANTIC
88,87,GIMME GIMME GIMME,NARADA MICHAEL WALDEN AND PATTI AUSTIN,NO-LABEL
89,84,IMAGINATION,BELOUIS SOME,PARLOPHONE
90,New,FAN THE FLAME,BARBARA PENNINGTON,RECORD SHACK
,,,,
91,Re,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
92,Re,YOU'RE THE INSPIRATION,CHICAGO,WARNER BROTHERS
93,99,CRASHIN' DOWN,LEGEAR,NO-LABEL
94,90,HOW SOON IS NOW,THE SMITHS,ROUGH TRADE
95,92,CURIOUS,MIDNIGHT STAR,NO-LABEL
96,82,IT'S YOUR NIGHT,JAMES INGRAM,NO-LABEL
97,94,SHOUT,TEARS FOR FEARS,MERCURY
98,91,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
99,97,NEW YORK CITY,THE VILLAGE PEOPLE,NO-LABEL
100,New,PUT MY ARMS AROUND YOU,KEVIN KITCHEN,CHINA
