position,lastWeek,title,artist,label
1,1,THE ONLY WAY IS UP,YAZZ AND THE PLASTIC POPULATION,BIG LIFE
2,2,THE LOCO-MOTION,KYLIE MINOGUE,PWL
3,8,THE HARDER I TRY,BROTHER BEYOND,PARLOPHONE
4,6,HANDS TO HEAVEN,BREATHE,SIREN
5,3,I NEED YOU,B.V.S.M.P.,DEBUT
6,17,MY LOVE FT STEVIE WONDER,JULIO IGLESIAS,CBS
7,7,FIND MY LOVE,FAIRGROUND ATTRACTION,RCA
8,4,YOU CAME,KIM WILDE,MCA
9,5,THE EVIL THAT MEN DO,IRON MAIDEN,EMI
10,15,GOOD TRADITION,TANITA TIKARAM,WEA
11,9,SUPERFLY GUY,S-EXPRESS,RHYTHM KING
12,19,ON THE BEACH {1988},CHRIS REA,WEA
13,11,REACH OUT I'LL BE THERE {1988},THE FOUR TOPS,MOTOWN
14,10,MARTHA'S HARBOUR,ALL ABOUT EVE,MERCURY
15,22,SOMEWHERE DOWN THE CRAZY RIVER,ROBBIE ROBERTSON,GEFFEN
16,24,KING OF EMOTION,BIG COUNTRY,MERCURY
17,30,RUNNING ALL OVER THE WORLD,STATUS QUO,VERTIGO
18,37,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
19,13,HUSTLE! (TO THE MUSIC...),FUNKY WORM,FON
20,New,MEGABLAST/DON'T MAKE ME WAIT,BOMB THE BASS,MISTER-RON
21,38,RUSH HOUR,JANE WIEDLIN,MANHATTAN
22,16,PUSH IT/TRAMP,SALT-N-PEPA,CHAMPION
23,14,I WANT YOUR LOVE,TRANSVISION VAMP,MCA
24,35,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
25,34,ANYTHING FOR YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
26,New,TOUCHY!,A-HA,WARNER BROTHERS
27,12,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,LONDON
28,28,WHEN IT'S LOVE,VAN HALEN,WARNER BROTHERS
29,39,YEKE YEKE,MORY KANTE,LONDON
30,18,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,MCA
,,,,
31,New,THE RACE,YELLO,MERCURY
32,20,I DON'T WANT TO TALK ABOUT IT,EVERYTHING BUT THE GIRL,BLANCO
33,42,SOLDIER OF LOVE,DONNY OSMOND,VIRGIN
34,44,SUPERSTITIOUS,EUROPE,EPIC
35,41,I WON'T BLEED FOR YOU,CLIMIE FISHER,EMI
36,46,WHERE DID I GO WRONG,UB40,DEP INTERNATIONAL
37,55,EVERY GIRL AND BOY,SPAGNA,CBS
38,21,FOOLISH BEAT,DEBBIE GIBSON,ATLANTIC
39,48,JUMP START {1988},NATALIE COLE,MANHATTAN
40,31,WORKING IN A GOLDMINE,AZTEC CAMERA,WEA
41,51,COMING BACK FOR MORE FT RICHARD DARBYSHIRE,JELLYBEAN,CHRYSALIS
42,43,DON'T BE CRUEL,BOBBY BROWN,MCA
43,52,EASY {1988},THE COMMODORES,MOTOWN
44,27,DIRTY DIANA,MICHAEL JACKSON,EPIC
45,26,ALL FIRED UP,PAT BENATAR,CHRYSALIS
46,New,I'M GONNA BE (500 MILES),THE PROCLAIMERS,CHRYSALIS
47,25,PEEK-A-BOO,SIOUXSIE AND THE BANSHEES,WONDERLAND
48,61,I HATE MYSELF FOR LOVING YOU,JOAN JETT AND THE BLACKHEARTS,LONDON
49,33,LOVE BITES,DEF LEPPARD,BLUDGEON RIFFOLA
50,29,LIKE DREAMERS DO FT COURTNEY PINE,MICA PARIS FEATURING COURTNEY PINE,4TH & BROADWAY
51,23,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
52,New,"HE AIN'T HEAVY, HE'S MY BROTHER",BILL MEDLEY,SCOTTI BROTHERS
53,36,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,MATT BIANCO,WEA
54,32,HAPPY EVER AFTER,JULIA FORDHAM,CIRCA
55,69,ANSWERS TO NOTHING,MIDGE URE,CHRYSALIS
56,47,I OWE YOU NOTHING {1988},BROS,CBS
57,New,GOODBYE TO LOVE AGAIN,MAXI PRIEST,10
58,New,GOOD TIMES,MATT BIANCO,WEA
59,49,CHOCOLATE GIRL,DEACON BLUE,CBS
60,45,"THE TWIST (YO, TWIST)",THE FAT BOYS WITH CHUBBY CHECKER,URBAN
,,,,
61,50,FAST CAR,TRACY CHAPMAN,ELEKTRA
62,68,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,CAPITOL
63,New,LET'S DO IT AGAIN,GEORGE BENSON,WARNER BROTHERS
64,New,TIME WARP II {1988},DAMIAN,JIVE
65,66,THEME FROM 'VIETNAM VIETNAM',JEAN LUC PAILLARD AND ORCHESTRE DE CHAMBRE,DEBUT
66,New,DR STEIN,HALLOWEEN,NOISE INTERNATIONAL
67,New,IT BEGAN IN AFRICA,URBAN ALL STARS,URBAN
68,77,JUST GOT PAID,JOHNNY KEMP,CBS
69,63,CATCH MY FALL,BILLY IDOL,CHRYSALIS
70,40,ROCK MY WORLD,FIVE STAR,TENT
71,67,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
72,58,BREAKFAST IN BED,UB40 WITH CHRISSIE HYNDE,DEP INTERNATIONAL
73,57,FOREVER YOUNG,ROD STEWART,WARNER BROTHERS
74,85,FIRST BOY IN THIS TOWN,SCRITTI POLITTI,VIRGIN
75,59,BLIND,TALKING HEADS,EMI
76,75,MANNISH BOY,MUDDY WATERS,EPIC
77,New,GET BUSY,RICK CLARKE,NO-LABEL
78,73,MAD ABOUT YOU,BELINDA CARLISLE,IRS
79,78,EUROPEAN RAIN,BIG DISH,NO-LABEL
80,New,EDGE OF A BROKEN HEART,VIXEN,MANHATTAN
81,94,WHOLLY HUMBLE HEART,MARTIN STEPHENSON AND THE DAINTEES,NO-LABEL
82,96,SO MANY WAYS,DENNIS MALCOLM,NO-LABEL
83,86,STATIC,JAMES BROWN,NO-LABEL
84,71,THE RIGHT STUFF,VANESSA WILLIAMS,WING
85,80,PUMP UP LONDON,MR LEE,BREAKOUT
86,New,MARY MARY,RUN DMC,NO-LABEL
87,92,PARENTS JUST DON'T UNDERSTAND,DJ JAZZY JEFF AND THE FRESH PRINCE,NO-LABEL
88,New,LOOK OUT ANY WINDOW,BRUCE HORNSBY AND THE RANGE,NO-LABEL
89,88,DAYDREAM BELIEVER,LOCAL HERO,NO-LABEL
90,76,DESTROY THE HEART,HOUSE OF LOVE,NO-LABEL
,,,,
