position,lastWeek,title,artist,label
1,1,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
2,New,RAVING I'M RAVING,SHUT UP AND DANCE,SHUT UP AND DANCE
3,2,KNOCKIN' ON HEAVEN'S DOOR,GUNS N' ROSES,GEFFEN
4,New,JUMP,KRIS KROSS,RUFFHOUSE
5,5,EVERYTHING ABOUT YOU,UGLY KID JOE,MERCURY
6,4,MY LOVIN',EN VOGUE,EAST WEST AMERICA
7,3,ON A RAGGA TIP,SL2,XL RECORDINGS
8,31,FRIDAY I'M IN LOVE,THE CURE,FICTION
9,7,I DON'T CARE,SHAKESPEARS SISTER,LONDON
10,12,HAZARD,RICHARD MARX,CAPITOL
11,10,KEEP ON WALKIN',CE CE PENISTON,A&M
12,6,HANG ON IN THERE BABY,CURIOSITY,RCA
13,8,WORKAHOLIC,2 UNLIMITED,PWL CONTINENTAL
14,11,15 YEARS (EP),LEVELLERS,CHINA
15,New,BACK TO THE OLD SCHOOL,BASSHEADS,DECONSTRUCTION
16,9,BEAUTY AND THE BEAST,CELINE DION AND PEABO BRYSON,EPIC
17,13,ALWAYS THE LAST TO KNOW,DEL AMITRI,A&M
18,19,LOVE MAKES THE WORLD GO ROUND,DON-E,4TH & BROADWAY
19,18,YOU WON'T SEE ME CRY,WILSON PHILLIPS,SBK
20,17,SYMPATHY,MARILLION,EMI
21,14,DEEPLY DIPPY,RIGHT SAID FRED,TUG
22,27,PAPUA NEW GUINEA,THE FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
23,16,YOU'RE ALL THAT MATTERS TO ME,CURTIS STIGERS,ARISTA
24,New,RICH AND STRANGE,CUD,A&M
25,20,YOU,TEN SHARP,COLUMBIA
26,32,JUST TAKE MY HEART,MR BIG,ATLANTIC
27,New,EVERGLADE,L7,SLASH
28,15,EAT YOURSELF WHOLE,KINGMAKER,SCORCH
29,New,ERNIE (THE FASTEST MILKMAN IN THE WEST) {1992},BENNY HILL,EMI
30,25,ONE STEP OUT OF TIME,MICHAEL BALL,POLYDOR
,,,,
31,28,NOW THAT THE MAGIC HAS GONE,JOE COCKER,CAPITOL
32,New,TWO WORLDS COLLIDE,INSPIRAL CARPETS,COW
33,23,SONG FOR LOVE,EXTREME,A&M
34,44,BETTER DAYS,BRUCE SPRINGSTEEN,COLUMBIA
35,24,NOTHING ELSE MATTERS,METALLICA,VERTIGO
36,48,ONE REASON WHY,CRAIG MCLACHLAN,EPIC
37,30,LOVE IS HOLY,KIM WILDE,MCA
38,21,THE DAYS OF PEARLY SPENCER,MARC ALMOND,SOME BIZZARE
39,22,CLOSE BUT NO CIGAR,THOMAS DOLBY,VIRGIN
40,29,PASSION,GAT DECOR,EFFECTIVE
41,New,SKUNK FUNK,GALLIANO,TALKIN LOUD
42,39,A PRINCE AMONG ISLANDS EP,CAPERCAILLIE,SURVIVAL
43,Re,"FIND 'EM, FOOL 'EM, FORGET 'EM",S-EXPRESS,RHYTHM KING
44,35,DO IT TO ME,LIONEL RICHIE,MOTOWN
45,New,I THOUGHT IT WAS YOU {1992},JULIA FORDHAM,CIRCA
46,46,TENNESSEE,ARRESTED DEVELOPMENT,COOLTEMPO
47,33,TIRED OF BEING ALONE,TEXAS,MERCURY
48,26,JOIN OUR CLUB/PEOPLE GET REAL,SAINT ETIENNE,HEAVENLY
49,New,BALLROOM BLITZ,TIA CARRERE,REPRISE
50,41,STAY WITH ME,JOHN O'KANE,CIRCA
51,38,BELIEVER,REAL PEOPLE,COLUMBIA
52,54,CONSTANT CRAVING,KD LANG,SIRE
53,34,IN THE CLOSET,MICHAEL JACKSON AND MYSTERY GIRL,EPIC
54,45,LET'S GET HAPPY,MASS ORDER,COLUMBIA
55,37,SAVE THE BEST FOR LAST,VANESSA WILLIAMS,POLYDOR
56,New,HONKY TONK WOMEN,THE POGUES,PM
57,43,DUNNO WHAT IT IS (ABOUT YOU) {1992},THE BEATMASTERS,RHYTHM KING
58,58,LISTEN LIKE THIEVES,WAS (NOT WAS),FONTANA
59,New,WHY ME,LINDA MARTIN,COLUMBIA
60,47,YOUR LOSS MY GAIN,OMAR,TALKIN LOUD
,,,,
61,40,TEMPLE OF LOVE (1992),THE SISTERS OF MERCY,MERCIFUL RELEASE
62,New,NEVER LOSE THAT FEELING,SWERVEDRIVER,CREATION
63,55,WEEKENDER,FLOWERED UP,HEAVENLY
64,42,MISSING YOU NOW FT KENNY G,MICHAEL BOLTON FEATURING KENNY G,COLUMBIA
65,New,SENSE,THE LIGHTNING SEEDS,VIRGIN
66,36,THE BOY FROM NEW YORK CITY,ALLISON JORDAN,ARISTA
67,New,MOVE YOUR FEET,M-D-EMM,STRICTLY UNDERGROUND
68,New,LANGUAGE OF VIOLENCE,DISPOSABLE HEROES OF HIPHOPRISY,4TH & BROADWAY
69,49,THE DROWNERS/TO THE BIRDS,SUEDE,NUDE
70,53,STORY OF THE BLUES,GARY MOORE,VIRGIN
71,52,FINER FEELINGS,KYLIE MINOGUE,PWL INTERNATIONAL
72,51,LET THE MUSIC USE YOU,NIGHTWRITERS,FFRREEDOM
73,New,FOOLS GOLD,THE STONE ROSES,SILVERTONE
74,56,WRAPPED AROUND HER,JOAN ARMATRADING,A&M
75,61,THRILL ME,SIMPLY RED,EAST WEST
