position,lastWeek,title,artist,label
1,1,THE REFLEX,DURAN DURAN,EMI
2,2,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
3,3,I WANT TO BREAK FREE,QUEEN,EMI
4,5,AUTOMATIC,THE POINTER SISTERS,PLANET
5,6,LOCOMOTION,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
6,9,ONE LOVE/PEOPLE GET READY,BOB MARLEY & THE WAILERS,ISLAND
7,7,WHEN YOU'RE YOUNG AND IN LOVE,THE FLYING PICKETS,10
8,8,DON'T TELL ME,BLANCMANGE,LONDON
9,28,FOOTLOOSE,KENNY LOGGINS,CBS
10,4,HELLO,LIONEL RICHIE,MOTOWN
11,19,THE LEBANON,THE HUMAN LEAGUE,VIRGIN
12,21,LOVE GAMES,BELLE AND THE DEVOTIONS,CBS
13,14,DANCING GIRLS,NIK KERSHAW,MCA
14,11,I'M FALLING,THE BLUEBELLS,LONDON
15,12,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,KOOL AND THE GANG,DE-LITE
16,25,SOMEBODY ELSE'S GUY,JOCELYN BROWN,4TH & BROADWAY
17,24,TO ALL THE GIRLS I'VE LOVED BEFORE,JULIO IGLESIAS AND WILLIE NELSON,CBS
18,41,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
19,13,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
20,17,JUST BE GOOD TO ME,THE SOS BAND,TABU
21,10,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
22,18,THIEVES LIKE US,NEW ORDER,FACTORY
23,New,ASSASSING,MARILLION,EMI
24,38,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
25,33,THE LONGEST TIME,BILLY JOEL,CBS
26,31,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
27,15,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
28,46,I'LL BE AROUND,TERRI WELLS,PHILLYWORLD
29,16,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
30,29,PEARLY-DEWDROPS DROPS,COCTEAU TWINS,4AD
,,,,
31,27,HAND IN GLOVE,SANDIE SHAW,ROUGH TRADE
32,New,BREAK DANCE PARTY,BREAK MACHINE,RECORD SHACK
33,23,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
34,22,NELSON MANDELA,THE SPECIAL AKA,2 TONE
35,50,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
36,20,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
37,26,THE CATERPILLAR,THE CURE,FICTION
38,45,LOVE ME TENDER,ROLAND RAT SUPERSTAR,RODENT
39,30,SILVER,ECHO & THE BUNNYMEN,KOROVA
40,49,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
41,32,GIVE ME TONIGHT,SHANNON,CLUB
42,60,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
43,63,MAJOR TOM (COMING HOME),PETER SCHILLING,PSP/WEA
44,54,YOU DON'T LOVE ME,MARILYN,MERCURY
45,34,SOMEDAY,THE GAP BAND,TOTAL EXPERIENCE
46,47,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
47,36,EAT IT,WEIRD AL YANKOVIC,SCOTTI BROTHERS
48,40,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,EPIC
49,79,EACH AND EVERY ONE,EVERYTHING BUT THE GIRL,BLANCO
50,55,EMERGENCY (DIAL 999),LOOSE ENDS,VIRGIN
51,53,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
52,56,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
53,35,THAT'S THE WAY (I LIKE IT),DEAD OR ALIVE,EPIC
54,68,TURN YOUR BACK ON ME,KAJAGOOGOO,EMI
55,57,MACK THE KNIFE,KING KURT,STIFF
56,74,SHE'S STRANGE,CAMEO,CLUB
57,98,ROBIN (THE HOODED MAN),CLANNAD,RCA
58,52,SUCH A SHAME,TALK TALK,EMI
59,48,PEACE IN OUR TIME,IMPOSTER,IMPOSTER
60,65,DON'T WASTE YOUR TIME,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
,,,,
61,42,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
62,58,HAPPY ENDING,JOE JACKSON,A&M
63,44,IT'S A MIRACLE,CULTURE CLUB,VIRGIN
64,39,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
65,37,LUCKY STAR,MADONNA,SIRE
66,69,UPROCK,THE ROCK STEADY CREW,CHARISMA/VIRGIN
67,59,DON'T GIVE ME UP,HAROLD MELVIN AND THE BLUENOTES,LONDON
68,43,DR MABUSE,PROPAGANDA,ZTT
69,New,SWEETEST SWEETEST,JERMAINE JACKSON,ARISTA
70,72,JUST A DREAM,NENA,EPIC
71,New,LOVE LIES LOST,HELEN TERRY,VIRGIN
72,New,WHAT PRESENCE?,ORANGE JUICE,POLYDOR
73,70,SONS AND DAUGHTERS THEME,KERRI AND MICK,A1
74,New,HIGH ON EMOTION,CHRIS DE BURGH,A&M
75,51,WHAT DO I DO?,PHIL FEARON AND GALAXY,ENSIGN
76,73,STANDING IN THE SHADOW,WHITESNAKE,LIBERTY
77,80,SPACE ODDITY/MAJOR TOM (COMING HOME),JONATHAN KING,NO-LABEL
78,Re,THE MUSIC OF TORVILL AND DEAN (EP),RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,SAFARI
79,78,SMALLTOWN CREED,THE KANE GANG,KITCHENWARE
80,New,ROMANCING THE STONE,EDDY GRANT,ICE
81,90,DRAG ME DOWN,THE BOOMTOWN RATS,MERCURY
82,76,5.01AM (THE PROS AND CONS OF HITCH-HIKING),ROGER WATERS,NO-LABEL
83,New,THE WIND BENEATH MY WINGS,LEE GREENWOOD,MCA
84,86,RIGHT OR WRONG/I'LL BE AROUND,DETROIT SPINNERS,NO-LABEL
85,77,LIVING ON VIDEO,TRANS-X,BOILING POINT
86,New,GREEN GREEN GRASS OF HOME {1984},ELVIS PRESLEY,NO-LABEL
87,Re,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
88,75,HI HOW YA DOIN,KENNY G,ARISTA
89,84,IT'S ALL YOURS,STARPOINT,NO-LABEL
90,87,TELL ME I'M WRONG,MIKE READ,NO-LABEL
,,,,
91,New,LET THE BLOOD RUN RED,THOR,NO-LABEL
92,New,AIN'T THAT PECULIAR,MARI WILSON,NO-LABEL
93,83,THRILLER,MICHAEL JACKSON,EPIC
94,96,GOTTA LET GO,LITA FORD,NO-LABEL
95,New,"SO MANY MEN, SO LITTLE TIME {1984}",MIQUEL BROWN,NO-LABEL
96,New,SHE'S TROUBLE (SPECIAL NEW MIX),MUSICAL YOUTH,NO-LABEL
97,81,DON'T LET GO,WANG CHUNG,NO-LABEL
98,82,BLUE MONDAY,NEW ORDER,FACTORY
99,93,PIRATES ON THE AIRWAVES,PAULINE BLACK WITH SUNDAY BEST,NO-LABEL
100,85,HIDE AND SEEK,HOWARD JONES,WEA
