position,lastWeek,title,artist,label
1,1,FASTLOVE,GEORGE MICHAEL,VIRGIN
2,3,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
3,2,RETURN OF THE MACK,MARK MORRISON,WEA
4,New,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),LIVERPOOL FC & BOOT ROOM BOYZ,TELSTAR
5,4,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
6,6,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
7,New,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
8,New,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
9,5,CHARMLESS MAN,BLUR,FOOD
10,19,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
11,New,OOH! AAH! CANTONA,1300 DRUMS FEAT UNJUSTIFIED..,DYNAMO
12,New,ONE FOR THE MONEY,HORACE BROWN,MOTOWN
13,10,KLUBBHOPPING,KLUBBHEADS,AM:PM
14,New,PRETTY NOOSE,SOUNDGARDEN,A&M
15,9,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
16,11,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
17,8,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
18,12,24/7,3T,EPIC
19,16,CHILDREN,ROBERT MILES,DECONSTRUCTION
20,13,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
21,15,I WILL SURVIVE,CHANTAY SAVAGE,RCA
22,New,BULLY BOY,SHED SEVEN,POLYDOR
23,25,IRONIC,ALANIS MORISSETTE,MAVERICK
24,New,PEARL'S GIRL,UNDERWORLD,JUNIOR BOY'S OWN
25,24,THE X FILES,MARK SNOW,WARNER BROS
26,New,YOU LIFT ME UP,REBEKAH RYAN,MCA
27,23,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
28,7,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
29,18,SALE OF THE CENTURY,SLEEPER,INDOLENT
30,21,FIRESTARTER,PRODIGY,XL RECORDINGS
,,,,
