position,lastWeek,title,artist,label
1,1,WHEN,KALIN TWINS,BRUNSWICK
2,2,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
3,4,VOLARE,DEAN MARTIN,CAPITOL
4,3,RETURN TO ME,DEAN MARTIN,CAPITOL
5,5,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
6,8,POOR LITTLE FOOL,RICKY NELSON,LONDON
7,9,FEVER,PEGGY LEE,CAPITOL
8,7,SPLISH SPLASH,CHARLIE DRAKE,PARLOPHONE
9,11,PATRICIA,PEREZ 'PREZ' PRADO,RCA
10,6,ENDLESS SLEEP,MARTY WILDE,PHILIPS
11,10,VOLARE,DOMENICO MODUGNO,ORIOLE
11,12,MAD PASSIONATE LOVE,BERNARD BRESSLAW,HMV
13,13,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
14,23,TRUDIE,JOE 'MR PIANO' HENDERSON,PYE NIXA
15,14,YAKETY YAK,COASTERS,LONDON
16,18,GIRL OF MY DREAMS,TONY BRENT,COLUMBIA
16,16,BIRD DOG,THE EVERLY BROTHERS,LONDON
18,25,IF DREAMS CAME TRUE,PAT BOONE,LONDON
19,New,BORN TOO LATE,PONI-TAILS,HMV
20,19,REBEL ROUSER,DUANE EDDY AND THE REBELS,LONDON
21,14,HARD HEADED WOMAN,ELVIS PRESLEY,RCA
22,Re,BIG MAN,FOUR PREPS,CAPITOL
23,17,RAVE ON,BUDDY HOLLY,CORAL
24,20,LITTLE BERNADETTE,HARRY BELAFONTE,RCA
25,25,MOON TALK,PERRY COMO,RCA
26,24,EARLY IN THE MORNING,BUDDY HOLLY,CORAL
27,29,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
28,27,WONDERFUL THINGS,FRANKIE VAUGHAN,PHILIPS
29,21,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
30,21,SPLISH SPLASH,BOBBY DARIN,LONDON
