position,lastWeek,title,artist,label
1,1,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
2,2,2 TIMES,ANN LEE,NEO/SYSTEMATIC
3,New,DON'T STOP,ATB,SOUND OF MINISTRY
4,3,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
5,New,AFTER THE LOVE HAS GONE,STEPS,JIVE
6,New,GOING UNDERGROUND/CARNATION,BUFFALO TOM/GALLAGHER/CRADOCK,IGNITION
7,New,NEVER LET YOU DOWN,HONEYZ,MERCURY
8,4,JESSE HOLD ON,B'WITCHED,EPIC
9,10,I TRY,MACY GRAY,EPIC
10,6,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
11,5,GIVE IT TO YOU,JORDAN KNIGHT,INTERSCOPE
12,8,YOU DRIVE ME CRAZY,BRITNEY SPEARS,JIVE
13,New,WONDERLAND,911,VIRGIN
14,7,S CLUB PARTY,S CLUB 7,POLYDOR
15,9,MAMBO NO.5 (A LITTLE BIT OF...),LOU BEGA,RCA
16,New,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
17,13,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
18,11,I SAVED THE WORLD TODAY,EURYTHMICS,RCA
19,16,SUNSHINE,GABRIELLE,GO BEAT
20,14,WE'RE GOING TO IBIZA!,VENGABOYS,POSITIVA
21,New,OUT OF CONTROL,CHEMICAL BROTHERS,VIRGIN
22,New,ON THE RUN,BIG TIME CHARLIE,INFERNO
23,New,NEW DAY,WYCLEF JEAN FT BONO,COLUMBIA
24,19,THE LAUNCH,DJ JEAN,AM:PM
25,Re,DIVING FACES,LIQUID CHILD,ESSENTIAL RECORDINGS
26,15,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
27,20,MICKEY,LOLLY,POLYDOR
28,23,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
29,17,JUST LIKE FRED ASTAIRE,JAMES,MERCURY
30,18,GOIN' DOWN,MELANIE C,VIRGIN
,,,,
31,22,BURNING DOWN THE HOUSE,TOM JONES & THE CARDIGANS,GUT
32,12,FOREVER,CHARLATANS,UNIVERSAL
33,21,THE AWAKENING,YORK,MANIFESTO
34,24,GET GET DOWN,PAUL JOHNSON,DEFECTED
35,New,WORLD IN UNION,SHIRLEY BASSEY/BRYN TERFEL,UNIVERSAL TV/DECCA
36,New,COWBOY,KID ROCK,ATLANTIC
37,29,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
38,27,BAILAMOS,ENRIQUE IGLESIAS,INTERSCOPE
39,26,ZORBA'S DANCE,LCD,VIRGIN
40,30,UNPRETTY,TLC,LAFACE
41,37,IF I LET YOU GO,WESTLIFE,RCA
42,36,I'VE GOT YOU,MARTINE MCCUTCHEON,INNOCENT
43,40,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
44,New,YOU MUST GO ON,BERNARD BUTLER,CREATION
45,35,FRIENDS FOREVER,THUNDERBUGS,EPIC
46,32,RUN FOR YOUR LIFE,NORTHERN LINE,GLOBAL TALENT
47,New,MISERY,MOFFATTS,EMI
48,34,NEW YORK CITY BOY,PET SHOP BOYS,PARLOPHONE
49,38,MI CHICO LATINO,GERI HALLIWELL,EMI
50,New,MUSIC IS THE ANSWER,DANNY TENAGLIA FT CELEDA,TWISTED UK
51,25,STAY WITH ME TILL DAWN,LUCID,FFRR
52,28,GIMME ALL YOUR LOVIN' 2000,MARTAY FT ZZ TOP,RIVERHORSE
53,48,LIVIN' LA VIDA LOCA,RICKY MARTIN,COLUMBIA
54,44,SING IT BACK,MOLOKO,ECHO
55,31,B WITH U,JUNIOR SANCHEZ FT DAJAE,MANIFESTO
56,39,LIBERATION (TEMPTATION - FLY LIKE AN..),MATT DAREY PTS MASH UP,INCENTIVE
57,64,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
58,49,DRINKING IN L.A.,BRAN VAN 3000,CAPITOL
59,33,ALIVE,HELIOTROPIC FT VERNA V,MULTIPLY
60,New,WHERE ARE YOU NOW?,GENERATOR,TIDY TRAX
,,,,
61,New,TOUR DE FRANCE,KRAFTWERK,EMI
62,New,CAN'T CHANGE ME,CHRIS CORNELL,A&M
63,New,TEARS FROM A WILLOW,OOBERMAN,INDEPENDIENTE
64,41,TOCA ME,FRAGMA,POSITIVA
65,42,AIN'T NO SUNSHINE,LADYSMITH BLACK MAMBAZO,UNIVERSAL MUSIC TV
66,New,CODED LANGUAGE,KRUST FT SAUL WILLIAMS,TALKIN LOUD
67,New,LOVE SHINES THROUGH,CHAKRA,WEA
68,56,SUMMER GIRLS,LYTE FUNKIE ONES,LOGIC
69,45,BRAND NEW DAY,STING,A&M
70,59,SUMMER SON,TEXAS,MERCURY
71,43,HIGHER THAN HEAVEN,KELLE BRYAN,MERCURY
72,47,UNDER THE WATER,BROTHER BROWN FT FRANK'EE,FFRR
73,77,LOVE'S GOT A HOLD ON MY HEART,STEPS,JIVE
74,70,WILD WILD WEST,WILL SMITH,COLUMBIA
75,New,SMOOTH,SANTANA FT ROB THOMAS,ARISTA
76,Re,I WOULDN'T BELIEVE YOUR RADIO,STEREOPHONICS,V2
77,New,SENSE OF DANGER,PRESENCE,PAGAN
78,63,SUMMERTIME,ANOTHER LEVEL FT TQ,NORTHWESTSIDE
79,New,AIR GUITAR,BEN & JASON,GO BEAT
80,New,THE MESSAGE,STUNT NUTS FT MELLE MEL,SERIOUS
81,New,SANCTUARY,DEJURE,SPOT ON
82,Re,RENDEZ-VU,BASEMENT JAXX,XL RECORDINGS
83,New,TERROR,MY RUIN,MAD FISH
84,Re,ALL THAT I CAN SAY,MARY J BLIGE,MCA
85,52,LATELY,DIVINE,RED ANT
86,New,NEURO 99,X-CABS,HOOK RECORDINGS
87,New,IGUANA,MAURO PICOTTO,NUKLEUZ
88,53,FLY AWAY (BYE BYE),EYES CREAM,ACCOLADE
89,New,A STRAIGHT LINE,MICHAEL HUTCHENCE,V2
90,New,I CHANGED MY MIND,QUANNUM,MO WAX
,,,,
91,New,THIS IS NOT AN EXIT,SEAFOOD,FIERCE PANDA
92,60,LOVELY DAUGHTER,MERZ,EPIC
93,New,NATURE CREATES FREAKS,CAY,EAST WEST
94,New,MY LIFE MUZIK,MADDKATT COURTSHIP III,FFRR
95,Re,BEST FRIEND,MARK MORRISON & CONNOR REEVES,WEA
96,Re,FEELING IT TOO,3 JAYS,MULTIPLY
97,Re,VIVA LA RADIO,LOLLY,POLYDOR
98,Re,YESTERDAY WENT TOO SOON,FEEDER,ECHO
99,New,I TOOK HER LOVE FOR GRANTED,HEFNER,TOO PURE
100,Re,FIRE IN MY HEART,SUPER FURRY ANIMALS,CREATION
