position,lastWeek,title,artist,label
68,55,NOT ME NOT I,DELTA GOODREM,EPIC
69,69,HOLE IN THE HEAD,SUGABABES,ISLAND
70,74,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
71,61,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
72,65,HYSTERIA,MUSE,EAST WEST
73,73,IT'S MY LIFE,NO DOUBT,INTERSCOPE
74,76,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
75,51,SANTA'S LIST,CLIFF RICHARD,EMI
76,Re,HARD TRANCE EP - VOL 3,VARIOUS ARTISTS,NUKLEUZ
77,Re,MAYBE,EMMA,19
78,Re,FORTUNE FADED,RED HOT CHILI PEPPERS,WARNER BROS
79,New,FUCK THE BEATS,STIMULANT DJS,STIMULANT
80,New,GETTING HOT,JOBABE,NUKLEUZ
81,Re,RE-OFFENDER,TRAVIS,INDEPENDIENTE
82,90,RUBBERNECKIN',ELVIS PRESLEY,RCA
83,New,WHAT IN THE WORLD,AUBREY LEMMON,MAGIC NUMBER
84,88,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
85,Re,HEY WHATEVER,WESTLIFE,S
86,Re,GOING UNDER,EVANESCENCE,EPIC
87,80,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
88,Re,ACCELERATE,BK & AND FARLEY,NUKLEUZ
89,92,TIME IS RUNNING OUT,MUSE,EAST WEST
90,81,BAD DAY,REM,WARNER BROS
,,,,
91,New,DA VIRUS,STANTON WARRIORS,MOB
92,86,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
93,83,LUCKY STAR,BASEMENT JAXX FT DIZZEE RASCAL,XL RECORDINGS
94,New,FRANTIC RESIDENTS EP 2,JAMES LAWSON PTS,NUKLEUZ
95,Re,FLASH,QUEEN & VANGUARD,NEBULA
96,97,FRANTIC,METALLICA,VERTIGO
97,Re,BORN AGAIN,STARSAILOR,EMI
98,Re,DEEP SOUTH,LAYO & BUSHWACKA,END RECORDINGS
99,93,BOUNCE ALONG,WAYNE WONDER,ATLANTIC
100,Re,INNOCENT EYES,DELTA GOODREM,EPIC
