position,lastWeek,title,artist,label
48,46,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
49,53,HEARTBREAKER,MARIAH CAREY,COLUMBIA
50,54,WHY,GLAMMA KID,WEA
51,45,FLYING WITHOUT WINGS,WESTLIFE,RCA
52,52,2 TIMES,ANN LEE,NEO/SYSTEMATIC
53,73,MILLENNIUM CHIMES,BIG BEN,LONDON
54,51,WHEN WE ARE TOGETHER,TEXAS,MERCURY
55,37,A CHRISTMAS KISS,DANIEL O'DONNELL,RITZ
56,56,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
57,50,TURN,TRAVIS,INDEPENDIENTE
58,64,SUPER TROUPER,A TEENS,STOCKHOLM
59,New,BETTER GET READY,LULU,MERCURY
60,70,AFTER THE LOVE HAS GONE,STEPS,JIVE
,,,,
61,62,SHAKE YOUR BON-BON,RICKY MARTIN,COLUMBIA
62,69,IT'S ABOUT TIME YOU WERE MINE,THUNDERBUGS,EPIC
63,74,DON'T STOP,ATB,SOUND OF MINISTRY
64,55,BOMB DIGGY,ANOTHER LEVEL,NORTHWESTSIDE
65,72,TONITE,PHATS & SMALL,MULTIPLY
66,63,THE WORLD IS NOT ENOUGH,GARBAGE,RADIOACTIVE
67,77,JESSE HOLD ON,B'WITCHED,EPIC
68,Re,S CLUB PARTY,S CLUB 7,POLYDOR
69,57,KING FOR A DAY,JAMIROQUAI,SONY S2
70,61,I KNEW I LOVED YOU,SAVAGE GARDEN,COLUMBIA
71,75,HURRY UP AND WAIT,STEREOPHONICS,V2
72,Re,ANOTHER WAY/AVENUE,PAUL VAN DYK,DEVIANT
73,60,ALIVE,BEASTIE BOYS,GRAND ROYAL
74,76,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
75,Re,ENOUGH IS ENOUGH,Y-TRIBE FT ELISABETH TROY,NORTHWEST 10
76,80,BUG A BOO,DESTINY'S CHILD,COLUMBIA
77,91,GIVE IT TO YOU,JORDAN KNIGHT,INTERSCOPE
78,84,THE LAUNCH,DJ JEAN,AM:PM
79,99,BUDDY X 99,DREEM TEEM VS NENEH CHERRY,4 LIBERTY
80,94,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
81,71,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
82,97,JUMP N' SHOUT,BASEMENT JAXX,XL RECORDINGS
83,93,TURN IT AROUND,ALENA,WONDERBOY
84,New,HERE COMES MY BABY/THINGS I CANNOT...,MAVERICKS,MERCURY
85,87,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,MERCURY
86,Re,9PM (TILL I COME),ATB,SOUND OF MINISTRY
87,Re,PERFECT MOMENT,MARTINE MCCUTCHEON,INNOCENT
88,96,HEY BOY HEY GIRL,CHEMICAL BROTHERS,VIRGIN
89,Re,HOOLIGAN,EMBRACE,HUT
90,Re,WALHALLA,GOURYELLA,CODE BLUE
,,,,
91,Re,YMCA,VILLAGE PEOPLE,WRASSE
92,Re,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
93,85,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
94,100,IN AND OUT OF MY LIFE,ONEPHATDEEVA,DEFECTED
95,Re,DISCO 2000,PULP,ISLAND
96,Re,TOCA ME,FRAGMA,POSITIVA
97,88,DOV'E L'AMORE,CHER,WEA
98,Re,THE AWAKENING,YORK,MANIFESTO
99,Re,SEXX LAWS,BECK,GEFFEN
100,Re,1999,BINARY FINARY,POSITIVA
