position,lastWeek,title,artist,label
1,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
2,2,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
3,3,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
4,4,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
5,6,SEXUAL,NEIKED,NEIKED COLLECTIVE
6,29,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
7,5,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
8,11,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
9,7,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
10,9,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
11,10,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
12,8,24K MAGIC,BRUNO MARS,ATLANTIC
13,12,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
14,13,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
15,15,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
16,66,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
17,14,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
18,18,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
19,75,LAST CHRISTMAS,WHAM,RCA
20,16,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
21,54,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
22,21,MERCY,SHAWN MENDES,VIRGIN
23,19,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
24,22,MY WAY,CALVIN HARRIS,COLUMBIA
25,20,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
26,25,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
27,24,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
28,93,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
29,27,ALL NIGHT,VAMPS FT MATOMA,EMI
30,33,LOVE ME NOW,JOHN LEGEND,COLUMBIA
,,,,
31,23,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
32,17,PARTY MONSTER,WEEKND,REPUBLIC RECORDS/XO
33,28,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
34,41,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
35,31,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
36,36,TREAT YOU BETTER,SHAWN MENDES,EMI
37,Re,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
38,38,ALARM,ANNE-MARIE,ASYLUM
39,Re,IT'S BEGINNING TO LOOK A LOT LIKE,MICHAEL BUBLE,REPRISE
40,34,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
41,Re,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
42,37,FIND ME,SIGMA FT BIRDY,3 BEAT
43,32,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
44,26,ROCKIN',WEEKND,REPUBLIC RECORDS/XO
45,58,CALL ON ME,STARLEY,AATW
46,Re,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
47,42,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
48,52,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
49,61,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
50,48,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
51,85,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
52,Re,MERRY XMAS EVERYBODY,SLADE,UMTV
53,New,ONLY ONE,SIGALA & DIGITAL FARM ANIMALS,MINISTRY OF SOUND
54,44,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
55,Re,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY MUSIC
56,35,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
57,30,SIDEWALKS,WEEKND FT KENDRICK LAMAR,REPUBLIC RECORDS/XO
58,45,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
59,63,LOVESICK,MURA MASA FT ASAP ROCKY,POLYDOR
60,Re,MILLION REASONS,LADY GAGA,INTERSCOPE
,,,,
61,Re,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
62,50,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
63,40,GROW UP,OLLY MURS,RCA
64,43,SIX FEET UNDER,WEEKND,REPUBLIC RECORDS/XO
65,60,OH LORD,MIC LOWRY,DECCA
66,39,REMINDER,WEEKND,REPUBLIC RECORDS/XO
67,72,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
68,Re,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
69,70,EVERGLOW,COLDPLAY,PARLOPHONE
70,65,FRESH EYES,ANDY GRAMMER,S-CURVE
71,64,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
72,Re,REDBONE,CHILDISH GAMBINO,GLASSNOTE
73,46,THIS TOWN,NIALL HORAN,CAPITOL
74,49,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
75,56,SHED A LIGHT,SCHULZ/GUETTA/CHEAT CODES,PARLOPHONE
76,62,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
77,67,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
78,Re,WONDERFUL CHRISTMASTIME,PAUL MCCARTNEY,PARLOPHONE
79,77,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
80,71,WANNA KNOW,DAVE FT DRAKE,OVO/WARNER BROS
81,Re,MARY'S BOY CHILD/OH MY LORD,BONEY M,SONY MUSIC
82,Re,CHRISTMAS LIGHTS,COLDPLAY,PARLOPHONE
83,New,NOW AND LATER,SAGE THE GEMINI,ATLANTIC
84,Re,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,APPLE CORPS
85,69,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
86,99,SEPTEMBER SONG,JP COOPER,ISLAND
87,47,SECRETS,WEEKND,REPUBLIC RECORDS/XO
88,84,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
89,57,JUJU ON THAT BEAT (TZ ANTHEM),ZAY HILFIGER & ZAYION MCCALL,ATLANTIC
90,Re,SANTA TELL ME,ARIANA GRANDE,REPUBLIC RECORDS
,,,,
91,95,MR BRIGHTSIDE,KILLERS,MERCURY
92,86,LUV,TORY LANEZ,INTERSCOPE
93,87,SORRY,JUSTIN BIEBER,DEF JAM
94,Re,MISTLETOE,JUSTIN BIEBER,DEF JAM
95,Re,SANTA BABY,KYLIE MINOGUE,PARLOPHONE
96,94,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
97,Re,WHITE CHRISTMAS,BING CROSBY,SPECTRUM MUSIC
98,59,LOCK DOH,GIGGS FT DONAEO,SN1
99,82,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
100,Re,BREATHING UNDERWATER,EMELI SANDE,VIRGIN
