position,lastWeek,title,artist,label
1,1,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
2,New,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
3,New,BORN THIS WAY,LADY GAGA,INTERSCOPE
4,2,GRENADE,BRUNO MARS,ELEKTRA
5,4,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
6,9,YEAH 3X,CHRIS BROWN,JIVE
7,3,WE R WHO WE R,KESHA,RCA
8,8,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
9,5,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
10,6,COMING HOME,DIDDY - DIRTY MONEY FT SKYLAR,INTERSCOPE
11,20,S&M,RIHANNA,MERCURY
12,7,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
13,11,F**KIN' PERFECT,PINK,LAFACE
14,10,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
15,16,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
16,13,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
17,17,EYES WIDE SHUT,JLS,RCA
18,14,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
19,15,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
20,12,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
21,21,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
22,55,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
23,19,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
24,24,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
25,23,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
26,18,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
27,32,WHAT THE HELL,AVRIL LAVIGNE,RCA
28,22,LET IT RAIN,TINCHY STRYDER FT FIONA,ISLAND
29,27,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
30,26,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
,,,,
31,31,FIREWORK,KATY PERRY,VIRGIN
32,30,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
33,New,POW 2011,LETHAL BIZZLE FT GRIME ALL,360
34,29,YOUR SONG,ELLIE GOULDING,POLYDOR
35,38,FORGET YOU,CEE LO GREEN,WARNER BROS
36,New,STUTTERING,LOICK ESSIEN FT N-DUBZ,RCA
37,36,RAISE YOUR GLASS,PINK,LAFACE
38,New,FEEL GOOD,MODESTEP,MAX UKF
39,35,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
40,43,ANIMAL,NEON TREES,MERCURY
41,59,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
42,34,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
43,25,LIKE U LIKE,AGGRO SANTOS/KIMBERLEY WALSH,FUTURE RECORDS
44,37,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
45,New,NITON (THE REASON),ERIC PRYDZ,MINISTRY OF SOUND
46,40,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
47,33,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
48,28,ME AND YOU,NERO,MTA
49,44,COOLER THAN ME,MIKE POSNER,J
50,77,C'MON (CATCH 'EM BY SURPRISE),TIESTO VS DIPLO/BUSTA RHYMES,WALL OF SOUND
51,52,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
52,46,JUST A DREAM,NELLY,ISLAND
53,51,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
54,54,THE FLOOD,TAKE THAT,POLYDOR
55,57,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
56,41,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
57,56,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
58,42,PACK UP,ELIZA DOOLITTLE,EMI
59,47,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
60,49,JUMP INTO THE FOG,WOMBATS,14TH FLOOR
,,,,
61,71,PASS OUT,TINIE TEMPAH,PARLOPHONE
62,39,ON MY OWN,YASMIN,LEVELS/MINISTRY OF SOUND
63,New,TIME WARP,GLEE CAST,EPIC
64,New,WHAT YOU KNOW,TWO DOOR CINEMA CLUB,UNIVERSAL
65,60,IT'S OK,CEE LO GREEN,WARNER BROS
66,53,POST BREAK-UP SEX,VACCINES,COLUMBIA
67,New,HIT THE LIGHTS,JAY SEAN FT LIL WAYNE,CASH MONEY
68,86,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
69,74,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
70,87,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
71,92,LOVE YOU MORE,JLS,EPIC
72,New,TOUCH A TOUCH A TOUCH A TOUCH ME,GLEE CAST,EPIC
73,61,I'LL BE IN THE SKY,BOB,ATLANTIC
74,New,STUCK LIKE GLUE,SUGARLAND,UNIVERSAL
75,69,MORE,USHER,LAFACE
76,72,FIX YOU,COLDPLAY,EMI
77,73,TRULY MADLY DEEPLY,SAVAGE GARDEN,SONY MUSIC
78,64,LET IT GO,DEVLIN FT LABRINTH,ISLAND
79,Re,ALL TIME LOW,WANTED,GEFFEN
80,Re,SLOW,RUMER,ATLANTIC
81,50,UNFAITHFUL,RIHANNA,DEF JAM
82,65,THE FLOOD,CHERYL COLE,POLYDOR
83,82,LOSE MY MIND,WANTED,GEFFEN
84,84,JUNGLE,PROFESSOR GREEN FT MAVERICK,VIRGIN
85,45,RIVER DEEP MOUNTAIN HIGH,GLEE CAST,EPIC
86,99,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
87,80,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
88,97,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
89,Re,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
90,96,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
,,,,
91,New,TONIGHT,DANNY BYRD FT NETSKY,HOSPITAL
92,95,POISON,NICOLE SCHERZINGER,INTERSCOPE
93,Re,I JUST HAD SEX,LONELY ISLAND FT AKON,ISLAND
94,88,ONE IN A MILLION,NE-YO,DEF JAM
95,Re,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
96,62,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
97,Re,DJ GOT US FALLIN' IN LOVE,USHER FT PITBULL,LAFACE
98,98,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
99,Re,KATY ON A MISSION,KATY B,RINSE RECORDINGS
100,48,NOW OR NEVER,JODIE CONNOR FT WILEY,FASCINATION
