position,lastWeek,title,artist,label
1,New,FREAK ME,ANOTHER LEVEL,NORTHWESTSIDE
2,2,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
3,1,BECAUSE WE WANT TO,BILLIE,INNOCENT
4,3,C'EST LA VIE,B'WITCHED,EPIC
5,New,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
6,6,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
7,New,BE CAREFUL,SPARKLE FEATURING R KELLY,JIVE
8,9,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
9,New,I THINK I'M PARANOID,GARBAGE,MUSHROOM
10,8,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
11,10,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
12,Re,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
13,14,GOT THE FEELIN',FIVE,RCA
14,11,INTERGALACTIC,BEASTIE BOYS,GRAND ROYAL
15,New,RUNNIN',2PAC & NOTORIOUS B.I.G.,BLAK JAM
16,16,LIFE,DES'REE,SONY S2
17,12,RENDEZ-VOUS 98,JEAN MICHEL JARRE & APOLLO 440,EPIC
18,4,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
19,13,THE HEART'S LONE DESIRE,MATTHEW MARSDEN,COLUMBIA
20,18,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
21,5,VINDALOO,FAT LES,TELSTAR
22,24,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
23,17,CARNAVAL DE PARIS,DARIO G,ETERNAL
24,27,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
25,25,SAY IT ONCE,ULTRA,EAST WEST
26,20,WORLD CUP '98 - PAVANE BY FAURE,WIMBLEDON CHORAL SOCIETY,TELSTAR
27,21,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
28,7,LEGACY EP,MANSUN,PARLOPHONE
29,New,CASANOVA,ULTIMATE KAOS,MERCURY
30,28,STRANDED,LUTRICIA MCNEAL,WILDSTAR
,,,,
31,15,ZOOM,DR DRE & LL COOL J,INTERSCOPE
32,26,I'LL HOUSE YOU '98,JUNGLE BROTHERS,FFRR
33,31,SURFIN' USA,AARON CARTER,ULTRAPOP
34,New,MAS QUE NADA,TAMBA TRIO,TALKIN LOUD
35,33,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
36,34,ZORBA'S DANCE,LCD,VIRGIN
37,19,WITH ME,DESTINY'S CHILD,COLUMBIA
38,New,BREAKBEAT ERA,BREAKBEAT ERA,XL RECORDINGS
39,36,MY ALL,MARIAH CAREY,COLUMBIA
40,29,THE CUP OF LIFE,RICKY MARTIN,COLUMBIA
41,22,SEVEN DAYS,MARY J BLIGE FT GEORGE BENSON,MCA
42,42,FEEL IT,TAMPERER FEAT MAYA,PEPPER
43,23,ONE,BUSTA RHYMES FT ERYKAH BADU,ELEKTRA
44,40,BEGIN AGAIN,SPACE,GUT
45,35,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
46,New,SETTLE DOWN/DUNE SEA,UNBELIEVABLE TRUTH,VIRGIN
47,30,ROCK YOUR BODY,CLOCK,MEDIA
48,New,BLUE,SYMPOSIUM,INFECTIOUS
49,47,LAST THING ON MY MIND,STEPS,JIVE
50,43,WHISTLE DOWN THE WIND,TINA ARENA,REALLY USEFUL
51,48,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
52,69,STOP,SPICE GIRLS,VIRGIN
53,32,FEEL THE BEAT,CAMISRA,VC RECORDINGS
54,44,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
55,41,GO DEEP,JANET JACKSON,VIRGIN
56,New,TRIBUTE TO OUR ANCESTORS,RUBBADUBB,PERFECTO
57,37,LOVELY DAZE,JAZZY JEFF & FRESH PRINCE,JIVE
58,58,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
59,45,LEAVE 'EM SOMETHING TO DESIRE,SPRINKLER,ISLAND
60,New,THE ROCK,DELAKOTA,GO! BEAT
,,,,
61,38,WANNA GET UP,2 UNLIMITED,BIG LIFE
62,46,DIVA,DANA INTERNATIONAL,DANCEPOOL
63,39,IT'S OVER (DISTORTION),PIANOHEADZ,INCREDIBLE
64,61,COME BACK TO WHAT YOU KNOW,EMBRACE,HUT
65,New,THE GROOVY THANG,MINIMAL FUNK,CLEVELAND CITY
66,49,S.M.D.U.,BROCK LANDARS,PARLOPHONE
67,52,THINKING OF YOU,HANSON,MERCURY
68,62,TURN BACK TIME,AQUA,UNIVERSAL
69,78,ALL THAT I NEED,BOYZONE,POLYDOR
70,54,DREAMS,CORRS,ATLANTIC
71,New,KERRY KERRY,CINERAMA,COOKING VINYL
72,New,THE FIRST DAY (HORIZON),MAN WITH NO NAME,PERFECTO
73,81,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
74,53,NAKED WITHOUT YOU,ROACHFORD,COLUMBIA
75,Re,RAY OF LIGHT,MADONNA,MAVERICK
76,50,BE QUIET AND DRIVE (FAR AWAY),DEFTONES,MAVERICK
77,93,SAY YOU DO,ULTRA,EAST WEST
78,56,ONE OF THE PEOPLE,ADAMSKI'S THING,ZTT
79,63,THE STAR AND THE WISEMAN,LADYSMITH BLACK MAMBAZO,AM:PM
80,96,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
81,57,FALL IN LOVE WITH ME,BOOTH AND THE BAD ANGEL,MERCURY
82,New,ENGLAND MADE ME,BLACK BOX RECORDER,CHRYSALIS
83,59,GIVE ME LOVE,DJ DADO VS MICHELLE WEEKS,VC RECORDINGS
84,92,LA PRIMAVERA,SASH!,MULTIPLY
85,80,STARDUST,THOMAS BANGALTER,ROULE
86,New,HOW MUCH I THINK OF YOU,WIRELESS,CHRYSALIS
87,Re,PUSH IT,GARBAGE,MUSHROOM
88,New,CANJAM,MAINSTREAM,NUDE
89,68,NO EDUCATION NO FUTURE (FUCK THE CURFEW),MOGWAI,CHEMIKAL UNDERGROUND
90,Re,A ROSE IS STILL A ROSE,ARETHA FRANKLIN,ARISTA
,,,,
91,97,SOUND OF DRUMS,KULA SHAKER,COLUMBIA
92,64,LOVE SICK,BOB DYLAN,COLUMBIA
93,Re,TURN IT UP/FIRE IT UP,BUSTA RHYMES,ELEKTRA
94,65,CARRY ON,DONNA SUMMER & GIORGIO MORODER,ALMIGHTY
95,Re,COME WITH ME,PUFF DADDY & JIMMY PAGE,EPIC
96,New,SONG 2,DEVORAH,KLONE
97,72,SUNDAY,SONIC YOUTH,GEFFEN
98,Re,TEARDROP,MASSIVE ATTACK,VIRGIN
99,New,I COULD BE THE ONE,DONNA LEWIS,ATLANTIC
100,Re,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
