position,lastWeek,title,artist,label
1,1,THE JOKER,THE STEVE MILLER BAND,CAPITOL
2,2,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
3,New,HOLY SMOKE,IRON MAIDEN,EMI
4,26,SHOW ME HEAVEN,MARIA MCKEE,EPIC
5,4,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
6,5,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
7,3,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
8,7,THE SPACE JUNGLE,ADAMSKI,MCA
9,11,GROOVY TRAIN,THE FARM,PRODUCE
10,9,VISION OF LOVE,MARIAH CAREY,CBS
11,16,SUICIDE BLONDE,INXS,MERCURY
12,27,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
13,6,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
14,22,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
15,15,BLACK CAT,JANET JACKSON,A&M
16,New,THUNDERSTRUCK,AC/DC,ATCO
17,13,DON'T BE A FOOL,LOOSE ENDS,10
18,14,LIVIN' IN THE LIGHT,CARON WHEELER,RCA
19,New,THEN,THE CHARLATANS,SITUATION TWO
20,8,TONIGHT,NEW KIDS ON THE BLOCK,CBS
21,New,CULT OF SNAP!,SNAP!,ARISTA
22,18,END OF THE WORLD,SONIA,CHRYSALIS
23,32,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
24,10,RHYTHM OF THE RAIN,JASON DONOVAN,PWL
25,29,EPIC {1990 RE-RELEASE},FAITH NO MORE,SLASH
26,17,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
27,23,LIFE'S WHAT YOU MAKE IT {1990},TALK TALK,PARLOPHONE
28,New,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
29,12,PRAYING FOR TIME,GEORGE MICHAEL,EPIC
30,20,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
,,,,
31,44,TUNES SPLITS THE ATOM,MC TUNES VS 808 STATE,ZTT
32,40,NOTHING TO LOSE,S-EXPRESS,RHYTHM KING
33,19,SILHOUETTES,CLIFF RICHARD,EMI
34,35,LA SERENISSIMA,DNA,RAW BASS
35,New,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,MONIE LOVE FEATURING TRUE IMAGE,COOLTEMPO
36,24,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
37,21,CAN CAN YOU PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
38,37,THERE SHE GOES AGAIN/MISLED,QUIREBOYS,PARLOPHONE
39,25,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
