position,lastWeek,title,artist,label
1,1,SON OF MY FATHER,CHICORY TIP,CBS
2,3,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
3,5,WITHOUT YOU,NILSSON,RCA
4,4,LOOK WOT YOU DUN,SLADE,POLYDOR
5,8,GOT TO BE THERE,MICHAEL JACKSON,TAMLA MOTOWN
6,6,HAVE YOU SEEN HER,THE CHI-LITES,MCA
7,17,MOTHER AND CHILD REUNION,PAUL SIMON,CBS
8,7,STORM IN A TEACUP,FORTUNES,CAPITOL
9,15,BLUE IS THE COLOUR,CHELSEA FOOTBALL TEAM,PENNY FARTHING
10,10,DAY AFTER DAY,BADFINGER,APPLE
11,14,POPPA JOE,THE SWEET,RCA
12,New,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
13,9,MOTHER OF MINE,NEIL REID,DECCA
14,2,TELEGRAM SAM,T. REX,T.
15,13,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
16,16,MY WORLD,THE BEE GEES,POLYDOR
17,28,SAY YOU DON'T MIND,COLIN BLUNSTONE,EPIC
18,11,ALL I EVER NEED IS YOU,SONNY AND CHER,MCA
19,39,I CAN'T HELP MYSELF,DONNIE ELBERT,AVCO
20,12,LET'S STAY TOGETHER,AL GREEN,LONDON
21,49,GIVE IRELAND BACK TO THE IRISH,WINGS,APPLE
22,36,MEET ME ON THE CORNER,LINDISFARNE,CHARISMA
23,New,ALONE AGAIN (NATURALLY),GILBERT O'SULLIVAN,MAM
24,18,BRAND NEW KEY,MELANIE,BUDDAH
25,26,THE PERSUADERS,JOHN BARRY ORCHESTRA,CBS
26,30,FLIRT,JONATHAN KING,DECCA
27,23,MOON RIVER,GREYHOUND,TROJAN
28,19,HORSE WITH NO NAME,AMERICA,WARNER BROTHERS
29,25,BABY I'M-A WANT YOU,BREAD,ELEKTRA
30,29,DAY BY DAY,HOLLY SHERWOOD,BELL
,,,,
31,22,WHERE DID OUR LOVE GO,DONNIE ELBERT,LONDON
32,40,THE BABY,THE HOLLIES,POLYDOR
33,47,IT'S ONE OF THOSE NIGHTS,THE PARTRIDGE FAMILY,BELL
34,24,I JUST CAN'T HELP BELIEVING,ELVIS PRESLEY,RCA
35,27,SLEEPY SHORES,JOHNNY PEARSON ORCHESTRA,PENNY FARTHING
36,42,LOVING YOU AIN'T EASY,PAGLIARO,PYE
37,50,DESIDERATA,LES CRANE,WARNER BROTHERS
38,21,STAY WITH ME,THE FACES,WARNER BROTHERS
39,33,THEME FROM 'THE ONEDIN LINE',VIENNA PHILHARMONIC ORCHESTRA,DECCA
40,43,THE SPIRIT IS WILLING,PETER STRAKER AND THE HANDS OF DR TELENY,RCA
41,32,MORNING HAS BROKEN,CAT STEVENS,ISLAND
42,35,JOHNNY B. GOODE,JIMI HENDRIX,TRACK
43,20,IF YOU REALLY LOVE ME,STEVIE WONDER,TAMLA MOTOWN
44,New,HOLD YOUR HEAD UP,ARGENT,EPIC
45,44,ERNIE (THE FASTEST MILKMAN IN THE WEST),BENNY HILL,COLUMBIA
46,38,SUPERSTAR,THE TEMPTATIONS,TAMLA MOTOWN
47,New,TOO BEAUTIFUL TO LAST,ENGELBERT HUMPERDINCK,DECCA
48,34,NO MATTER HOW I TRY,GILBERT O'SULLIVAN,MAM
49,New,BROTHER,C.C.S.,RAK
50,New,FLOY JOY,THE SUPREMES,TAMLA MOTOWN
