position,lastWeek,title,artist,label
1,2,JULIET,FOUR PENNIES,PHILIPS
2,3,MY BOY LOLLIPOP,MILLIE,FONTANA
3,1,DON'T THROW YOUR LOVE AWAY,THE SEARCHERS,PYE
4,12,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
5,6,IT'S OVER,ROY ORBISON,LONDON
6,4,I BELIEVE,THE BACHELORS,DECCA
7,9,DON'T LET THE SUN CATCH YOU CRYING,GERRY AND THE PACEMAKERS,COLUMBIA
8,10,A LITTLE LOVING,FOURMOST,PARLOPHONE
9,7,CONSTANTLY,CLIFF RICHARD,COLUMBIA
10,8,I LOVE YOU BECAUSE,JIM REEVES,RCA
11,11,WALK ON BY,DIONNE WARWICK,PYE INTERNATIONAL
12,5,WORLD WITHOUT LOVE,PETER AND GORDON,COLUMBIA
13,21,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
14,17,I WILL,BILLY FURY,DECCA
15,13,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
16,16,DON'T TURN AROUND,MERSEYBEATS,FONTANA
17,15,MOVE OVER DARLING,DORIS DAY,CBS
18,14,MOCKING BIRD HILL,MIGIL FIVE,PYE
19,20,IF I LOVED YOU,RICHARD ANTHONY,COLUMBIA
20,26,NO PARTICULAR PLACE TO GO,CHUCK BERRY,PYE INTERNATIONAL
21,19,HUBBLE BUBBLE (TOIL AND TROUBLE),MANFRED MANN,HMV
22,24,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
23,23,BABY LET ME TAKE YOU HOME,THE ANIMALS,COLUMBIA
24,18,EVERYTHING'S ALRIGHT,MOJOS,DECCA
25,45,I LOVE YOU BABY,FREDDIE AND THE DREAMERS,COLUMBIA
26,34,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
27,25,ANGRY AT THE BIG OAK TREE,FRANK IFIELD,COLUMBIA
28,30,YOU'RE THE ONE,KATHY KIRBY,DECCA
29,22,TELL ME WHEN,APPLEJACKS,DECCA
30,31,THE SPARTANS,SOUNDS INCORPORATED,COLUMBIA
,,,,
31,41,SHOUT,LULU AND THE LUVVERS,DECCA
32,29,BABY IT'S YOU,DAVE BERRY,DECCA
33,28,NOT FADE AWAY,THE ROLLING STONES,DECCA
34,38,CAN'T BUY ME LOVE,ELLA FITZGERALD,VERVE
35,32,HI-HEEL SNEAKERS,TOMMY TUCKER,PYE
36,27,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
37,New,MY GUY,MARY WELLS,STATESIDE
38,39,SUSPICION,TERRY STAFFORD,LONDON
39,47,WALKIN' THE DOG,DENNISONS,DECCA
40,New,DON'T LET THE RAIN COME DOWN,RONNIE HILTON,HMV
41,36,THINK,BRENDA LEE,BRUNSWICK
42,42,VIVA LAS VEGAS,ELVIS PRESLEY,RCA
43,46,STAND BY ME,KENNY LYNCH,HMV
44,40,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
45,49,YOU'VE GOT LOVE,BUDDY HOLLY AND THE CRICKETS,CORAL
46,New,HERE I GO AGAIN,THE HOLLIES,PARLOPHONE
47,37,DIANE,THE BACHELORS,DECCA
48,33,GOOD GOLLY MISS MOLLY,SWINGING BLUE JEANS,HMV
49,35,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
50,44,THAT GIRL BELONGS TO YESTERDAY,GENE PITNEY,UNITED ARTISTS
