position,lastWeek,title,artist,label
1,6,MR. VAIN,CULTURE BEAT,EPIC
2,1,LIVING ON MY OWN {1993},FREDDIE MERCURY,PARLOPHONE
3,3,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
4,2,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
5,4,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
6,5,NUFF VIBES EP,APACHE INDIAN,ISLAND
7,New,RIGHT HERE,SWV,RCA
8,8,HIGHER GROUND,UB40,DEP INTERNATIONAL
9,7,WHAT'S UP,4 NON BLONDES,INTERSCOPE
10,14,DREAMLOVER,MARIAH CAREY,COLUMBIA
11,17,SLAVE TO THE VIBE,AFTERSHOCK,VIRGIN AMERICA
12,12,I WILL ALWAYS LOVE YOU,SARAH WASHINGTON,ALMIGHTY
13,New,OPAL MANTRA,THERAPY?,A&M
14,New,DISCO INFERNO,TINA TURNER,PARLOPHONE
15,9,PRAY,TAKE THAT,RCA
16,10,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
17,11,LOOKING UP,MICHELLE GAYLE,RCA
18,21,TUESDAY MORNING,THE POGUES,PM
19,New,UNDER THE GUN,THE SISTERS OF MERCY,MERCIFUL RELEASE
20,13,DREAMS,GABRIELLE,GO! BEAT
21,New,WHEEL OF FORTUNE,ACE OF BASE,LONDON
22,18,LUV 4 LUV,ROBIN S,CHAMPION
23,16,ALMOST UNREAL,ROXETTE,EMI
24,New,SHE KISSED ME,TERENCE TRENT D'ARBY,COLUMBIA
25,32,PAYING THE PRICE OF LOVE,THE BEE GEES,POLYDOR
26,15,RAIN,MADONNA,MAVERICK
27,New,I CAN'T HELP MYSELF,JOEY LAWRENCE,EMI
28,19,DON'T TALK ABOUT LOVE,BAD BOYS INC,A&M
29,37,AIN'T NO CASANOVA,SINCLAIR,DOME
30,31,ARIENNE,TASMIN ARCHER,EMI
,,,,
31,New,SLAM,ONYX,COLUMBIA
32,20,WHAT IS LOVE,HADDAWAY,LOGIC
33,92,LITTLE MISS CAN'T BE WRONG,THE SPIN DOCTORS,EPIC
34,New,HEAVEN HELP,LENNY KRAVITZ,VIRGIN AMERICA
35,25,GIVE IT UP,GOODMEN,FRESH FRUIT
36,22,THIS IS IT,DANNII MINOGUE,MCA
37,New,REAL LOVE {1993},MARY J BLIGE,UPTOWN
38,24,ONE NIGHT IN HEAVEN,M PEOPLE,DECONSTRUCTION
39,New,FADE TO GREY {1993},VISAGE,POLYDOR
40,29,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
41,30,IF,JANET JACKSON,VIRGIN
42,26,I'LL SLEEP WHEN I'M DEAD,BON JOVI,JAMBCO
43,New,DO THE RIGHT THING,IAN WRIGHT,M&G
44,27,ANARCHY IN THE UK,GREEN JELLY,ZOO
45,33,RUN TO YOU,WHITNEY HOUSTON,ARISTA
46,35,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
47,41,NEVER GIVE UP,MONIE LOVE,COOLTEMPO
48,34,HOW LONG,YAZZ AND ASWAD,POLYDOR
49,New,START A BRAND NEW LIFE (SAVE ME),BASSHEADS,DECONSTRUCTION
50,28,WHAT EVER HAPPENED TO OLD FASHIONED LOVE,DANIEL O'DONNELL,RITZ
51,53,REASON TO BELIEVE,ROD STEWART,WARNER BROTHERS
52,40,CANNONBALL,THE BREEDERS,4AD
53,38,CHECK YO SELF FT DAS EFX,ICE CUBE FEATURING DAS EFX,4TH & BROADWAY
54,New,SWIM,FISHBONE,COLUMBIA
55,New,I SHOULD'VE KNOWN,AIMEE MANN,IMAGO
56,36,EMERGENCY ON PLANET EARTH,JAMIROQUAI,SONY
57,42,YOU'RE THE ONE THAT I WANT,CRAIG MCLACHLAN AND DEBBIE GIBSON,EPIC
58,39,UPTOWN TOP RANKING,ALI AND FRAZIER,ARISTA
59,New,BACK IN MY LIFE,JOE ROBERTS,FFRR
60,52,SHAKE THIS MOUNTAIN,HORSE,OXYGEN
,,,,
61,44,KITE,NICK HEYWARD,EPIC
62,49,I WILL SURVIVE {1993},GLORIA GAYNOR,POLYDOR
63,43,LUSH,ORBITAL,INTERNAL
64,47,STILL A FRIEND OF MINE,INCOGNITO,TALKIN LOUD
65,45,DOWN THAT ROAD,SHARA NELSON,COOLTEMPO
66,46,IF WE WERE LOVERS/CON LOS ANOS QUE ME QUEDAN,GLORIA ESTEFAN,EPIC
67,50,WILL YOU BE THERE,MICHAEL JACKSON,EPIC
68,New,JEAN THE BIRDMAN,DAVID SYLVIAN AND ROBERT FRIPP,VIRGIN
69,New,AIRPLANE GARDENS/ATMOSPHERIC ROAD,FAMILY CAT,DEDICATED
70,61,IF I CAN'T HAVE YOU,KIM WILDE,MCA
71,58,FREE TO LOVE AGAIN,SUZETTE CHARLES,RCA
72,56,LA TRISTESSE DURERA (SCREAM TO A SIGH),MANIC STREET PREACHERS,COLUMBIA
73,New,OOH I LIKE IT,JONNY L,XL RECORDINGS
74,55,U GOT 2 KNOW REVISITED,CAPPELLA,INTERNAL DANCE
75,New,I'LL NEVER GET OVER YOU (GETTING OVER ME),EXPOSE,ARISTA
