position,lastWeek,title,artist,label
1,1,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
2,4,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
3,7,IT'S ONLY LOVE/BEYOND THE REEF,ELVIS PRESLEY,RCA
4,30,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
5,2,START,THE JAM,POLYDOR
6,5,EIGHTH DAY,HAZEL O'CONNOR,A&M
7,3,ASHES TO ASHES,DAVID BOWIE,RCA
8,10,MODERN GIRL,SHEENA EASTON,EMI
9,8,DREAMIN',CLIFF RICHARD,EMI
10,18,ANOTHER ONE BITES THE DUST,QUEEN,EMI
11,6,9 TO 5,SHEENA EASTON,EMI
12,11,THE SUNSHINE OF YOUR SMILE,MIKE BERRY,POLYDOR
13,14,CAN'T STOP THE MUSIC,THE VILLAGE PEOPLE,MERCURY
14,17,PARANOID {1980},BLACK SABBATH,NEMS
15,15,IT'S STILL ROCK AND ROLL TO ME,BILLY JOEL,CBS
16,13,BANKROBBER,THE CLASH,CBS
17,9,TOM HARK,THE PIRANHAS,SIRE
18,12,I DIE: YOU DIE,GARY NUMAN,BEGGARS BANQUET
19,21,MARIE MARIE,SHAKIN' STEVENS,EPIC
20,20,A WALK IN THE PARK,NICK STRAKER BAND,CBS
21,36,BAGGY TROUSERS,MADNESS,STIFF
22,25,I WANT TO BE STRAIGHT,IAN DURY AND THE BLOCKHEADS,STIFF
23,24,I OWE YOU ONE,SHALAMAR,SOLAR
24,22,BEST FRIEND/STAND DOWN MARGARET,THE BEAT,GO FEET
25,27,I GOT YOU,SPLIT ENZ,A&M
26,40,TWO LITTLE BOYS/HORSE,SPLODGENESSABOUNDS,DERAM
27,38,SEARCHING,CHANGE,WEA
28,66,D.I.S.C.O.,OTTAWAN,CARRERE
29,26,UNITED,JUDAS PRIEST,CBS
30,16,THE WINNER TAKES IT ALL,ABBA,EPIC
,,,,
31,19,OOPS UPSIDE YOUR HEAD,THE GAP BAND,MERCURY
32,39,GENERALS AND MAJORS/DON'T LOSE YOUR TEMPER,XTC,VIRGIN
33,23,UPSIDE DOWN,DIANA ROSS,MOTOWN
34,56,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
35,73,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
36,New,MY OLD PIANO,DIANA ROSS,MOTOWN
37,35,TASTE OF BITTER LOVE,GLADYS KNIGHT AND THE PIPS,CBS
38,28,GIVE ME THE NIGHT,GEORGE BENSON,WARNER BROTHERS
39,45,YOU SHOOK ME ALL NIGHT LONG,AC/DC,ATLANTIC
40,32,CIRCUS GAMES,SKIDS,VIRGIN
41,42,BIG TIME,RICK JAMES,MOTOWN
42,72,MISUNDERSTANDING,GENESIS,CHARISMA
43,75,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
44,51,DON'T MAKE ME WAIT TOO LONG,ROBERTA FLACK,ATLANTIC
45,58,JOHNNY AND MARY,ROBERT PALMER,ISLAND
46,46,BODY LANGUAGE,THE DOOLEYS,GTO
47,50,YEARS FROM NOW,DR HOOK,CAPITOL
48,29,ALL OVER THE WORLD,ELECTRIC LIGHT ORCHESTRA,JET
49,69,CRAZY TRAIN,OZZY OSBOURNE'S BLIZZARD OF OZZ,JET
50,New,STEREOTYPE/INTERNATIONAL JET SET,THE SPECIALS,2 TONE
51,31,FUNKIN' FOR JAMAICA (N.Y.),TOM BROWNE,ARISTA
52,New,AMIGO,BLACK SLATE,ENSIGN
53,71,ARMED AND READY,MICHAEL SCHENKER GROUP,CHRYSALIS
54,47,UNLOCK THE FUNK,LOCKSMITH,ARISTA
55,62,THE QUARTER MOON,V.I.P.'S,GEM
56,33,OH YEAH (ON THE RADIO),ROXY MUSIC,POLYDOR
57,43,BACKSTROKIN',THE FATBACK BAND,SPRING
58,59,LATE IN THE EVENING,PAUL SIMON,WARNER BROTHERS
59,54,ALL THE WAY FROM AMERICA,JOAN ARMATRADING,A&M
60,34,MAGIC,OLIVIA NEWTON-JOHN,JET
,,,,
61,44,THE WHISPER,SELECTER,CHRYSALIS
62,Re,BE THANKFUL FOR WHAT YOU'VE GOT (1980),WILLIAM DEVAUGHN,EMI
63,63,SOUND OF CONFUSION,SECRET AFFAIR,I-SPY
64,52,WEST ONE (SHINE ON ME),RUTS,VIRGIN
65,New,YOU'VE LOST THAT LOVIN' FEELIN',HALL AND OATES,RCA
66,68,PEACHES,DARTS,MAGNET
67,49,SARTORIAL ELOQUENCE,ELTON JOHN,ROCKET
68,61,ARE EVERYTHING/WHY SHE'S A GIRL FROM THE CHAINSTORE,BUZZCOCKS,UNITED ARTISTS
69,New,YOUR EARS SHOULD BE BURNING NOW,MARTI WEBB,POLYDOR
70,74,LOVE MEETING LOVE,LEVEL 42,POLYDOR
71,New,YOU'RE LYING,LINX,CHRYSALIS
72,48,SUMMER FUN,BARRACUDAS,EMI-WIPE OUT
73,New,I'M THE LEADER OF THE GANG (EP),GARY GLITTER,GTO
74,37,YOU GOTTA BE A HUSTLER IF YOU WANNA GET ON,SUE WILKINSON,CHEAPSKATE
75,New,THE ZOO,THE SCORPIONS,HARVEST
