position,lastWeek,title,artist,label
55,44,GOD,TORI AMOS,EAST WEST
56,New,ALL OR NOTHING,JOE,MERCURY
57,43,"WHAT'S THE FREQUENCY, KENNETH?",REM,WARNER BROS
58,New,WHITE LIE,FOREIGNER,ARISTA
59,New,ODE TO BOY,ALISON MOYET,COLUMBIA
60,49,CRAZY FOR YOU,LET LOOSE,MERCURY
,,,,
61,37,GIMME ALL YOUR LOVIN',JOCELYN BROWN AND KYM MAZELLE,DING DONG/BELL/ARIST
62,New,THESE ARMS OF MINE,PROCLAIMERS,CHRYSALIS
63,42,THIS IS YOUR NIGHT,HEAVY D AND THE BOYZ,MCA
64,New,LA LUNA,MOVIN MELODIES PRODUCTION,EFFECTIVE
65,New,FUNKDAFIED,DA BRAT,COLUMBIA
66,46,VOODOO PEOPLE,PRODIGY,XL RECORDINGS
67,41,DREAMSCAPE '94,TIME FREQUENCY,INTERNAL AFFAIRS
68,New,THAT'S WHERE MY MIND GOES,SLAMM,PWL
69,60,SEARCHING,CHINA BLACK,WILD CARD
70,48,REGULATE,WARREN G & NATE DOGG,INTERSCOPE/ATLANTIC
71,55,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
72,New,HARLEQUIN - THE BEAUTY AND THE BEAST,SVEN VATH,EYE Q
73,66,977,PRETENDERS,WEA
74,51,COMPLIMENTS ON YOUR KISS,RED DRAGON WITH BRIAN AND TONY,MANGO
75,45,BRIGHTEST STAR,DRIZABONE,4TH & BROADWAY
76,New,AMOR,JAH WOBBLE'S INVADERS OF HEART,ISLAND
77,New,I BELIEVE,E'VOKE,FFRR
78,New,PARTY YOUR BODY,MAXCESS FEAT CHEROKEE,MEDIA/MCA
79,New,CELLO,BLINK,PARLOPHONE
80,54,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
81,New,CHANGE WE MUST,JON ANDERSON,EMI
82,57,KEEP STEPPIN',OMAR,RCA
83,63,MOTHERLESS CHILD,ERIC CLAPTON,DUCK
84,56,BRING IT ON HOME,URBAN COOKIE COLLECTIVE,PULSE-8
85,Re,DREAMER,LIVIN' JOY,UNDISCOVERED
86,New,NOTHING IN THE WORLD,MOZAIC,POSITIVA
87,New,YOU AND ME,RHYME TIME PRODUCTIONS,CLEVELAND CITY
88,New,GET IN TOUCH,FREAKPOWER,4TH & BROADWAY
89,59,HOW HOW,YELLO,MERCURY
90,New,BASE OF LOVE,GENERAL BASE,EQUATOR
,,,,
91,New,CODE TO THE STREET EP,GANG STARR,COOLTEMPO
92,61,ZOOM,SCOTT BRADLEY,HIDDEN AGENDA
93,New,NITE FLIGHTS,FATIMA MANSIONS,KITCHENWARE
94,73,I REMEMBER,COOLIO,TOMMY BOY
95,69,LE VOIE LE SOLEIL,SUBLIMINAL CUTS,XL RECORDINGS
96,77,I GET THE JOB DONE,BRIGETTE MCWILLIAMS,VIRGIN
97,New,LOVE & HATE,RYUICHI SAKAMOTO/HOLLY JOHNSON,ELEKTRA
98,New,T.S.O.P (THEME FROM SOUL TRAIN '94),JOHNNY VICIOUS VS M.F.S.B,NETWORK
99,79,FALL DOWN,TOAD THE WET SPROCKET,COLUMBIA
100,Re,LIVE FOREVER,OASIS,CREATION
