position,lastWeek,title,artist,label
1,1,HAPPY TALK,CAPTAIN SENSIBLE,A&M
2,4,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
3,3,INSIDE OUT,ODYSSEY,RCA
4,51,FAME,IRENE CARA,RSO
5,5,MUSIC AND LIGHTS,IMAGINATION,R&B
6,17,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
7,2,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
8,13,JUST WHO IS THE 5 O'CLOCK HERO,THE JAM,POLYDOR
9,11,NO REGRETS,MIDGE URE,CHRYSALIS
10,7,WORK THAT BODY,DIANA ROSS,CAPITOL
11,10,THE BEATLES MOVIE MEDLEY,THE BEATLES,PARLOPHONE
12,14,IKO IKO,NATASHA,TOWERBELL
13,20,NOW THOSE DAYS ARE GONE,BUCKS FIZZ,RCA
14,6,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
15,25,FOR THOSE ABOUT TO ROCK (WE SALUTE YOU),AC/DC,ATLANTIC
16,8,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
17,22,LAS PALABRAS DE AMOR,QUEEN,EMI
18,21,MURPHY'S LAW,CHERI,POLYDOR
19,16,AVALON,ROXY MUSIC,EG
20,41,SHY BOY,BANANARAMA,LONDON
21,34,NIGHT TRAIN,VISAGE,POLYDOR
22,28,FREE BIRD,LYNYRD SKYNYRD,MCA
23,18,THE LOOK OF LOVE,ABC,NEUTRON
24,15,I WANT CANDY,BOW WOW WOW,RCA
25,12,TORCH,SOFT CELL,SOME BIZZARE
26,19,DO I DO,STEVIE WONDER,MOTOWN
27,26,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
28,9,GOODY TWO SHOES,ADAM ANT,CBS
29,30,VIDEOTHEQUE,DOLLAR,WEA
30,54,DA DA DA,TRIO,MOBILE SUIT CORPORATION
,,,,
31,56,I SECOND THAT EMOTION,JAPAN,HANSA
32,42,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
33,47,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
34,27,FANTASY ISLAND,TIGHT FIT,JIVE
35,23,WE TAKE MYSTERY (TO BED),GARY NUMAN,BEGGARS BANQUET
36,New,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
37,32,GOING TO A GO GO,THE ROLLING STONES,ROLLING STONES
38,43,ROCK THE CASBAH,THE CLASH,CBS
39,38,STREETWALKIN',SHAKATAK,POLYDOR
40,33,BRAVE NEW WORLD,TOYAH,SAFARI
41,63,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
42,24,HOUSE OF FUN,MADNESS,STIFF
43,29,PAPERLATE,GENESIS,CHARISMA
44,45,SPACE AGE LOVE SONG,A FLOCK OF SEAGULLS,JIVE
45,New,LOVELY MONEY,THE DAMNED,BRONZE
46,New,I WAS TIRED OF BEING ALONE,PATRICE RUSHEN,ELEKTRA
47,New,CHALK DUST - THE UMPIRE STRIKES BACK,BRAT,HANSA
48,31,THE BACK OF LOVE,ECHO & THE BUNNYMEN,KOROVA
49,46,FAMILY MAN,MIKE OLDFIELD,VIRGIN
50,69,LET'S FUNK TONIGHT,BLUE FEATHER,MERCURY
51,36,MAMA USED TO SAY,JUNIOR,MERCURY
52,73,HEAT OF THE MOMENT,ASIA,GEFFEN
53,37,ONLY YOU,YAZOO,MUTE
54,44,SPIRIT,BAUHAUS,BEGGARS BANQUET
55,49,NO GETTING OVER YOU,PARIS,RCA
56,70,DANCE WIT ME,RICK JAMES,MOTOWN
57,65,SOONER OR LATER,LARRY GRAHAM,WARNER BROTHERS
58,New,THE BIG BEAN,PIGBAG,Y RECORDS
59,71,LOVE HAS FOUND ITS WAY,DENNIS BROWN,A&M
60,New,RENDEZVOUS,TYGERS OF PAN TANG,MCA
,,,,
61,New,BBC WORLD CUP GRANDSTAND,ROYAL PHILHARMONIC ORCHESTRA,BBC
62,New,MATADOR,JEFF WAYNE,CBS
63,New,POSTMAN PAT,KEN BARRIE,POST MUSIC
64,New,TOO LATE,JUNIOR,MERCURY
65,55,ANGEL IN BLUE,THE J GEILS BAND,EMI AMERICA
66,40,SHE DON'T FOOL ME,STATUS QUO,VERTIGO
67,New,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
68,New,HURRY HOME,WAVELENGTH,ARIOLA
69,New,PLAYTHING,LINX,CHRYSALIS
70,50,TINY CHILDREN,THE TEARDROP EXPLODES,MERCURY
71,52,IKO IKO,THE BELLE STARS,STIFF
72,67,LIGHTNING FLASH,BROTHERHOOD OF MAN,EMI
73,72,WOMAN,ANTI-NOWHERE LEAGUE,WXYZ
74,New,CRIMSON AND CLOVER,JOAN JETT AND THE BLACKHEARTS,EPIC
75,39,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
