position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,New,WHY,3T FEATURING MICHAEL JACKSON,EPIC
3,New,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
4,2,MACARENA,LOS DEL RIO,RCA
5,8,HOW BIZARRE,OMC,POLYDOR
6,6,GOOD ENOUGH,DODGY,A&M
7,4,SOMEDAY,ETERNAL,EMI
8,New,SE A VIDA E (THAT'S THE WAY LIFE IS),PET SHOP BOYS,PARLOPHONE
9,10,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
10,New,BETTER WATCH OUT,ANT & DEC,TELSTAR
11,9,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
12,7,KILLING ME SOFTLY,FUGEES,COLUMBIA
13,New,LET'S MAKE A NIGHT TO REMEMBER,BRYAN ADAMS,A&M
14,3,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
15,15,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
16,12,IF I RULED THE WORLD,NAS,COLUMBIA
17,11,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
18,New,YOU'LL BE MINE (PARTY TIME),GLORIA ESTEFAN,EPIC
19,14,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
20,16,SOMEONE TO LOVE,EAST 17,LONDON
21,New,IF YOUR GIRL ONLY KNEW,AALIYAH,ATLANTIC
22,13,TRASH,SUEDE,NUDE
23,17,WALKING ON THE MILKY WAY,OMD,VIRGIN
24,5,PEACOCK SUIT,PAUL WELLER,GO! DISCS
25,New,ARMS OF LOREN,E'VOKE,MANIFESTO
26,New,WHERE ARE YOU,KAVANA,NEMESIS
27,New,BECOMING MORE LIKE ALFIE,DIVINE COMEDY,SETANTA
28,27,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
29,24,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
30,19,HANGING AROUND,ME ME ME,INDOLENT
,,,,
31,21,WOMAN,NENEH CHERRY,HUT
32,New,THIS SUMMER (REMIX),SQUEEZE,A&M
33,22,SCOOBY SNACKS,FUN LOVIN' CRIMINALS,CHRYSALIS
34,30,BECAUSE YOU LOVED ME,CELINE DION,EPIC
35,New,IN DE GHETTO,DAVID MORALES & BAD YARD CLUB,MANIFESTO
36,28,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
37,33,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
38,New,SPECIAL KIND OF LOVER,NU COLOURS,WILD CARD
39,New,ASCENSION DON'T EVER WONDER,MAXWELL,COLUMBIA
40,29,FOREVER LOVE,GARY BARLOW,RCA
41,31,CRAZY,MARK MORRISON,WEA
42,New,THE POWER 96,SNAP! FEATURING EINSTEIN,ARISTA
43,35,HIT ME OFF,NEW EDITION,MCA
44,20,NOT THE GIRL YOU THINK YOU ARE,CROWDED HOUSE,CAPITOL
45,New,EYES OF BLUE,PAUL CARRACK,I.R.S.
46,37,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
47,26,THE SUN AIN'T GONNA SHINE ANYMORE,CHER,WEA
48,32,12 REASONS WHY I LOVE HER,MY LIFE STORY,PARLOPHONE
49,36,LOVE SENSATION,911,GINGA
50,18,WHO YOU ARE,PEARL JAM,EPIC
51,39,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
52,New,"THE KEY, THE SECRET",U.C.C.,PULSE-8
53,New,MOUSE IN A HOLE,HEAVY STEREO,CREATION
54,38,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
55,64,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
56,40,SORRENTO MOON (I REMEMBER),TINA ARENA,COLUMBIA
57,25,WHAT'S IN THE BOX? (SEE WHATCHA GOT),BOO RADLEYS,CREATION
58,34,IT'S ALL THE WAY LIVE (NOW),COOLIO,TOMMY BOY
59,New,CRY DIGNITY,DUB WAR,EARACHE
60,78,WONDERWALL,OASIS,CREATION
,,,,
61,23,RATAMAHATTA,SEPULTURA,ROADRUNNER
62,69,WHATEVER,OASIS,CREATION
63,41,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
64,58,TATTVA,KULA SHAKER,COLUMBIA
65,Re,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
66,59,MISSING YOU,TINA TURNER,PARLOPHONE
67,54,IN TOO DEEP,BELINDA CARLISLE,CHRYSALIS
68,49,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
69,44,DON'T PULL YOUR LOVE,SEAN MAGUIRE,PARLOPHONE
70,85,SOME MIGHT SAY,OASIS,CREATION
71,New,EVERYBODY,KINKY,FEVERPITCH
72,84,CIGARETTES & ALCOHOL,OASIS,CREATION
73,61,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
74,51,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
75,New,SUGAR DADDY,SECRET KNOWLEDGE,DECONSTRUCTION
76,53,I'VE BEEN WAITING,STEREO NATION,EMI PREMIER
77,81,DON'T LOOK BACK IN ANGER,OASIS,CREATION
78,91,LIVE FOREVER,OASIS,CREATION
79,New,AZURA,808 STATE,ZTT
80,New,ROCK THE DISCO,ORGASMATRON,MCA
81,55,REACH,GLORIA ESTEFAN,EPIC
82,New,SUMMER CANNIBALS,PATTI SMITH,ARISTA
83,New,MY LOVE AIN'T THE KIND,THOMAS RIBEIRO,4TH & BROADWAY
84,Re,FASTLOVE,GEORGE MICHAEL,VIRGIN
85,45,YOU GOT TO BE THERE,KADOC,POSITIVA
86,97,SUPERSONIC,OASIS,CREATION
87,47,WHAT YOU WANT,FUTURE FORCE,AM:PM
88,95,SHAKERMAKER,OASIS,CREATION
89,66,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
90,Re,ROLL WITH IT,OASIS,CREATION
,,,,
91,New,CAPTAIN JACK,CAPTAIN JACK,ENCORE
92,Re,FORGET ABOUT THE WORLD,GABRIELLE,GO! BEAT
93,42,CHARMING DEMONS,SENSER,ULTIMATE
94,Re,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
95,60,I STAND ALONE,E-MOTION,SOUND PROOF
96,Re,LIBERATION,LIPPY LOU,MORE PROTEIN
97,Re,FIRESTARTER,PRODIGY,XL RECORDINGS
98,Re,ODE TO JOY,BBC CONCERT OR/JACKSON,VIRGIN
99,Re,PURPLE HEATHER,ROD STEWART/SCOT EURO 96 SQUAD,WARNER BROS
100,100,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
