position,lastWeek,title,artist,label
1,10,SUNDAY GIRL,BLONDIE,CHRYSALIS
2,7,DANCE AWAY,ROXY MUSIC,POLYDOR
3,2,POP MUZIK,M,MCA
4,4,DOES YOUR MOTHER KNOW,ABBA,EPIC
5,5,REUNITED,PEACHES AND HERB,POLYDOR
6,1,BRIGHT EYES,ART GARFUNKEL,CBS
7,3,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",BONEY M,ATLANTIC/HANSA
8,24,BOOGIE WONDERLAND,EARTH WIND AND FIRE WITH THE EMOTIONS,CBS
9,19,BOYS KEEP SWINGING,DAVID BOWIE,RCA
10,9,ONE WAY TICKET,ERUPTION,ATLANTIC/HANSA
11,6,KNOCK ON WOOD,AMII STEWART,ATLANTIC/HANSA
12,8,PARISIENNE WALKWAYS,GARY MOORE,MCA
13,12,ROXANNE,THE POLICE,A&M
14,33,SHINE A LITTLE LOVE,ELECTRIC LIGHT ORCHESTRA,JET
15,11,BANANA SPLITS,THE DICKIES,A&M
16,17,JIMMY JIMMY,THE UNDERTONES,SIRE
17,13,THE LOGICAL SONG,SUPERTRAMP,A&M
18,25,THE NUMBER ONE SONG IN HEAVEN,SPARKS,VIRGIN
19,23,NICE LEGS SHAME ABOUT HER FACE,MONKS,CARRERE
20,27,LOVE SONG,THE DAMNED,CHISWICK
21,26,THEME FROM 'THE DEER HUNTER' (CAVATINA),THE SHADOWS,EMI
22,16,LOVE YOU INSIDE OUT,THE BEE GEES,RSO
23,35,THE COST OF LIVING E.P.,THE CLASH,CBS
24,29,HOT STUFF,DONNA SUMMER,CASABLANCA
25,51,AIN'T NO STOPPIN' US NOW,MCFADDEN AND WHITEHEAD,PHILADELPHIA INTERNATIONAL
26,15,SOME GIRLS,RACEY,RAK
27,28,GUILTY,MIKE OLDFIELD,VIRGIN
28,30,BRIDGE OVER TROUBLED WATER,LINDA CLIFFORD,RSO
29,New,MASQUERADE,SKIDS,VIRGIN
30,39,I WANT YOU TO WANT ME,CHEAP TRICK,EPIC
,,,,
31,14,GOODNIGHT TONIGHT,WINGS,PARLOPHONE
32,37,SAY WHEN,LENE LOVICH,STIFF
33,74,WHO WERE YOU WITH IN THE MOONLIGHT,DOLLAR,CARRERE
34,42,ACCIDENTS WILL HAPPEN,ELVIS COSTELLO,RADAR
35,45,PRIME TIME,THE TUBES,A&M
36,New,H.A.P.P.Y. RADIO,EDWIN STARR,20TH CENTURY
37,44,(EVERYBODY) GET DANCIN',BOMBERS,FLAMINGO
38,18,SHAKE YOUR BODY (DOWN TO THE GROUND),THE JACKSONS,EPIC
39,20,I DON'T WANNA LOSE YOU,KANDIDATE,RAK
40,21,HAVEN'T STOPPED DANCING YET,GONZALEZ,SIDEWALK
41,60,MAYBE,THOM PACE,RSO
42,48,ARE YOU READY FOR LOVE,ELTON JOHN,ROCKET
43,56,PARADISE SKIES,MAX WEBSTER,CAPITOL
44,New,YOU AND ME,LINER,ATLANTIC
45,41,SATURDAY NIGHT,T-CONNECTION,TK
46,38,LOVE BALLAD,GEORGE BENSON,WARNER BROTHERS
47,New,IS THERE ANYBODY THERE/ANOTHER PIECE OF MEAT,THE SCORPIONS,HARVEST
48,71,ARE 'FRIENDS' ELECTRIC?,TUBEWAY ARMY,BEGGARS BANQUET
49,22,HALLELUJAH,MILK AND HONEY,POLYDOR
50,43,AS LONG AS THE PRICE IS RIGHT,DR FEELGOOD,UNITED ARTISTS
51,36,ONLY YOU (AND YOU ALONE),CHILD,ARIOLA HANSA
52,34,I'M AN UPSTART,ANGELIC UPSTARTS,WARNER BROTHERS
53,57,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),JOHN WILLIAMS,CUBE
54,75,MINDLESS BOOGIE,HOT CHOCOLATE,RAK
55,New,NIGHT OWL,GERRY RAFFERTY,UNITED ARTISTS
56,32,COOL FOR CATS,SQUEEZE,A&M
57,54,LIFE BEGINS AT THE HOP,XTC,VIRGIN
58,New,THE WORKER,FISCHER-Z,UNITED ARTISTS
59,53,EVENING STAR,JUDAS PRIEST,CBS
60,50,THE RUNAWAY,ELKIE BROOKS,A&M
,,,,
61,46,RIDE THE GROOVE,PLAYERS ASSOCIATION,VANGUARD
62,New,HALFWAY HOTEL,VOYAGER,MOUNTAIN
63,55,DANCER,GINO SOCCIO,WARNER BROTHERS
64,59,LONG LIVE ROCK,THE WHO,POLYDOR
65,64,STOP BREAKING MY HEART,INNER CIRCLE,ISLAND
66,47,SILLY THING/WHO KILLED BAMBI,SEX PISTOLS AND TEN POLE TUDOR,VIRGIN
67,New,GERTCHA,CHAS AND DAVE,EMI
68,40,THE RUNNER,THE THREE DEGREES,ARIOLA
69,New,ALISON,LINDA RONSTADT,ASYLUM
70,New,"PICK ME UP, I'LL DANCE",MELBA MOORE,EPIC
71,New,RAZZLE DAZZLE,HEATWAVE,GTO
72,58,WALK ON BY,THE AVERAGE WHITE BAND,RCA
73,New,GET IT UP FOR LOVE/I JUST KEEP THINKING,TATA VEGA,MOTOWN
74,New,WE ARE FAMILY,SISTER SLEDGE,COTILLION
75,49,HE'S THE GREATEST DANCER,SISTER SLEDGE,COTILLION
