position,lastWeek,title,artist,label
1,New,NEVER LEAVE YOU,TINCHY STRYDER FT AMELLE,4TH & BROADWAY
2,1,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
3,3,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
4,2,BEAT AGAIN,JLS,EPIC
5,6,SWEET DREAMS,BEYONCE,COLUMBIA
6,4,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
7,5,EVACUATE THE DANCEFLOOR,CASCADA,AATW/UMTV
8,7,BULLETPROOF,LA ROUX,POLYDOR
9,8,PAPARAZZI,LADY GAGA,INTERSCOPE
10,New,GET SHAKY,IAN CAREY PROJECT,AATW/UMTV
11,9,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
12,31,BEAUTIFUL,EMINEM,INTERSCOPE
13,10,POPPIHOLLA,CHICANE,MODENA
14,33,REMEDY,LITTLE BOOTS,679/ATLANTIC
15,11,DIAMOND RINGS,CHIPMUNK FT EMELI SANDE,JIVE
16,13,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
17,29,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
18,16,RABBIT HEART (RAISE IT UP),FLORENCE & THE MACHINE,ISLAND
19,12,BATTLEFIELD,JORDIN SPARKS,JIVE
20,15,KNOCK YOU DOWN,KERI HILSON/KANYE WEST/NE-YO,INTERSCOPE
21,17,RELEASE ME,AGNES,3 BEAT/AATW
22,19,RED,DANIEL MERRIWEATHER,J
23,20,NEVER FORGET YOU,NOISETTES,VERTIGO
24,18,IN FOR THE KILL,LA ROUX,POLYDOR
25,40,JUMP,FLO RIDA FT NELLY FURTADO,ATLANTIC
26,New,KEEP YOUR HEAD UP,GIRLS CAN'T CATCH,FASCINATION
27,32,CONFUSION GIRL,FRANKMUSIK,ISLAND
28,23,HUSH HUSH HUSH HUSH,PUSSYCAT DOLLS,INTERSCOPE
29,43,FUNHOUSE,PINK,LAFACE
30,21,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
,,,,
31,24,POKER FACE,LADY GAGA,INTERSCOPE
32,28,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
33,22,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
34,26,UNTOUCHED,VERONICAS,SIRE
