position,lastWeek,title,artist,label
71,62,RESURECTION,PPK,PERFECTO
72,44,SO LONELY,JAKATTA,RULIN/MOS
73,58,DANCE FOR ME,MARY J BLIGE FT COMMON,MCA
74,59,WILL I,IAN VAN DAHL,NULIFE
75,48,THRILL ME,JUNIOR JACK,VC RECORDINGS
76,42,HEY LITTLE GIRL,MATHIAS WARE FT ROB TAYLOR,MANIFESTO
77,76,WANNABE GANGSTAR/LEROY,WHEATUS,COLUMBIA
78,94,RUNNIN',MARK PICCHIOTTI PTS BASSTOY,BLACK & BLUE
79,71,STAR GUITAR,CHEMICAL BROTHERS,VIRGIN
80,61,LATELY,SAMANTHA MUMBA,WILD CARD
81,64,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
82,67,ON THE RADIO (REMEMBER THE DAYS),NELLY FURTADO,DREAMWORKS
83,New,MORNING HAS BROKEN/ALEX,EIGHTIES MATCHBOX B-LINE,RADIATE
84,New,MR CROW,SIMIAN,SOURCE
85,New,WESTSIDE,ATHLETE,REGAL RECORDINGS
86,New,CHAINSAW,DJ SHREDDA,TIDY TRAX
87,74,GIRLS GIRLS GIRLS,JAY-Z,ROCAFELLA
88,69,HEY BABY,DJ OTZI,EMI
89,56,SPACEHOPPER/TONIGHT,BAD COMPANY,RAM
90,55,SHE IS BEAUTIFUL,ANDREW WK,MERCURY
,,,,
91,Re,IT WASN'T ME,SHAGGY FT RIKROK,MCA
92,96,DON'T NEED THE SUN TO SHINE,GABRIELLE,GO BEAT
93,Re,GO BACK,EWOK,TIDY TRAX
94,Re,CLOSER TO ME,FIVE,RCA
95,Re,BODY ROCK,SHIMON & ANDY C,RAM
96,93,HEADSTRONG,TILT FT MARIA NAYLER,BAROQUE
97,Re,LET'S ROCK,E-TRAX,TIDY TRAX
98,Re,DEFINITELY,YODA,TIDY TRAX
99,Re,HOW WONDERFUL YOU ARE,GORDON HASKELL,FLYING SPARKS
100,Re,VALLEY OF THE SHADOWS,ORIGIN UNKNOWN,RAM
