position,lastWeek,title,artist,label
1,1,GIVE ME YOUR WORD,TENNESSEE ERNIE FORD,CAPITOL
2,2,SOFTLY SOFTLY,RUBY MURRAY,COLUMBIA
3,8,LET ME GO LOVER,DEAN MARTIN,CAPITOL
4,3,A BLOSSOM FELL,NAT 'KING' COLE,CAPITOL
5,4,MOBILE,RAY BURNS,COLUMBIA
6,5,LET ME GO LOVER,RUBY MURRAY,COLUMBIA
7,16,(I'M ALWAYS HEARING) WEDDING BELLS,EDDIE FISHER,HMV
8,12,TOMORROW,JOHNNY BRANDON AND THE PHANTOMS,POLYGON
9,11,A BLOSSOM FELL,DICKIE VALENTINE,DECCA
10,17,IF ANYONE FINDS THIS I LOVE YOU,RUBY MURRAY WITH ANNE WARREN,COLUMBIA
11,7,THE NAUGHTY LADY OF SHADY LANE,DEAN MARTIN,CAPITOL
12,New,CHERRY PINK AND APPLE BLOSSOM WHITE,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,HMV
13,13,BEYOND THE STARS,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
14,10,LET ME GO LOVER,TERESA BREWER WITH THE LANCERS,VOGUE CORAL
15,20,A BLOSSOM FELL,RONNIE HILTON,HMV
16,6,MAMBO ITALIANO,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
17,9,THE FINGER OF SUSPICION,DICKIE VALENTINE WITH THE STARGAZERS,DECCA
18,Re,MAJORCA,PETULA CLARK,POLYGON
19,14,HAPPY DAYS AND LONELY NIGHTS,RUBY MURRAY,COLUMBIA
20,New,PRIZE OF GOLD,JOAN REGAN,DECCA
