position,lastWeek,title,artist,label
1,1,DO THE BARTMAN,SIMPSONS,GEFFEN
2,New,CRAZY FOR YOU {1991},MADONNA,SIRE
3,2,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,NOMAD FEATURING MC MIKEE FREEDOM,RUMOUR
4,8,YOU GOT THE LOVE,THE SOURCE,TRUELOVE
5,New,SHOULD I STAY OR SHOULD I GO,THE CLASH,COLUMBIA
6,4,GET HERE,OLETA ADAMS,FONTANA
7,3,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
8,11,ALL RIGHT NOW {1991},FREE,ISLAND
9,9,IN YER FACE,808 STATE,ZTT
10,28,MOVE YOUR BODY (ELEVATION),XPANSIONS,ARISTA
11,6,WIGGLE IT,2 IN A ROOM,SBK
12,13,OUTSTANDING {1991},KENNY THOMAS,COOLTEMPO
13,7,WHAT DO I HAVE TO DO,KYLIE MINOGUE,PWL
14,5,ONLY YOU,PRAISE,EPIC
15,21,HERE COMES THE HAMMER,MC HAMMER,CAPITOL
16,23,AUBERGE,CHRIS REA,EAST WEST
17,10,G.L.A.D.,KIM APPLEBY,PARLOPHONE
18,35,BECAUSE I LOVE YOU (THE POSTMAN SONG),STEVIE B,POLYDOR
19,30,LOVE REARS ITS UGLY HEAD,LIVING COLOUR,EPIC
20,18,GOOD TIMES,JIMMY BARNES AND INXS,ATLANTIC
21,22,LOVE WALKED IN,THUNDER,EMI
22,25,THINK ABOUT... FT STEFY,DJH FEATURING STEFY,RCA
23,33,GO FOR IT! (HEART AND FIRE),JOEY B ELLIS AND TYNETTA HARE,CAPITOL
24,12,I BELIEVE,EMF,PARLOPHONE
25,17,BLUE HOTEL {1991},CHRIS ISAAK,REPRISE
26,15,HIPPY CHICK {1991},SOHO,SAVAGE
27,16,CRAZY,SEAL,ZTT
28,14,PLAY THAT FUNKY MUSIC,VANILLA ICE,SBK
29,24,EVERY BEAT OF THE HEART,RAILWAY CHILDREN,VIRGIN
30,26,OUR FRANK,MORRISSEY,HMV
,,,,
31,51,UNFINISHED SYMPATHY,MASSIVE,WILD BUNCH
32,New,ADRENALIN (EP),N-JOI,DECONSTRUCTION
33,32,BEAUTIFUL LOVE,JULIAN COPE,ISLAND
