position,lastWeek,title,artist,label
1,1,I FEEL FINE,THE BEATLES,PARLOPHONE
2,2,DOWNTOWN,PETULA CLARK,PYE
3,4,WALK TALL,VAL DOONICAN,DECCA
4,3,I'M GONNA BE STRONG,GENE PITNEY,STATESIDE
5,5,I UNDERSTAND,FREDDIE AND THE DREAMERS,COLUMBIA
6,9,I COULD EASILY FALL,CLIFF RICHARD,COLUMBIA
7,17,YEH YEH,GEORGIE FAME,COLUMBIA
8,7,NO ARMS CAN EVER HOLD YOU,THE BACHELORS,DECCA
9,10,SOMEWHERE,PJ PROBY,LIBERTY
10,12,TERRY,TWINKLE,DECCA
11,13,GIRL DON'T COME,SANDIE SHAW,PYE
12,14,MESSAGE TO MARTHA (KENTUCKY BLUEBIRD),ADAM FAITH,PARLOPHONE
13,6,PRETTY PAPER,ROY ORBISON,LONDON
14,8,LITTLE RED ROOSTER,THE ROLLING STONES,DECCA
15,11,BLUE CHRISTMAS,ELVIS PRESLEY,RCA
16,16,WHAT HAVE THEY DONE TO THE RAIN?,THE SEARCHERS,PYE
17,23,CAST YOUR FATE TO THE WIND,SOUNDS ORCHESTRAL,PICCADILLY
18,15,BABY LOVE,THE SUPREMES,STATESIDE
19,27,GO NOW,THE MOODY BLUES,DECCA
20,24,LIKE A CHILD,JULIE ROGERS,MERCURY
21,18,THERE'S A HEARTACHE FOLLOWING ME,JIM REEVES,RCA
22,31,FERRY CROSS THE MERSEY,GERRY AND THE PACEMAKERS,COLUMBIA
23,38,FOR MAMA,MATT MONRO,PARLOPHONE
24,28,GENIE WITH THE LIGHT BROWN LAMP,THE SHADOWS,COLUMBIA
25,29,CHRISTMAS WILL BE JUST ANOTHER LONELY DAY,BRENDA LEE,BRUNSWICK
26,19,ALL DAY AND ALL OF THE NIGHT,THE KINKS,PYE
27,20,WALK AWAY,MATT MONRO,PARLOPHONE
28,33,BABY I NEED YOUR LOVIN',FOURMOST,PARLOPHONE
29,21,LOSING YOU,DUSTY SPRINGFIELD,PHILIPS
30,37,RINGO,LORNE GREENE,RCA
,,,,
31,22,HE'S IN TOWN,ROCKIN' BERRIES,PICCADILLY
32,25,SHOW ME GIRL,HERMAN'S HERMITS,COLUMBIA
33,34,SO DEEP IS THE NIGHT,KEN DODD,COLUMBIA
34,35,A STARRY NIGHT,JOY STRINGS,REGAL ZONOPHONE
35,New,ET MEME,FRANCOISE HARDY,PYE
36,26,"UM, UM, UM, UM, UM, UM",WAYNE FONTANA AND THE MINDBENDERS,FONTANA
37,30,TOKYO MELODY,HELMUT ZACHARIAS,POLYDOR
38,32,THE WEDDING,JULIE ROGERS,MERCURY
39,45,ELISABETH SERENADE,GUNTER KALLMANN,POLYDOR
40,49,CHOC ICE,LONG AND THE SHORT,DECCA
41,New,THREE BELLS,BRIAN POOLE AND THE TREMELOES,DECCA
42,36,DON'T BRING ME DOWN,PRETTY THINGS,FONTANA
43,44,TRIBUTE TO JIM REEVES,LARRY CUNNINGHAM AND THE MIGHTY AVONS,KING
44,47,WE'LL SING IN THE SUNSHINE,LANCASTRIANS,PYE
45,Re,ONE HEART BETWEEN TWO,DAVE BERRY,DECCA
46,40,SHA LA LA,MANFRED MANN,HMV
47,41,BLACK GIRL,FOUR PENNIES,PHILIPS
48,42,"OH, PRETTY WOMAN",ROY ORBISON,LONDON
49,50,WHATCHA GONNA DO ABOUT IT,DORIS TROY,ATLANTIC
50,New,MRS MILLS PARTY MEDLEY,MRS MILLS,PARLOPHONE
