position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,New,NO PROMISES,SHAYNE WARD,SYCO MUSIC
3,2,ONE,MARY J BLIGE & U2,GEFFEN
4,4,NO TOMORROW,ORSON,MERCURY
5,New,SOS,RIHANNA,DEF JAM
6,3,SO SICK,NE-YO,DEF JAM
7,5,NAIVE,KOOKS,VIRGIN
8,6,PUMP IT,BLACK EYED PEAS,A&M
9,8,BEEP,PUSSYCAT DOLLS FT WILL I AM,A&M
10,11,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
11,10,STUPID GIRLS,PINK,RCA
12,7,NATURE'S LAW,EMBRACE,INDEPENDIENTE
13,26,IT'S CHICO TIME,CHICO,SONY BMG
14,New,BETTER DO BETTER,HARD-FI,ATLANTIC/NECESSARY
15,65,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
16,87,UNPREDICTABLE,JAMIE FOXX FT LUDACRIS,J
17,12,WHEN YOU WASN'T FAMOUS,STREETS,679/LOCKED ON
18,13,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
19,Re,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
20,9,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
21,15,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
22,23,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
23,19,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
24,18,SORRY,MADONNA,WARNER BROS
25,22,RED DRESS,SUGABABES,ISLAND
26,New,DANCE DANCE,FALL OUT BOY,MERCURY
27,New,KIDS WITH GUNS/EL MANANA,GORILLAZ,PARLOPHONE
28,96,C'MON GET IT ON,STUDIO B,LOADED
29,New,I FEEL IT,LORRAINE,COLUMBIA
30,24,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
,,,,
31,21,SEWN,FEELING,ISLAND
32,27,MAKE A MOVE ON ME,JOEY NEGRO,DATA
33,16,SPEECHLESS,MISH MASH,DATA
34,New,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
35,32,TRIBUTE TO JINKY,VARIOUS ARTISTS,LORD OF THE WING
36,67,THAT'S MY GOAL,SHAYNE WARD,SYCO MUSIC
37,33,WALK AWAY,KELLY CLARKSON,RCA
38,30,GRILLZ,NELLY FT PAUL WALL ALI & GIPP,UNIVERSAL
39,36,WISEMEN,JAMES BLUNT,ATLANTIC/CUSTARD
40,31,ONE WISH,RAY J,SANCTUARY
41,14,THE FALLEN/L WELLS,FRANZ FERDINAND,DOMINO RECORDINGS
42,34,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
43,35,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
44,20,YOU HAVE KILLED ME,MORRISSEY,ATTACK
45,29,LAFFY TAFFY,D4L,ASYLUM
46,New,INNOCENT MAN,MARK MORRISON FT DMX,MONA
47,New,ANIMAL,DUELS,NUDE
48,50,BECAUSE OF YOU,KELLY CLARKSON,RCA
49,54,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
50,41,HUNG UP,MADONNA,WARNER BROS
51,New,WHITE RUSSIAN GALAXY,CRIMEA,WARNER BROS
52,44,SAY SAY SAY (WAITING 4 U),HI-TACK,GUSTO
53,45,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
54,New,SKIN DEEP,NATASHA THOMAS,SIMPLY VINYL
55,51,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
56,New,THE YEAH YEAH YEAH SONG,FLAMING LIPS,WARNER BROS
57,42,ALL TIME LOVE,WILL YOUNG,SONY BMG
58,56,BAD DAY,DANIEL POWTER,WARNER BROS
59,46,RUN IT,CHRIS BROWN FT JUELZ SANTANA,JIVE
60,New,SOS (MESSAGE IN A BOTTLE),FILTERFUNK,GUSTO
,,,,
61,25,THE BLUES ARE STILL BLUE,BELLE & SEBASTIAN,ROUGH TRADE
62,68,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
63,43,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
64,28,BLACKENED BLUE EYES,CHARLATANS,CREOLE
65,57,HOPPIPOLLA,SIGUR ROS,EMI
66,17,DIRTY DIANA,MICHAEL JACKSON,EPIC
67,53,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
68,58,WHEN THE SUN GOES DOWN,ARCTIC MONKEYS,DOMINO RECORDINGS
