position,lastWeek,title,artist,label
1,4,FAME,IRENE CARA,RSO
2,2,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
3,1,HAPPY TALK,CAPTAIN SENSIBLE,A&M
4,3,INSIDE OUT,ODYSSEY,RCA
5,6,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
6,5,MUSIC AND LIGHTS,IMAGINATION,R&B
7,30,DA DA DA,TRIO,MOBILE SUIT CORPORATION
8,13,NOW THOSE DAYS ARE GONE,BUCKS FIZZ,RCA
9,20,SHY BOY,BANANARAMA,LONDON
10,12,IKO IKO,NATASHA,TOWERBELL
11,9,NO REGRETS,MIDGE URE,CHRYSALIS
12,36,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
13,18,MURPHY'S LAW,CHERI,POLYDOR
14,21,NIGHT TRAIN,VISAGE,POLYDOR
15,15,FOR THOSE ABOUT TO ROCK (WE SALUTE YOU),AC/DC,ATLANTIC
16,8,JUST WHO IS THE 5 O'CLOCK HERO,THE JAM,POLYDOR
17,10,WORK THAT BODY,DIANA ROSS,CAPITOL
18,11,THE BEATLES MOVIE MEDLEY,THE BEATLES,PARLOPHONE
19,17,LAS PALABRAS DE AMOR,QUEEN,EMI
20,31,I SECOND THAT EMOTION,JAPAN,HANSA
21,22,FREE BIRD,LYNYRD SKYNYRD,MCA
22,7,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
23,27,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
24,New,DON'T GO,YAZOO,MUTE
25,14,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
26,29,VIDEOTHEQUE,DOLLAR,WEA
27,16,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
28,32,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
29,19,AVALON,ROXY MUSIC,EG
30,33,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
,,,,
31,41,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
32,26,DO I DO,STEVIE WONDER,MOTOWN
33,38,ROCK THE CASBAH,THE CLASH,CBS
34,24,I WANT CANDY,BOW WOW WOW,RCA
35,New,THE ONLY WAY OUT,CLIFF RICHARD,EMI
36,47,CHALK DUST - THE UMPIRE STRIKES BACK,BRAT,HANSA
37,64,TOO LATE,JUNIOR,MERCURY
38,67,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
39,46,I WAS TIRED OF BEING ALONE,PATRICE RUSHEN,ELEKTRA
40,58,THE BIG BEAN,PIGBAG,Y RECORDS
41,25,TORCH,SOFT CELL,SOME BIZZARE
42,45,LOVELY MONEY,THE DAMNED,BRONZE
43,New,NIGHTS IN WHITE SATIN,ELKIE BROOKS,A&M
44,23,THE LOOK OF LOVE,ABC,NEUTRON
45,28,GOODY TWO SHOES,ADAM ANT,CBS
46,52,HEAT OF THE MOMENT,ASIA,GEFFEN
47,68,HURRY HOME,WAVELENGTH,ARIOLA
48,69,PLAYTHING,LINX,CHRYSALIS
49,60,RENDEZVOUS,TYGERS OF PAN TANG,MCA
50,59,LOVE HAS FOUND ITS WAY,DENNIS BROWN,A&M
51,50,LET'S FUNK TONIGHT,BLUE FEATHER,MERCURY
52,63,POSTMAN PAT,KEN BARRIE,POST MUSIC
53,56,DANCE WIT ME,RICK JAMES,MOTOWN
54,57,SOONER OR LATER,LARRY GRAHAM,WARNER BROTHERS
55,39,STREETWALKIN',SHAKATAK,POLYDOR
56,New,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
57,62,MATADOR,JEFF WAYNE,CBS
58,34,FANTASY ISLAND,TIGHT FIT,JIVE
59,70,TINY CHILDREN,THE TEARDROP EXPLODES,MERCURY
60,74,CRIMSON AND CLOVER,JOAN JETT AND THE BLACKHEARTS,EPIC
,,,,
61,New,NOBODY MADE ME,RANDY EDELMAN,ROCKET
62,44,SPACE AGE LOVE SONG,A FLOCK OF SEAGULLS,JIVE
63,61,BBC WORLD CUP GRANDSTAND,ROYAL PHILHARMONIC ORCHESTRA,BBC
64,37,GOING TO A GO GO,THE ROLLING STONES,ROLLING STONES
65,42,HOUSE OF FUN,MADNESS,STIFF
66,New,THE CLAPPING SONG,THE BELLE STARS,STIFF
67,New,MARGATE,CHAS AND DAVE,ROCKNEY
68,New,SOUL DEEP,GARY 'US' BONDS,EMI AMERICA
69,54,SPIRIT,BAUHAUS,BEGGARS BANQUET
70,53,ONLY YOU,YAZOO,MUTE
71,49,FAMILY MAN,MIKE OLDFIELD,VIRGIN
72,51,MAMA USED TO SAY,JUNIOR,MERCURY
73,New,CAN'T LIVE WITHOUT YOU,THE SCORPIONS,HARVEST
74,New,RED SKIES,THE FIXX,MCA
75,New,IEYA,TOYAH,SAFARI
